Calibrated,RIXS
11578.75,4.994217236355674e-07
11581.25,2.846816711323173e-07
11581.5,1.2762978435744565e-07
11581.75,2.377516738632269e-07
11582.25,1.39898470084321e-07
11582.5,2.3690750420313395e-07
