Calibrated,RIXS
11581.0,3.261772934504034e-07
11581.25,2.687614335943158e-07
11581.5,2.013982236456967e-07
11581.75,1.835942896668085e-07
11582.0,1.3936085766016465e-07
11582.25,9.249506168865645e-08
11582.5,1.5836102671788066e-07
