Time,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds
9.77516e-06,5948,2505,74,4041,4043,11,0,0,11,0,0,11562.309,2010.288,-1,22.02438,0.2,0.2
0.214187,5948,2495,75,4031,4038,24,0,0,24,0,0,11562.309,2010.288,-1,22.02438,0.2,0.2
0.429122,5948,2495,74,4033,4043,10,0,0,10,0,0,11562.309,2010.288,-1,22.02438,0.2,0.2
0.644918,5948,2495,75,4030,4032,15,0,0,15,0,0,11562.309,2010.288,-1,22.02438,0.2,0.2
0.859872,5948,2495,75,4031,4041,13,0,0,13,0,0,11562.309,2010.288,-1,22.02438,0.2,0.2
