MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds.1
11568.25,6080,7490,224,12614,12551,66,0,0,66,0,0,11560.571000000002,1873.5405,-1,22.024379999999997,0.6,0.6
11568.5,6081,7488,224,12582,12537,76,0,0,76,0,0,11560.571000000002,1873.7910000000002,-1,22.024379999999997,0.6,0.6
11568.75,6082,7475,224,12520,12492,74,0,0,74,0,0,11560.571000000002,1874.0415,-1,22.024379999999997,0.6,0.6
11569.0,6083,7479,224,12549,12526,76,0,0,76,0,0,11560.571000000002,1874.2925,-1,22.024379999999997,0.6,0.6
11569.25,6084,7483,224,12538,12535,71,0,0,71,0,0,11560.571000000002,1874.537,-1,22.024379999999997,0.6,0.6
11569.5,6085,7489,224,12576,12556,67,0,0,67,0,0,11560.571000000002,1874.7879999999998,-1,22.024379999999997,0.6,0.6
11569.75,6085,7477,224,12530,12519,63,0,0,63,0,0,11560.571000000002,1875.0385,-1,22.024379999999997,0.6,0.6
11570.0,6086,7487,224,12573,12562,64,0,0,64,0,0,11560.571000000002,1875.2895,-1,22.024379999999997,0.6,0.6
11570.25,6087,7478,225,12544,12540,65,0,0,65,0,0,11560.571000000002,1875.54,-1,22.024379999999997,0.6,0.6
11570.5,6088,7479,224,12531,12542,59,0,0,59,0,0,11560.571000000002,1875.7905,-1,22.024379999999997,0.6,0.6
11570.75,6089,7487,225,12548,12576,70,0,0,70,0,0,11560.571000000002,1876.0415,-1,22.024379999999997,0.6,0.6
11571.0,6090,7484,224,12539,12558,74,0,0,74,0,0,11560.571000000002,1876.2920000000001,-1,22.024379999999997,0.6,0.6
11571.25,6091,7488,224,12579,12595,61,0,0,61,0,0,11560.571000000002,1876.537,-1,22.024379999999997,0.6,0.6
11571.5,6092,7487,224,12568,12597,72,0,0,72,0,0,11560.571000000002,1876.7879999999998,-1,22.024379999999997,0.6,0.6
11571.75,6093,7485,224,12550,12573,62,0,0,62,0,0,11560.571000000002,1877.0385,-1,22.024379999999997,0.6,0.6
11572.0,6094,7479,224,12513,12537,71,0,0,71,0,0,11560.571000000002,1877.2895,-1,22.024379999999997,0.6,0.6
11572.25,6095,7486,224,12549,12580,58,0,0,58,0,0,11560.571000000002,1877.54,-1,22.024379999999997,0.6,0.6
11572.5,6096,7481,224,12536,12558,60,0,0,60,0,0,11560.571000000002,1877.7910000000002,-1,22.024379999999997,0.6,0.6
11572.75,6097,7485,224,12555,12579,66,0,0,66,0,0,11560.571000000002,1878.0420000000001,-1,22.024379999999997,0.6,0.6
11573.0,6098,7475,224,12492,12523,55,0,0,55,0,0,11560.571000000002,1878.2925,-1,22.024379999999997,0.6,0.6
11573.25,6098,7480,225,12514,12545,43,0,0,43,0,0,11560.571000000002,1878.5375,-1,22.024379999999997,0.6,0.6
11573.5,6099,7482,224,12548,12574,38,0,0,38,0,0,11560.571000000002,1878.7885,-1,22.024379999999997,0.6,0.6
11573.75,6100,7479,224,12536,12555,43,0,0,43,0,0,11560.571000000002,1879.0395,-1,22.024379999999997,0.6,0.6
11700.0,6103,7503,224,12196,11936,52,0,0,52,0,0,11560.571000000002,2005.289,-1,22.024379999999997,0.6,0.6
11700.2,6104,7510,224,12252,12002,55,0,0,55,0,0,11560.571000000002,2005.4920000000002,-1,22.024379999999997,0.6,0.6
11700.4,6105,7514,223,12225,12003,54,0,0,54,0,0,11560.571000000002,2005.6889999999999,-1,22.024379999999997,0.6,0.6
11700.6,6106,7510,224,12211,12019,52,0,0,52,0,0,11560.571000000002,2005.892,-1,22.024379999999997,0.6,0.6
11700.8,6107,7501,223,12167,11995,52,0,0,52,0,0,11560.571000000002,2006.089,-1,22.024379999999997,0.6,0.6
11701.0,6108,7490,224,12182,12037,52,0,0,52,0,0,11560.571000000002,2006.2920000000001,-1,22.024379999999997,0.6,0.6
11701.2,6109,7469,224,12118,11984,48,0,0,48,0,0,11560.571000000002,2006.489,-1,22.024379999999997,0.6,0.6
11701.4,6110,7432,224,12072,11934,44,0,0,44,0,0,11560.571000000002,2006.692,-1,22.024379999999997,0.6,0.6
11701.6,6111,7396,223,12015,11891,43,0,0,43,0,0,11560.571000000002,2006.8895,-1,22.024379999999997,0.6,0.6
11701.8,6112,7388,224,11965,11890,44,0,0,44,0,0,11560.571000000002,2007.0925,-1,22.024379999999997,0.6,0.6
11702.0,6113,7406,224,11936,11899,45,0,0,45,0,0,11560.571000000002,2007.2895,-1,22.024379999999997,0.6,0.6
11702.2,6113,7472,224,12028,12001,36,0,0,36,0,0,11560.571000000002,2007.4925,-1,22.024379999999997,0.6,0.6
11702.4,6114,7489,225,12066,12024,53,0,0,53,0,0,11560.571000000002,2007.6895,-1,22.024379999999997,0.6,0.6
11702.6,6115,7471,224,12030,11988,53,0,0,53,0,0,11560.571000000002,2007.8925,-1,22.024379999999997,0.6,0.6
11702.8,6116,7456,224,12066,11996,47,0,0,47,0,0,11560.571000000002,2008.0895,-1,22.024379999999997,0.6,0.6
11703.0,6117,7417,223,11993,11926,54,0,0,54,0,0,11560.571000000002,2008.293,-1,22.024379999999997,0.6,0.6
11703.2,6118,7400,224,11984,11949,46,0,0,46,0,0,11560.571000000002,2008.49,-1,22.024379999999997,0.6,0.6
11703.4,6119,7417,224,11992,11970,50,0,0,50,0,0,11560.571000000002,2008.6870000000001,-1,22.024379999999997,0.6,0.6
11703.6,6120,7467,224,12031,12024,56,0,0,56,0,0,11560.571000000002,2008.89,-1,22.024379999999997,0.6,0.6
11703.8,6121,7524,224,12135,12125,42,0,0,42,0,0,11560.571000000002,2009.0875,-1,22.024379999999997,0.6,0.6
11704.0,6122,7521,224,12091,12079,37,0,0,37,0,0,11560.571000000002,2009.2905,-1,22.024379999999997,0.6,0.6
11704.2,6123,7542,224,12181,12161,45,0,0,45,0,0,11560.571000000002,2009.4875,-1,22.024379999999997,0.6,0.6
11704.4,6124,7529,224,12116,12106,33,0,0,33,0,0,11560.571000000002,2009.6905,-1,22.024379999999997,0.6,0.6
11704.6,6125,7521,223,12083,12087,54,0,0,54,0,0,11560.571000000002,2009.888,-1,22.024379999999997,0.6,0.6
11704.8,6126,7529,224,12124,12118,54,0,0,54,0,0,11560.571000000002,2010.0910000000001,-1,22.024379999999997,0.6,0.6
11705.0,6126,7529,224,12137,12132,44,0,0,44,0,0,11560.571000000002,2010.2879999999998,-1,22.024379999999997,0.6,0.6
