MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11555.75,11923,7431,228,12585,12604,5,0,0,5,0,0,1861.041,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11555.85,8075,3.6,8.332593815632196e-08
11556.0,11924,7436,227,12597,12614,8,0,0,8,0,0,1861.2915,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11556.1,8075,3.85,1.3323185507038806e-07
11556.25,11925,7433,228,12546,12584,10,0,0,10,0,0,1861.5415,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11556.35,8075,4.1,1.6660703523197323e-07
11556.5,11926,7435,227,12579,12627,19,0,0,19,0,0,1861.7915,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11556.6,8075,4.35,3.164682147236837e-07
11556.75,11927,7427,227,12522,12591,24,0,0,24,0,0,1862.0415,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11556.85,8075,4.6,4.0017991421976797e-07
11557.0,11928,7434,228,12553,12614,25,0,0,25,0,0,1862.2915,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11557.1,8075,4.85,4.164615593486874e-07
11557.25,11929,7432,227,12531,12598,14,0,0,14,0,0,1862.5415,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11557.35,8075,5.1,2.3328123385777177e-07
11557.5,11930,7431,228,12536,12595,20,0,0,20,0,0,1862.792,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11557.6,8075,5.35,3.333037526252878e-07
11557.75,11931,7434,227,12564,12605,13,0,0,13,0,0,1863.042,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11557.85,8075,5.6,2.1656001086131748e-07
11558.0,11932,7434,228,12573,12600,15,0,0,15,0,0,1863.292,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11558.1,8075,5.85,2.498769356092124e-07
11558.25,11933,7425,228,12530,12566,13,0,0,13,0,0,1863.5425,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11558.35,8075,6.1,2.1682250784417968e-07
11558.5,11934,7436,227,12596,12602,15,0,0,15,0,0,1863.7925,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11558.6,8075,6.35,2.4980972825697757e-07
11558.75,11935,7432,228,12580,12590,10,0,0,10,0,0,1864.0425,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11558.85,8075,6.6,1.6662945275555127e-07
11559.0,11936,7429,228,12541,12559,8,0,0,8,0,0,1864.293,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11559.1,8075,6.85,1.3335739322969518e-07
11559.25,11936,7426,228,12534,12544,10,0,0,10,0,0,1864.537,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11559.35,8075,7.1,1.6676408468613746e-07
11559.5,11937,7433,228,12578,12606,5,0,0,5,0,0,1864.7875,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11559.6,8075,7.35,8.330351761598662e-08
11559.75,11938,7433,228,12581,12596,16,0,0,16,0,0,1865.0375,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11559.85,8075,7.6,2.6657125637115717e-07
11560.0,11939,7435,228,12577,12580,7,0,0,7,0,0,1865.288,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11560.1,8075,7.85,1.165935527929361e-07
11560.25,11940,7429,228,12538,12549,15,0,0,15,0,0,1865.538,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11560.35,8075,8.1,2.5004511230567846e-07
11560.5,11941,7433,228,12572,12576,5,0,0,5,0,0,1865.7885,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11560.6,8075,8.35,8.330351761598662e-08
11560.75,11942,7436,228,12587,12599,14,0,0,14,0,0,1866.0385,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11560.85,8075,8.6,2.3315574637317908e-07
11561.0,11943,7435,227,12561,12571,12,0,0,12,0,0,1866.289,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11561.1,8075,8.85,1.998746619307476e-07
11561.25,11944,7437,228,12578,12588,16,0,0,16,0,0,1866.539,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11561.35,8075,9.1,2.6642788067860846e-07
11561.5,11945,7435,228,12569,12575,14,0,0,14,0,0,1866.7895,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11561.6,8075,9.35,2.331871055858722e-07
11561.75,11946,7444,227,12622,12613,15,0,0,15,0,0,1867.04,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11561.85,8075,9.6,2.4954125998372994e-07
11562.0,11947,7442,228,12618,12606,16,0,0,16,0,0,1867.29,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11562.1,8075,9.85,2.6624887780258145e-07
11562.25,11948,7435,228,12572,12557,18,0,0,18,0,0,1867.5405,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11562.35,8075,10.1,2.998119928961214e-07
11562.5,11949,7439,228,12605,12576,17,0,0,17,0,0,1867.791,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11562.6,8075,10.35,2.8300351631869025e-07
11562.75,11949,7446,229,12619,12604,20,0,0,20,0,0,1868.041,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11562.85,8075,10.6,3.3263231073845205e-07
11563.0,11950,7436,228,12558,12556,16,0,0,16,0,0,1868.2915,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11563.1,8075,10.85,2.664637101407761e-07
11563.25,11951,7444,228,12606,12592,17,0,0,17,0,0,1868.542,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11563.35,8075,11.1,2.828134279815606e-07
11563.5,11952,7444,228,12600,12590,19,0,0,19,0,0,1868.7925,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11563.6,8075,11.35,3.160855959793912e-07
11563.75,11953,7437,228,12559,12566,13,0,0,13,0,0,1869.043,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11563.85,8075,11.6,2.1647265305136937e-07
11564.0,11954,7446,228,12614,12593,15,0,0,15,0,0,1869.2875,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11564.1,8075,11.85,2.4947423305383903e-07
11564.25,11955,7441,228,12591,12582,16,0,0,16,0,0,1869.538,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11564.35,8075,12.1,2.662846591327525e-07
11564.5,11956,7444,228,12580,12576,19,0,0,19,0,0,1869.7885,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11564.6,8075,12.35,3.160855959793912e-07
11564.75,11957,7444,228,12586,12578,15,0,0,15,0,0,1870.0385,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11564.85,8075,12.6,2.4954125998372994e-07
11565.0,11958,7436,228,12544,12527,15,0,0,15,0,0,1870.289,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11565.1,8075,12.85,2.4980972825697757e-07
11565.25,11959,7443,228,12572,12577,10,0,0,10,0,0,1870.5395,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11565.35,8075,13.1,1.6638319130448166e-07
11565.5,11960,7446,228,12588,12582,12,0,0,12,0,0,1870.79,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11565.6,8075,13.35,1.9957938644307122e-07
11700.0,11963,7477,228,12269,11982,15,0,0,15,0,0,2005.289,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11700.1,8075,147.85,2.4843990093873017e-07
11700.2,11964,7467,228,12220,11962,10,0,0,10,0,0,2005.492,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11700.3,8075,148.05,1.6584841206364765e-07
11700.4,11965,7472,228,12220,12002,14,0,0,14,0,0,2005.689,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11700.5,8075,148.25,2.3203240498273017e-07
11700.6,11966,7471,228,12185,12005,14,0,0,14,0,0,2005.892,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11700.7,8075,148.45,2.320634627266711e-07
11700.8,11967,7473,228,12189,12033,7,0,0,7,0,0,2006.089,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11700.9,8075,148.65,1.160006777753887e-07
11701.0,11967,7461,228,12158,12018,10,0,0,10,0,0,2006.292,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11701.1,8075,148.85,1.659817843290788e-07
11701.2,11968,7436,229,12094,11980,14,0,0,14,0,0,2006.489,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11701.3,8075,149.05,2.3315574637317908e-07
11701.4,11969,7407,228,12029,11917,10,0,0,10,0,0,2006.692,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11701.5,8075,149.25,1.671918580908947e-07
11701.6,11970,7373,228,11979,11881,9,0,0,9,0,0,2006.8895,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11701.7,8075,149.45,1.511665649791579e-07
11701.8,11971,7347,228,11933,11877,14,0,0,14,0,0,2007.0925,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11701.9,8075,149.65,2.359801456418892e-07
11702.0,11972,7347,228,11906,11881,18,0,0,18,0,0,2007.2895,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11702.1,8075,149.85,3.0340304439671466e-07
11702.2,11973,7408,227,11986,11980,12,0,0,12,0,0,2007.4925,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11702.3,8075,150.05,2.0060314679469604e-07
11702.4,11974,7453,227,12083,12080,13,0,0,13,0,0,2007.6895,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11702.5,8075,150.25,2.1600793247592031e-07
11702.6,11975,7455,229,12053,12051,10,0,0,10,0,0,2007.8925,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11702.7,8075,150.45,1.66115371278237e-07
11702.8,11976,7429,228,12019,12005,12,0,0,12,0,0,2008.0895,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11702.9,8075,150.65,2.000360898445428e-07
11703.0,11977,7398,227,12014,11990,15,0,0,15,0,0,2008.293,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11703.1,8075,150.85,2.5109288176789474e-07
11703.2,11978,7365,228,11952,11925,15,0,0,15,0,0,2008.49,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11703.3,8075,151.05,2.5221794152327023e-07
11703.4,11979,7362,228,11914,11911,6,0,0,6,0,0,2008.687,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11703.5,8075,151.25,1.009282879282198e-07
11703.6,11980,7412,228,12019,12019,9,0,0,9,0,0,2008.89,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11703.7,8075,151.45,1.5037116616180938e-07
11703.8,11980,7463,228,12082,12090,10,0,0,10,0,0,2009.0875,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11703.9,8075,151.65,1.6593730307909112e-07
11704.0,11981,7489,228,12124,12126,12,0,0,12,0,0,2009.2905,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11704.1,8075,151.85,1.9843345058821047e-07
11704.2,11982,7497,228,12137,12129,10,0,0,10,0,0,2009.4875,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11704.3,8075,152.05,1.6518475295174828e-07
11704.4,11983,7494,228,12125,12112,12,0,0,12,0,0,2009.6905,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11704.5,8075,152.25,1.983010557052453e-07
11704.6,11984,7488,227,12111,12116,16,0,0,16,0,0,2009.888,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11704.7,8075,152.45,2.6461326770924295e-07
11704.8,11985,7494,228,12122,12133,14,0,0,14,0,0,2010.091,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11704.9,8075,152.65,2.313512316561195e-07
11705.0,11986,7490,228,12106,12116,21,0,0,21,0,0,2010.288,-1,22.02438,0.6,0.6,11552.25,0.1000000000003638,11705.1,8075,152.85,3.472121755736234e-07
