MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11561.25,4522,7490,224,12538,12651,61,0,0,61.0,0,0,1866.539,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11559.95,9853,-2.55,8.26569801719455e-07
11561.5,4523,7492,224,12565,12662,180,0,0,180.0,0,0,1866.7895,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11560.2,9853,-2.3,2.4384073212041896e-06
11561.75,4524,7494,224,12562,12660,409,0,0,409.0,0,0,1867.04,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11560.45,9853,-2.05,5.53912462491391e-06
11562.0,4525,7498,223,12578,12661,798,0,0,798.0,0,0,1867.29,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11560.7,9853,-1.8,1.0801621932566096e-05
11562.25,4526,7495,224,12564,12627,1329,0,0,1329.0,0,0,1867.5405,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11560.95,9853,-1.55,1.7996367821113125e-05
11562.5,4527,7491,224,12526,12605,1852,0,0,1852.0,0,0,1867.791,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11561.2,9853,-1.3,2.5091851146305367e-05
11562.75,4528,7496,224,12546,12634,2032,0,0,1994.3212,0,0,1868.041,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11561.45,9853,-1.05,2.700206915727361e-05
11563.0,4529,7495,224,12545,12619,1742,0,0,1742.0,0,0,1868.2915,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11561.7,9853,-0.8,2.3588918543550837e-05
11563.25,4530,7501,224,12579,12669,1192,0,0,1192.0,0,0,1868.542,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11561.95,9853,-0.55,1.6128300522412164e-05
11563.5,4531,7498,225,12576,12654,686,0,0,686.0,0,0,1868.7925,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11562.2,9853,-0.3,9.285604819223487e-06
11563.75,4532,7493,224,12564,12631,316,0,0,316.0,0,0,1869.043,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11562.45,9853,-0.05,4.280188218297022e-06
11564.0,4533,7495,224,12566,12622,138,0,0,138.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11562.7,9853,0.2,1.868697335826645e-06
11564.25,4534,7495,225,12555,12611,59,0,0,59.0,0,0,1869.538,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11562.95,9853,0.45,7.989358174911019e-07
11564.5,4535,7500,224,12598,12649,23,0,0,23.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11563.2,9853,0.7,3.1124192293379343e-07
11564.75,4535,7499,224,12588,12648,22,0,0,22.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11563.45,9853,0.95,2.9774936533031024e-07
11565.0,4536,7497,224,12579,12623,36,0,0,36.0,0,0,1870.289,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11563.7,9853,1.2,4.873562131642466e-07
11565.25,4537,7503,225,12603,12638,42,0,0,42.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11563.95,9853,1.45,5.68127564766238e-07
11565.5,4538,7493,224,12544,12608,67,0,0,67.0,0,0,1870.79,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11564.2,9853,1.7,9.075082614743686e-07
11565.75,4539,7501,224,12567,12621,76,0,0,76.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11564.45,9853,1.95,1.0283144628383592e-06
11566.0,4540,7495,224,12552,12619,90,0,0,90.0,0,0,1871.291,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11564.7,9853,2.2,1.2187156537999858e-06
11566.25,4541,7501,224,12573,12637,122,0,0,122.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11564.95,9853,2.45,1.6507153219247346e-06
11566.5,4542,7504,224,12587,12646,173,0,0,173.0,0,0,1871.792,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11565.2,9853,2.7,2.3398326400215365e-06
11566.75,4543,7486,224,12496,12560,198,0,0,198.0,0,0,1872.043,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11565.45,9853,2.95,2.684397864748593e-06
11567.0,4544,7505,224,12605,12663,253,0,0,253.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11565.7,9853,3.2,3.421380232116983e-06
11567.25,4545,7492,224,12530,12592,222,0,0,222.0,0,0,1872.538,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11565.95,9853,3.45,3.0073690294851673e-06
11567.5,4546,7502,224,12595,12653,254,0,0,254.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11566.2,9853,3.7,3.4362770692387915e-06
11567.75,4547,7503,224,12590,12642,224,0,0,224.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11566.45,9853,3.95,3.0300136787532694e-06
11568.0,4548,7502,224,12590,12634,214,0,0,214.0,0,0,1873.29,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11566.7,9853,4.2,2.895131074083076e-06
11568.25,4548,7496,224,12559,12604,211,0,0,211.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11566.95,9853,4.45,2.8568299791351216e-06
11568.5,4549,7495,224,12553,12596,159,0,0,159.0,0,0,1873.791,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11567.2,9853,4.7,2.1530643217133083e-06
11568.75,4550,7500,224,12579,12626,152,0,0,152.0,0,0,1874.0415,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11567.45,9853,4.95,2.0569031428668085e-06
11569.0,4551,7490,224,12538,12591,107,0,0,107.0,0,0,1874.2925,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11567.7,9853,5.2,1.449884734163634e-06
11569.25,4552,7497,224,12581,12620,90,0,0,90.0,0,0,1874.537,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11567.95,9853,5.45,1.2183905329106168e-06
11569.5,4553,7502,224,12589,12633,95,0,0,95.0,0,0,1874.788,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11568.2,9853,5.7,1.2852217384948236e-06
11569.75,4554,7501,224,12593,12640,87,0,0,87.0,0,0,1875.0385,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11568.45,9853,5.95,1.1771494508807533e-06
11570.0,4555,7496,224,12581,12624,69,0,0,69.0,0,0,1875.2895,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11568.7,9853,6.2,9.342240216129072e-07
11570.25,4556,7494,224,12571,12615,85,0,0,85.0,0,0,1875.54,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11568.95,9853,6.45,1.1511628193586365e-06
11570.5,4557,7488,224,12520,12572,101,0,0,101.0,0,0,1875.7905,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11569.2,9853,6.7,1.3689483267276834e-06
11570.75,4558,7493,224,12572,12604,86,0,0,86.0,0,0,1876.0415,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11569.45,9853,6.95,1.1648613505491895e-06
11571.0,4559,7492,224,12553,12598,94,0,0,94.0,0,0,1876.292,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11569.7,9853,7.2,1.2733904899621878e-06
11571.25,4560,7487,225,12545,12585,82,0,0,82.0,0,0,1876.537,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11569.95,9853,7.45,1.1115718410710912e-06
11571.5,4561,7493,224,12552,12584,100,0,0,100.0,0,0,1876.788,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11570.2,9853,7.7,1.3544899424990575e-06
11571.75,4561,7494,224,12558,12587,87,0,0,87.0,0,0,1877.0385,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11570.45,9853,7.95,1.1782490033435455e-06
11572.0,4562,7490,224,12564,12589,99,0,0,99.0,0,0,1877.2895,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11570.7,9853,8.2,1.3414821372168202e-06
11572.25,4563,7491,224,12583,12610,105,0,0,105.0,0,0,1877.54,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11570.95,9853,8.45,1.4225941524633172e-06
11572.5,4564,7489,224,12540,12568,113,0,0,113.0,0,0,1877.791,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11571.2,9853,8.7,1.5313911399698684e-06
11572.75,4565,7484,224,12520,12535,125,0,0,125.0,0,0,1878.042,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11571.45,9853,8.95,1.695148506671806e-06
11573.0,4566,7492,224,12579,12605,127,0,0,127.0,0,0,1878.2925,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11571.7,9853,9.2,1.720431832182956e-06
11573.25,4567,7488,225,12532,12566,118,0,0,118.0,0,0,1878.5375,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11571.95,9853,9.45,1.5993653718204617e-06
11573.5,4568,7498,224,12588,12610,110,0,0,110.0,0,0,1878.7885,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11572.2,9853,9.7,1.4889453791757778e-06
11573.75,4569,7491,224,12586,12590,112,0,0,112.0,0,0,1879.0395,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11572.45,9853,9.95,1.5174337626275383e-06
11574.0,4570,7490,224,12549,12593,115,0,0,115.0,0,0,1879.2905,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11572.7,9853,10.2,1.5582873311104479e-06
11574.25,4571,7488,224,12557,12577,92,0,0,92.0,0,0,1879.541,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11572.95,9853,10.45,1.2469628322668005e-06
11574.5,4572,7496,224,12593,12614,97,0,0,97.0,0,0,1879.792,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11573.2,9853,10.7,1.3133294216877102e-06
11574.75,4573,7494,224,12577,12594,93,0,0,93.0,0,0,1880.037,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11573.45,9853,10.95,1.259507555298273e-06
11575.0,4573,7486,225,12538,12574,98,0,0,98.0,0,0,1880.288,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11573.7,9853,11.2,1.3286413674008188e-06
11575.25,4574,7496,224,12575,12603,89,0,0,89.0,0,0,1880.539,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11573.95,9853,11.45,1.2050135930949094e-06
11575.5,4575,7489,225,12535,12572,74,0,0,74.0,0,0,1880.79,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11574.2,9853,11.7,1.0028579146705333e-06
11575.75,4576,7489,224,12542,12575,83,0,0,83.0,0,0,1881.041,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11574.45,9853,11.95,1.1248271205088414e-06
11700.0,4579,7521,225,12259,12029,84,0,0,84.0,0,0,2005.289,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11698.7,9853,136.2,1.1335357315359882e-06
11700.2,4580,7516,224,12233,12003,91,0,0,91.0,0,0,2005.492,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11698.9,9853,136.4,1.2288139644255386e-06
11700.4,4581,7514,224,12231,12039,87,0,0,87.0,0,0,2005.689,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11699.1,9853,136.6,1.175112860135285e-06
11700.6,4582,7513,224,12184,12033,87,0,0,87.0,0,0,2005.892,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11699.3,9853,136.8,1.175269270738258e-06
11700.8,4583,7504,224,12163,12025,81,0,0,81.0,0,0,2006.089,-1,22.02438,0.6,0.6,11562.5,-1.3000000000010914,11699.5,9853,137.0,1.09552857711991e-06
