MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11565.75,3638,7508,225,12550,12616,31,0,0,31,0,0,1871.0405,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11565.85,10040,2.1,4.1124792253468813e-07
11566.0,3639,7512,224,12572,12644,41,0,0,41,0,0,1871.291,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11566.1,10040,2.35,5.436189215449173e-07
11566.25,3640,7504,225,12531,12599,54,0,0,54,0,0,1871.5415,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11566.35,10040,2.6,7.16749207859394e-07
11566.5,3641,7513,224,12574,12636,63,0,0,63,0,0,1871.792,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11566.6,10040,2.85,8.352056965801111e-07
11566.75,3641,7508,224,12550,12597,64,0,0,64,0,0,1872.043,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11566.85,10040,3.1,8.490279691038721e-07
11567.0,3642,7504,224,12548,12601,98,0,0,98,0,0,1872.2875,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11567.1,10040,3.35,1.3007670809300112e-06
11567.25,3643,7507,224,12545,12601,119,0,0,119,0,0,1872.538,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11567.35,10040,3.6,1.5788716719640686e-06
11567.5,3644,7508,225,12552,12610,134,0,0,134,0,0,1872.7885,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11567.6,10040,3.85,1.7776523103112325e-06
11567.75,3645,7508,225,12562,12607,165,0,0,165,0,0,1873.0395,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11567.85,10040,4.1,2.1889002328459207e-06
11568.0,3646,7494,225,12488,12546,158,0,0,158,0,0,1873.29,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11568.1,10040,4.35,2.0999535352053224e-06
11568.25,3647,7504,224,12546,12600,214,0,0,214,0,0,1873.5405,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11568.35,10040,4.6,2.840450564479821e-06
11568.5,3648,7503,224,12539,12575,183,0,0,183,0,0,1873.791,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11568.6,10040,4.85,2.4293071615975125e-06
11568.75,3649,7495,224,12491,12539,165,0,0,165,0,0,1874.0415,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11568.85,10040,5.1,2.192696857666067e-06
11569.0,3650,7508,225,12556,12597,165,0,0,165,0,0,1874.2925,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11569.1,10040,5.35,2.1889002328459207e-06
11569.25,3651,7494,224,12509,12553,138,0,0,138,0,0,1874.537,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11569.35,10040,5.6,1.8341366320147753e-06
11569.5,3652,7512,224,12572,12620,114,0,0,114,0,0,1874.788,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11569.6,10040,5.85,1.511525781856599e-06
11569.75,3653,7514,224,12592,12635,74,0,0,74,0,0,1875.0385,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11569.85,10040,6.1,9.809047016618116e-07
11570.0,3654,7507,224,12546,12591,60,0,0,60,0,0,1875.2895,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11570.1,10040,6.35,7.960697505701187e-07
11570.25,3654,7506,224,12566,12598,55,0,0,55,0,0,1875.54,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11570.35,10040,6.6,7.298278243275234e-07
11570.5,3655,7507,224,12576,12593,53,0,0,53,0,0,1875.7905,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11570.6,10040,6.85,7.031949463369381e-07
11570.75,3656,7510,225,12586,12606,42,0,0,42,0,0,1876.0415,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11570.85,10040,7.1,5.570262226725587e-07
11571.0,3657,7509,224,12572,12584,51,0,0,51,0,0,1876.292,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11571.1,10040,7.35,6.764790617792513e-07
11571.25,3658,7505,224,12556,12580,55,0,0,55,0,0,1876.537,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11571.35,10040,7.6,7.299250698737362e-07
11571.5,3659,7501,224,12549,12571,49,0,0,49,0,0,1876.788,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11571.6,10040,7.85,6.506436591986939e-07
11571.75,3660,7494,224,12503,12529,50,0,0,50,0,0,1877.0385,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11571.85,10040,8.1,6.645422579763678e-07
11572.0,3661,7503,223,12576,12592,58,0,0,58,0,0,1877.2895,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11572.1,10040,8.35,7.699443462986652e-07
11572.25,3662,7510,224,12601,12610,79,0,0,79,0,0,1877.54,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11572.35,10040,8.6,1.0477397997888606e-06
11572.5,3663,7508,224,12590,12595,75,0,0,75,0,0,1877.791,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11572.6,10040,8.85,9.949546512936002e-07
11572.75,3664,7506,224,12585,12589,93,0,0,93,0,0,1878.042,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11572.85,10040,9.1,1.2340725029538122e-06
11573.0,3665,7505,224,12572,12563,74,0,0,74,0,0,1878.2925,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11573.1,10040,9.35,9.82081003102845e-07
11573.25,3666,7501,224,12551,12556,93,0,0,93,0,0,1878.5375,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11573.35,10040,9.6,1.234895108275072e-06
11573.5,3667,7504,224,12562,12551,110,0,0,110,0,0,1878.7885,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11573.6,10040,9.85,1.4600446826765433e-06
11573.75,3667,7499,224,12536,12518,106,0,0,106,0,0,1879.0395,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11573.85,10040,10.1,1.407890241939297e-06
11574.0,3668,7507,224,12600,12574,102,0,0,102,0,0,1879.2905,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11574.1,10040,10.35,1.3533185759692017e-06
11574.25,3669,7505,224,12593,12550,106,0,0,106,0,0,1879.541,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11574.35,10040,10.6,1.4067646801202916e-06
11574.5,3670,7503,224,12585,12540,107,0,0,107,0,0,1879.792,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11574.6,10040,10.85,1.4204145698958134e-06
11574.75,3671,7511,224,12603,12577,106,0,0,106,0,0,1880.037,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11574.85,10040,11.1,1.4056409165627466e-06
11575.0,3672,7505,224,12598,12572,97,0,0,97,0,0,1880.288,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11575.1,10040,11.35,1.287322395959135e-06
11575.25,3673,7508,224,12605,12573,87,0,0,87,0,0,1880.539,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11575.35,10040,11.6,1.1541473955005761e-06
11575.5,3674,7499,224,12552,12514,109,0,0,109,0,0,1880.79,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11575.6,10040,11.85,1.447736192182862e-06
11575.75,3675,7503,224,12566,12536,92,0,0,92,0,0,1881.041,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11575.85,10040,12.1,1.2212910320599517e-06
11576.0,3676,7506,224,12614,12583,61,0,0,61,0,0,1881.292,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11576.1,10040,12.35,8.094454051632532e-07
11576.25,3677,7506,224,12591,12571,82,0,0,82,0,0,1881.537,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11576.35,10040,12.6,1.0881069380883076e-06
11576.5,3678,7500,224,12579,12555,72,0,0,72,0,0,1881.788,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11576.6,10040,12.85,9.561752988047808e-07
11576.75,3679,7502,225,12577,12558,59,0,0,59,0,0,1882.039,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11576.85,10040,13.1,7.833236502138606e-07
11577.0,3679,7496,224,12546,12520,76,0,0,76,0,0,1882.29,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11577.1,10040,13.35,1.0098347272595848e-06
11700.0,3682,7536,224,12321,12033,61,0,0,61,0,0,2005.289,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11700.1,10040,136.35,8.06223090652253e-07
11700.2,3683,7520,224,12245,11989,64,0,0,64,0,0,2005.492,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11700.3,10040,136.55,8.47673137238281e-07
11700.4,3684,7518,224,12213,11973,60,0,0,60,0,0,2005.689,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11700.5,10040,136.75,7.949049770590424e-07
11700.6,3685,7521,224,12269,12023,75,0,0,75,0,0,2005.892,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11700.7,10040,136.95,9.932348785949144e-07
11700.8,3686,7511,224,12208,11993,63,0,0,63,0,0,2006.089,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11700.9,10040,137.15,8.354280919193681e-07
11701.0,3687,7492,224,12136,11955,71,0,0,71,0,0,2006.292,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11701.1,10040,137.35,9.439019150307473e-07
11701.2,3688,7458,224,12069,11872,68,0,0,68,0,0,2006.489,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11701.3,10040,137.55,9.081400330562972e-07
11701.4,3689,7428,224,12072,11889,51,0,0,51,0,0,2006.692,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11701.5,10040,137.75,6.838558528406568e-07
11701.6,3690,7406,225,12051,11893,61,0,0,61,0,0,2006.8895,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11701.7,10040,137.95,8.203749947549796e-07
11701.8,3691,7405,225,12012,11901,60,0,0,60,0,0,2007.0925,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11701.9,10040,138.15,8.070351948048455e-07
11702.0,3692,7453,224,12005,11956,84,0,0,84,0,0,2007.2895,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11702.1,10040,138.35,1.1225726371316022e-06
11702.2,3693,7511,224,12147,12095,67,0,0,67,0,0,2007.4925,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11702.3,10040,138.55,8.884711453745662e-07
11702.4,3694,7518,225,12184,12104,56,0,0,56,0,0,2007.6895,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11702.5,10040,138.75,7.419113119217729e-07
11702.6,3694,7494,224,12150,12064,58,0,0,58,0,0,2007.8925,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11702.7,10040,138.95,7.708690192525867e-07
11702.8,3695,7450,224,12056,11959,69,0,0,69,0,0,2008.0895,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11702.9,10040,139.15,9.224845584106526e-07
11703.0,3696,7420,224,12040,11938,59,0,0,59,0,0,2008.293,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11703.1,10040,139.35,7.919803266717496e-07
11703.2,3697,7406,224,11952,11878,60,0,0,60,0,0,2008.49,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11703.3,10040,139.55,8.069262243491602e-07
11703.4,3698,7443,224,12035,11964,65,0,0,65,0,0,2008.687,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11703.5,10040,139.75,8.698244774495998e-07
11703.6,3699,7508,224,12121,12062,61,0,0,61,0,0,2008.89,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11703.7,10040,139.95,8.092297830521283e-07
11703.8,3700,7540,224,12149,12098,83,0,0,83,0,0,2009.0875,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11703.9,10040,140.15,1.0964101155061451e-06
11704.0,3701,7552,224,12201,12147,63,0,0,63,0,0,2009.2905,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11704.1,10040,140.35,8.308925315686407e-07
11704.2,3702,7529,224,12097,12043,53,0,0,53,0,0,2009.4875,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11704.3,10040,140.55,7.011401862334167e-07
11704.4,3703,7550,224,12196,12143,68,0,0,68,0,0,2009.6905,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11704.5,10040,140.75,8.970739558322999e-07
11704.6,3704,7552,224,12202,12153,60,0,0,60,0,0,2009.888,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11704.7,10040,140.95,7.913262205415626e-07
11704.8,3705,7538,224,12155,12106,66,0,0,66,0,0,2010.091,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11704.9,10040,141.15,8.720755079971966e-07
11705.0,3706,7546,224,12189,12153,65,0,0,65,0,0,2010.288,-1,22.02438,0.6,0.6,11563.75,0.1000000000003638,11705.1,10040,141.35,8.579517076142819e-07
