MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11559.25,6047,7476,224,12496,12643,62,0,0,62,0,0,1864.537,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11559.35,6674,-1.15,1.2426138631133361e-06
11559.5,6047,7474,224,12499,12612,160,0,0,160,0,0,1864.7875,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11559.6,6674,-0.9,3.2076035600871154e-06
11559.75,6048,7480,224,12521,12647,368,0,0,368,0,0,1865.0375,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11559.85,6674,-0.65,7.371570416926407e-06
11560.0,6049,7480,224,12507,12604,548,0,0,548,0,0,1865.288,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11560.1,6674,-0.4,1.0977229859988236e-05
11560.25,6050,7478,224,12516,12613,925,0,0,925,0,0,1865.538,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11560.35,6674,-0.15,1.8534038874435232e-05
11560.5,6051,7482,224,12500,12602,1252,0,0,1252,0,0,1865.7885,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11560.6,6674,0.1,2.5072660650669987e-05
11560.75,6052,7477,225,12519,12608,1427,0,0,1427,0,0,1866.0385,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11560.85,6674,0.35,2.8596335925626924e-05
11561.0,6053,7478,224,12500,12573,1334,0,0,1334,0,0,1866.289,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11561.1,6674,0.6,2.672908957675308e-05
11561.25,6054,7476,224,12515,12573,943,0,0,943,0,0,1866.539,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11561.35,6674,0.85,1.889975601477219e-05
11561.5,6055,7479,224,12534,12578,555,0,0,555,0,0,1866.7895,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11561.6,6674,1.1,1.1118936438269287e-05
11561.75,6056,7484,224,12552,12599,299,0,0,299,0,0,1867.04,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11561.85,6674,1.35,5.98619978739581e-06
11562.0,6057,7486,224,12568,12596,120,0,0,120,0,0,1867.29,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11562.1,6674,1.6,2.401846347324115e-06
11562.25,6058,7484,224,12554,12594,53,0,0,53,0,0,1867.5405,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11562.35,6674,1.85,1.061098958969826e-06
11562.5,6059,7483,224,12534,12572,32,0,0,32,0,0,1867.791,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11562.6,6674,2.1,6.40749138262491e-07
11562.75,6059,7483,224,12544,12563,17,0,0,17,0,0,1868.041,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11562.85,6674,2.35,3.403979797019483e-07
11563.0,6060,7485,224,12527,12557,24,0,0,24,0,0,1868.2915,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11563.1,6674,2.6,4.804334470559339e-07
11563.25,6061,7481,224,12555,12571,27,0,0,27,0,0,1868.542,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11563.35,6674,2.85,5.407766201196863e-07
11563.5,6062,7486,224,12556,12573,35,0,0,35,0,0,1868.7925,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11563.6,6674,3.1,7.005385179695336e-07
11563.75,6063,7479,224,12521,12525,32,0,0,32,0,0,1869.043,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11563.85,6674,3.35,6.41091830674986e-07
11564.0,6064,7487,224,12579,12579,48,0,0,48,0,0,1869.2875,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11564.1,6674,3.6,9.606102180349045e-07
11564.25,6065,7480,224,12532,12519,79,0,0,79,0,0,1869.538,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11564.35,6674,3.85,1.5824838666771364e-06
11564.5,6066,7480,224,12534,12537,94,0,0,94,0,0,1869.7885,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11564.6,6674,4.1,1.882955486932289e-06
11564.75,6067,7492,224,12596,12583,103,0,0,103,0,0,1870.0385,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11564.85,6674,4.35,2.0599337525305188e-06
11565.0,6068,7482,224,12546,12548,113,0,0,113,0,0,1870.289,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11565.1,6674,4.6,2.262947806330438e-06
11565.25,6069,7478,224,12535,12536,125,0,0,125,0,0,1870.5395,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11565.35,6674,4.85,2.5045998478966535e-06
11565.5,6070,7492,224,12593,12578,134,0,0,134,0,0,1870.79,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11565.6,6674,5.1,2.6799138139717424e-06
11565.75,6071,7491,224,12577,12555,154,0,0,154,0,0,1871.0405,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11565.85,6674,5.35,3.0803120972216907e-06
11566.0,6072,7485,224,12577,12549,140,0,0,140,0,0,1871.291,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11566.1,6674,5.6,2.802528441159614e-06
11566.25,6072,7489,225,12579,12549,143,0,0,143,0,0,1871.5415,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11566.35,6674,5.85,2.8610536688451624e-06
11566.5,6073,7480,224,12520,12501,133,0,0,133,0,0,1871.792,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11566.6,6674,6.1,2.6641816995956853e-06
11566.75,6074,7490,224,12566,12545,131,0,0,131,0,0,1872.043,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11566.85,6674,6.35,2.6206153204772485e-06
11567.0,6075,7486,224,12567,12530,94,0,0,94,0,0,1872.2875,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11567.1,6674,6.6,1.8814463054038901e-06
11567.25,6076,7486,224,12568,12528,88,0,0,88,0,0,1872.538,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11567.35,6674,6.85,1.7613539880376842e-06
11567.5,6077,7482,224,12544,12509,79,0,0,79,0,0,1872.7885,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11567.6,6674,7.1,1.5820608557531383e-06
11567.75,6078,7487,224,12583,12540,88,0,0,88,0,0,1873.0395,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11567.85,6674,7.35,1.7611187330639917e-06
11568.0,6079,7472,224,12515,12479,70,0,0,70,0,0,1873.29,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11568.1,6674,7.6,1.4037021802783533e-06
11568.25,6080,7490,224,12614,12551,66,0,0,66,0,0,1873.5405,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11568.35,6674,7.85,1.3203100087900638e-06
11568.5,6081,7488,224,12582,12537,76,0,0,76,0,0,1873.791,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11568.6,6674,8.1,1.5207630580720183e-06
11568.75,6082,7475,224,12520,12492,74,0,0,74,0,0,1874.0415,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11568.85,6674,8.35,1.4833181827748674e-06
11569.0,6083,7479,224,12549,12526,76,0,0,76,0,0,1874.2925,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11569.1,6674,8.6,1.5225930978530917e-06
11569.25,6084,7483,224,12538,12535,71,0,0,71,0,0,1874.537,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11569.35,6674,8.85,1.4216621505199018e-06
11569.5,6085,7489,224,12576,12556,67,0,0,67,0,0,1874.788,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11569.6,6674,9.1,1.3404936770113697e-06
11569.75,6085,7477,224,12530,12519,63,0,0,63,0,0,1875.0385,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11569.85,6674,9.35,1.2624871501853513e-06
11570.0,6086,7487,224,12573,12562,64,0,0,64,0,0,1875.2895,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11570.1,6674,9.6,1.2808136240465391e-06
11570.25,6087,7478,225,12544,12540,65,0,0,65,0,0,1875.54,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11570.35,6674,9.85,1.3023919209062595e-06
11570.5,6088,7479,224,12531,12542,59,0,0,59,0,0,1875.7905,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11570.6,6674,10.1,1.1820130628070054e-06
11570.75,6089,7487,225,12548,12576,70,0,0,70,0,0,1876.0415,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11570.85,6674,10.35,1.4008899013009024e-06
11571.0,6090,7484,224,12539,12558,74,0,0,74,0,0,1876.292,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11571.1,6674,10.6,1.4815343955427756e-06
11571.25,6091,7488,224,12579,12595,61,0,0,61,0,0,1876.537,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11571.35,6674,10.85,1.2206124545051727e-06
11571.5,6092,7487,224,12568,12597,72,0,0,72,0,0,1876.788,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11571.6,6674,11.1,1.4409153270523566e-06
11571.75,6093,7485,224,12550,12573,62,0,0,62,0,0,1877.0385,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11571.85,6674,11.35,1.2411197382278293e-06
11572.0,6094,7479,224,12513,12537,71,0,0,71,0,0,1877.2895,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11572.1,6674,11.6,1.4224224993101251e-06
11572.25,6095,7486,224,12549,12580,58,0,0,58,0,0,1877.54,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11572.35,6674,11.85,1.1608924012066555e-06
11572.5,6096,7481,224,12536,12558,60,0,0,60,0,0,1877.791,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11572.6,6674,12.1,1.2017258224881918e-06
11572.75,6097,7485,224,12555,12579,66,0,0,66,0,0,1878.042,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11572.85,6674,12.35,1.321191979403818e-06
11573.0,6098,7475,224,12492,12523,55,0,0,55,0,0,1878.2925,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11573.1,6674,12.6,1.1024662169272663e-06
11573.25,6098,7480,225,12514,12545,43,0,0,43,0,0,1878.5375,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11573.35,6674,12.85,8.613519780647705e-07
11573.5,6099,7482,224,12548,12574,38,0,0,38,0,0,1878.7885,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11573.6,6674,13.1,7.609912977040412e-07
11573.75,6100,7479,224,12536,12555,43,0,0,43,0,0,1879.0395,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11573.85,6674,13.35,8.614671474695125e-07
11700.0,6103,7503,224,12196,11936,52,0,0,52,0,0,2005.289,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11700.1,6674,139.6,1.0384418802651749e-06
11700.2,6104,7510,224,12252,12002,55,0,0,55,0,0,2005.492,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11700.3,6674,139.8,1.0973282252371924e-06
11700.4,6105,7514,223,12225,12003,54,0,0,54,0,0,2005.689,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11700.5,6674,140.0,1.0768032725886009e-06
11700.6,6106,7510,224,12211,12019,52,0,0,52,0,0,2005.892,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11700.7,6674,140.2,1.0374739584060729e-06
11700.8,6107,7501,223,12167,11995,52,0,0,52,0,0,2006.089,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11700.9,6674,140.4,1.0387187611824567e-06
11701.0,6108,7490,224,12182,12037,52,0,0,52,0,0,2006.292,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11701.1,6674,140.6,1.0402442493497472e-06
11701.2,6109,7469,224,12118,11984,48,0,0,48,0,0,2006.489,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11701.3,6674,140.8,9.629252513626094e-07
11701.4,6110,7432,224,12072,11934,44,0,0,44,0,0,2006.692,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11701.5,6674,141.0,8.870758849872244e-07
11701.6,6111,7396,223,12015,11891,43,0,0,43,0,0,2006.8895,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11701.7,6674,141.2,8.711347750033103e-07
11701.8,6112,7388,224,11965,11890,44,0,0,44,0,0,2007.0925,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11701.9,6674,141.4,8.923589573937536e-07
11702.0,6113,7406,224,11936,11899,45,0,0,45,0,0,2007.2895,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11702.1,6674,141.6,9.104217065251987e-07
11702.2,6113,7472,224,12028,12001,36,0,0,36,0,0,2007.4925,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11702.3,6674,141.8,7.219039784288674e-07
11702.4,6114,7489,225,12066,12024,53,0,0,53,0,0,2007.6895,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11702.5,6674,142.0,1.0603905206209344e-06
11702.6,6115,7471,224,12030,11988,53,0,0,53,0,0,2007.8925,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11702.7,6674,142.2,1.0629453364917917e-06
11702.8,6116,7456,224,12066,11996,47,0,0,47,0,0,2008.0895,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11702.9,6674,142.4,9.445082512240827e-07
11703.0,6117,7417,223,11993,11926,54,0,0,54,0,0,2008.293,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11703.1,6674,142.6,1.0908857746030399e-06
11703.2,6118,7400,224,11984,11949,46,0,0,46,0,0,2008.49,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11703.3,6674,142.8,9.31407883760296e-07
11703.4,6119,7417,224,11992,11970,50,0,0,50,0,0,2008.687,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11703.5,6674,143.0,1.0100794209287405e-06
11703.6,6120,7467,224,12031,12024,56,0,0,56,0,0,2008.89,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11703.7,6674,143.2,1.1237136939643611e-06
11703.8,6121,7524,224,12135,12125,42,0,0,42,0,0,2009.0875,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11703.9,6674,143.4,8.364005335757461e-07
11704.0,6122,7521,224,12091,12079,37,0,0,37,0,0,2009.2905,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11704.1,6674,143.6,7.371229501557063e-07
11704.2,6123,7542,224,12181,12161,45,0,0,45,0,0,2009.4875,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11704.3,6674,143.8,8.940046616979079e-07
11704.4,6124,7529,224,12116,12106,33,0,0,33,0,0,2009.6905,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11704.5,6674,144.0,6.567354207622246e-07
11704.6,6125,7521,223,12083,12087,54,0,0,54,0,0,2009.888,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11704.7,6674,144.2,1.0758010623894092e-06
11704.8,6126,7529,224,12124,12118,54,0,0,54,0,0,2010.091,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11704.9,6674,144.4,1.0746579612472768e-06
11705.0,6126,7529,224,12137,12132,44,0,0,44,0,0,2010.288,-1,22.02438,0.6,0.6,11560.5,0.1000000000003638,11705.1,6674,144.6,8.756472276829662e-07
