MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11555.5,11377,7422,227,12618,12629,9,0,0,9,0,0,1860.791,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11699.15,8258,146.15,1.4684077936820483e-07
11555.75,11378,7418,227,12601,12612,12,0,0,12,0,0,1861.041,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11699.4,8258,146.4,1.9589328021404083e-07
11556.0,11379,7416,228,12603,12605,7,0,0,7,0,0,1861.2915,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11699.65,8258,146.65,1.1430189756825652e-07
11556.25,11379,7421,228,12644,12629,10,0,0,10,0,0,1861.5415,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11699.9,8258,146.9,1.6317840729323934e-07
11556.5,11380,7410,228,12563,12572,9,0,0,9,0,0,1861.7915,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11700.15,8258,147.15,1.4707857820118977e-07
11556.75,11381,7412,228,12595,12576,23,0,0,23,0,0,1862.0415,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11700.4,8258,147.4,3.757660562875333e-07
11557.0,11382,7414,228,12596,12572,13,0,0,13,0,0,1862.2915,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11700.65,8258,147.65,2.1233221589965845e-07
11557.25,11383,7422,228,12623,12614,18,0,0,18,0,0,1862.5415,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11700.9,8258,147.9,2.9368155873640966e-07
11557.5,11384,7420,228,12608,12591,23,0,0,23,0,0,1862.792,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11701.15,8258,148.15,3.7536091768237153e-07
11557.75,11385,7420,228,12629,12592,26,0,0,26,0,0,1863.042,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11701.4,8258,148.4,4.243210373800722e-07
11558.0,11386,7415,228,12612,12593,24,0,0,24,0,0,1863.292,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11701.65,8258,148.65,3.9194507151119484e-07
11558.25,11387,7406,228,12547,12535,23,0,0,23,0,0,1863.5425,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11701.9,8258,148.9,3.7607048463451213e-07
11558.5,11388,7415,228,12593,12580,24,0,0,24,0,0,1863.7925,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11702.15,8258,149.15,3.9194507151119484e-07
11558.75,11389,7414,228,12574,12573,26,0,0,26,0,0,1864.0425,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11702.4,8258,149.4,4.246644317993169e-07
11559.0,11390,7417,228,12598,12589,11,0,0,11,0,0,1864.293,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11702.65,8258,149.65,1.795930506371096e-07
11559.25,11391,7425,228,12625,12620,6,0,0,6,0,0,1864.537,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11702.9,8258,149.9,9.785429984025286e-08
11559.5,11392,7407,228,12532,12549,8,0,0,8,0,0,1864.7875,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11703.15,8258,150.15,1.3078946515708156e-07
11559.75,11392,7421,228,12598,12598,10,0,0,10,0,0,1865.0375,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11703.4,8258,150.4,1.6317840729323934e-07
11560.0,11393,7424,228,12613,12615,5,0,0,5,0,0,1865.288,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11703.65,8258,150.65,8.15562338714392e-08
11560.25,11394,7426,228,12628,12617,9,0,0,9,0,0,1865.538,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11703.9,8258,150.9,1.4676168387702883e-07
11560.5,11395,7422,227,12598,12589,14,0,0,14,0,0,1865.7885,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11704.15,8258,151.15,2.284189901283186e-07
11560.75,11396,7417,227,12549,12564,8,0,0,8,0,0,1866.0385,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11704.4,8258,151.4,1.3061312773607972e-07
11561.0,11397,7424,228,12601,12605,10,0,0,10,0,0,1866.289,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11704.65,8258,151.65,1.631124677428784e-07
11561.25,11398,7419,228,12581,12593,6,0,0,6,0,0,1866.539,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11704.9,8258,151.9,9.793343797194735e-08
11561.5,11399,7430,228,12616,12618,7,0,0,7,0,0,1866.7895,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11705.15,8258,152.15,1.1408652387162724e-07
11561.75,11400,7426,227,12616,12609,12,0,0,12,0,0,1867.04,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11705.4,8258,152.4,1.956822451693718e-07
11562.0,11401,7422,228,12560,12593,15,0,0,15,0,0,1867.29,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11705.65,8258,152.65,2.447346322803414e-07
11562.25,11402,7418,227,12541,12554,8,0,0,8,0,0,1867.5405,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11705.9,8258,152.9,1.305955201426939e-07
11562.5,11403,7442,228,12624,12624,11,0,0,11,0,0,1867.791,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11706.15,8258,153.15,1.7898974154467107e-07
11562.75,11404,7453,228,12619,12615,17,0,0,17,0,0,1868.041,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11706.4,8258,153.4,2.762122410961116e-07
11563.0,11405,7457,228,12560,12555,21,0,0,21,0,0,1868.2915,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11706.65,8258,153.65,3.41020332184333e-07
11563.25,11405,7474,227,12601,12581,16,0,0,16,0,0,1868.542,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11706.9,8258,153.9,2.5923402954736505e-07
11563.5,11406,7487,227,12607,12591,21,0,0,21,0,0,1868.7925,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11707.15,8258,154.15,3.396538823425365e-07
11563.75,11407,7490,228,12586,12553,19,0,0,19,0,0,1869.043,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11707.4,8258,154.4,3.071828070752931e-07
11564.0,11408,7509,227,12606,12568,20,0,0,20,0,0,1869.2875,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11707.65,8258,154.65,3.225321508917643e-07
11564.25,11409,7521,228,12632,12582,17,0,0,17,0,0,1869.538,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11707.9,8258,154.9,2.737149093058529e-07
11564.5,11410,7515,227,12602,12574,18,0,0,18,0,0,1869.7885,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11708.15,8258,155.15,2.900471761732046e-07
11564.75,11411,7519,228,12586,12571,24,0,0,24,0,0,1870.0385,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11708.4,8258,155.4,3.865238336554741e-07
11565.0,11412,7519,228,12595,12557,31,0,0,31,0,0,1870.289,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11708.65,8258,155.65,4.992599518049873e-07
11565.25,11413,7516,228,12567,12560,23,0,0,23,0,0,1870.5395,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11708.9,8258,155.9,3.705665259716866e-07
11565.5,11414,7516,227,12596,12563,21,0,0,21,0,0,1870.79,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11709.15,8258,156.15,3.383433498002356e-07
11565.75,11415,7512,228,12584,12547,20,0,0,20,0,0,1871.0405,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11709.4,8258,156.4,3.2240334412223885e-07
11566.0,11416,7513,227,12560,12538,13,0,0,13,0,0,1871.291,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11709.65,8258,156.65,2.09534280404641e-07
11566.25,11417,7515,228,12568,12543,19,0,0,19,0,0,1871.5415,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11709.9,8258,156.9,3.0616090818282703e-07
11700.0,11420,7542,228,12196,11910,17,0,0,17,0,0,2005.289,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11843.65,8258,290.65,2.7295277550905857e-07
11700.2,11421,7548,228,12230,11983,25,0,0,25,0,0,2005.492,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11843.85,8258,290.85,4.010820616465054e-07
11700.4,11422,7547,228,12209,12003,14,0,0,14,0,0,2005.689,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11844.05,8258,291.05,2.2463571548063876e-07
11700.6,11423,7543,228,12184,12002,17,0,0,17,0,0,2005.892,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11844.25,8258,291.25,2.729165892734084e-07
11700.8,11423,7535,228,12123,11955,15,0,0,15,0,0,2006.089,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11844.45,8258,291.45,2.410644247889441e-07
11701.0,11424,7521,228,12080,11934,21,0,0,21,0,0,2006.292,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11844.65,8258,291.65,3.3811841737781824e-07
11701.2,11425,7509,228,12098,11962,18,0,0,18,0,0,2006.489,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11844.85,8258,291.85,2.9027893580258784e-07
11701.4,11426,7487,228,12084,11954,9,0,0,9,0,0,2006.692,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11845.05,8258,292.05,1.455659495753728e-07
11701.6,11427,7459,228,12044,11927,13,0,0,13,0,0,2006.8895,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11845.25,8258,292.25,2.11051219825723e-07
11701.8,11428,7412,228,11927,11836,25,0,0,25,0,0,2007.0925,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11845.45,8258,292.45,4.0844136552992753e-07
11702.0,11429,7424,228,11923,11860,23,0,0,23,0,0,2007.2895,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11845.65,8258,292.65,3.751586758086203e-07
11702.2,11430,7484,227,11985,11952,19,0,0,19,0,0,2007.4925,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11845.85,8258,292.85,3.0742907870042026e-07
11702.4,11431,7529,228,12080,12032,14,0,0,14,0,0,2007.6895,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11846.05,8258,293.05,2.251727646078338e-07
11702.6,11432,7532,227,12092,12033,16,0,0,16,0,0,2007.8925,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11846.25,8258,293.25,2.5723780361617186e-07
11702.8,11433,7506,228,12039,11999,14,0,0,14,0,0,2008.0895,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11846.45,8258,293.45,2.2586274243703446e-07
11703.0,11434,7469,227,12002,11954,16,0,0,16,0,0,2008.293,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11846.65,8258,293.65,2.594075695323345e-07
11703.2,11435,7439,228,11961,11929,14,0,0,14,0,0,2008.49,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11846.85,8258,293.85,2.2789699485581136e-07
11703.4,11436,7441,228,11957,11948,15,0,0,15,0,0,2008.687,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11847.05,8258,294.05,2.441097219170399e-07
11703.6,11436,7467,228,11932,11944,15,0,0,15,0,0,2008.89,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11847.25,8258,294.25,2.4325973493835454e-07
11703.8,11437,7528,228,11998,12029,18,0,0,18,0,0,2009.0875,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11847.45,8258,294.45,2.8954629768087574e-07
11704.0,11438,7557,228,12053,12080,13,0,0,13,0,0,2009.2905,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11847.65,8258,294.65,2.0831428459442474e-07
11704.2,11439,7573,228,12116,12122,13,0,0,13,0,0,2009.4875,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11847.85,8258,294.85,2.0787416462169125e-07
11704.4,11440,7576,228,12153,12185,12,0,0,12,0,0,2009.6905,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11848.05,8258,295.05,1.9180786069532142e-07
11704.6,11441,7570,228,12118,12145,15,0,0,15,0,0,2009.888,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11848.25,8258,295.25,2.3994986007723823e-07
11704.8,11442,7553,227,12035,12080,10,0,0,10,0,0,2010.091,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11848.45,8258,295.45,1.6032661995539906e-07
11705.0,11443,7563,227,12054,12104,22,0,0,22,0,0,2010.288,-1,22.02438,0.6,0.6,11553.0,143.64999999999964,11848.65,8258,295.65,3.52252190023917e-07
