MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11700.4,11511,7518,228,12173,11960,11,0,0,11,0,0,2005.689,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11700.3,8258,147.3,1.7718032143860626e-07
11700.6,11511,7521,227,12165,11997,9,0,0,9,0,0,2005.892,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11700.5,8258,147.5,1.449078931619221e-07
11700.8,11512,7516,227,12151,11994,16,0,0,16,0,0,2006.089,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11700.7,8258,147.7,2.577854093716081e-07
11701.0,11513,7500,227,12088,11961,22,0,0,22,0,0,2006.292,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11700.9,8258,147.9,3.5521110842011787e-07
11701.2,11514,7483,228,12081,11956,19,0,0,19,0,0,2006.489,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11701.1,8258,148.1,3.0747016236722504e-07
11701.4,11515,7453,227,11997,11888,16,0,0,16,0,0,2006.692,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11701.3,8258,148.3,2.59964462208105e-07
11701.6,11516,7434,228,12036,11919,10,0,0,10,0,0,2006.8895,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11701.5,8258,148.5,1.6289305360816908e-07
11701.8,11517,7402,228,11986,11877,22,0,0,22,0,0,2007.0925,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11701.7,8258,148.7,3.599139844840427e-07
11702.0,11518,7399,227,11913,11856,14,0,0,14,0,0,2007.2895,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11701.9,8258,148.9,2.291290369958617e-07
11702.2,11519,7471,228,12041,12001,10,0,0,10,0,0,2007.4925,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11702.1,8258,149.1,1.6208632854010562e-07
11702.4,11520,7506,228,12081,12040,16,0,0,16,0,0,2007.6895,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11702.3,8258,149.3,2.5812884849946796e-07
11702.6,11521,7498,228,12065,11995,16,0,0,16,0,0,2007.8925,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11702.5,8258,149.5,2.584042593807691e-07
11702.8,11522,7475,228,12010,11942,21,0,0,21,0,0,2008.0895,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11702.7,8258,149.7,3.401991461001433e-07
11703.0,11523,7436,227,11989,11899,19,0,0,19,0,0,2008.293,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11702.9,8258,149.9,3.0941355903630246e-07
11703.2,11523,7412,228,11970,11894,17,0,0,17,0,0,2008.49,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11703.1,8258,150.1,2.777401285603507e-07
11703.4,11524,7412,228,11959,11889,19,0,0,19,0,0,2008.687,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11703.3,8258,150.3,3.104154378027449e-07
11703.6,11525,7457,228,12016,11967,14,0,0,14,0,0,2008.89,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11703.5,8258,150.5,2.2734688812288865e-07
11703.8,11526,7505,228,12055,12009,15,0,0,15,0,0,2009.0875,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11703.7,8258,150.7,2.420280400779072e-07
11704.0,11527,7545,229,12166,12101,16,0,0,16,0,0,2009.2905,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11703.9,8258,150.9,2.567945840738246e-07
11704.2,11528,7546,228,12147,12115,16,0,0,16,0,0,2009.4875,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11704.1,8258,151.1,2.5676055351669843e-07
11704.4,11529,7542,228,12090,12085,11,0,0,11,0,0,2009.6905,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11704.3,8258,151.3,1.7661650179997906e-07
11704.6,11530,7547,228,12136,12132,18,0,0,18,0,0,2009.888,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11704.5,8258,151.5,2.88817348475107e-07
11704.8,11531,7537,228,12096,12102,11,0,0,11,0,0,2010.091,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11704.7,8258,151.7,1.767336681140297e-07
11705.0,11532,7547,228,12103,12118,12,0,0,12,0,0,2010.288,-1,22.02438,0.6,0.6,11553.0,-0.1000000000003638,11704.9,8258,151.9,1.9254489898340465e-07
