MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11566.5,10520,7518,228,12577,12612,52,0,0,52.0,0,0,1871.792,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11710.15,13164,155.9,5.254279226463395e-07
11566.75,10521,7512,228,12543,12568,51,0,0,51.0,0,0,1872.043,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11710.4,13164,156.15,5.157351397897063e-07
11567.0,10521,7506,228,12508,12555,42,0,0,42.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11710.65,13164,156.4,4.250625631369714e-07
11567.25,10522,7510,228,12529,12558,36,0,0,36.0,0,0,1872.538,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11710.9,13164,156.65,3.64145284257878e-07
11567.5,10523,7505,228,12520,12555,30,0,0,30.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11711.15,13164,156.9,3.0365657170515917e-07
11700.0,10527,7552,229,12274,12008,41,0,0,41.0,0,0,2005.289,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11843.65,13164,289.4,4.1241457184205513e-07
11700.2,10527,7547,229,12233,12004,26,0,0,26.0,0,0,2005.492,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11843.85,13164,289.6,2.617044602130105e-07
11700.4,10528,7534,228,12162,11977,38,0,0,38.0,0,0,2005.689,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11844.05,13164,289.8,3.83151126823265e-07
11700.6,10529,7544,228,12185,12036,34,0,0,34.0,0,0,2005.892,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11844.25,13164,290.0,3.423650026599747e-07
11700.8,10530,7539,228,12160,12025,29,0,0,29.0,0,0,2006.089,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11844.45,13164,290.2,2.922108792004659e-07
11701.0,10531,7529,228,12146,12035,24,0,0,24.0,0,0,2006.292,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11844.65,13164,290.4,2.4215089075810543e-07
11701.2,10532,7499,228,12040,11959,31,0,0,31.0,0,0,2006.489,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11844.85,13164,290.6,3.1402951366877274e-07
11701.4,10533,7474,228,12027,11929,25,0,0,25.0,0,0,2006.692,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11845.05,13164,290.8,2.5409670977691774e-07
11701.6,10534,7438,228,11980,11883,27,0,0,27.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11845.25,13164,291.0,2.7575266383201097e-07
11701.8,10535,7412,228,11958,11873,33,0,0,33.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11845.45,13164,291.2,3.382132795078173e-07
11702.0,10536,7420,228,11925,11865,35,0,0,35.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11845.65,13164,291.4,3.583243035608836e-07
11702.2,10537,7493,228,12054,12017,22,0,0,22.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11845.85,13164,291.6,2.230381091429282e-07
11702.4,10538,7522,228,12094,12053,43,0,0,43.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11846.05,13164,291.8,4.342574250546417e-07
11702.6,10539,7526,228,12072,12049,27,0,0,27.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11846.25,13164,292.0,2.725283435533481e-07
11702.8,10539,7504,228,12090,12036,31,0,0,31.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11846.45,13164,292.2,3.1382027225508087e-07
11703.0,10540,7454,228,11951,11927,32,0,0,32.0,0,0,2008.293,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11846.65,13164,292.4,3.2611645765455246e-07
11703.2,10541,7432,228,11948,11920,23,0,0,23.0,0,0,2008.49,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11846.85,13164,292.6,2.3509005707250651e-07
11703.4,10542,7430,228,11944,11938,31,0,0,31.0,0,0,2008.687,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11847.05,13164,292.8,3.169458039033818e-07
11703.6,10543,7476,228,11978,11989,30,0,0,30.0,0,0,2008.89,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11847.25,13164,293.0,3.0483447975484475e-07
11703.8,10544,7536,228,12094,12096,27,0,0,27.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11847.45,13164,293.2,2.721667082779323e-07
11704.0,10545,7559,228,12134,12115,42,0,0,42.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11847.65,13164,293.4,4.2208223295490246e-07
11704.2,10546,7569,228,12149,12140,27,0,0,27.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11847.85,13164,293.6,2.709800916346278e-07
11704.4,10547,7564,227,12132,12111,31,0,0,31.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11848.05,13164,293.8,3.113309522742104e-07
11704.6,10548,7559,228,12114,12103,33,0,0,33.0,0,0,2009.888,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11848.25,13164,294.0,3.316360401788519e-07
11704.8,10549,7564,228,12128,12105,35,0,0,35.0,0,0,2010.091,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11848.45,13164,294.2,3.515026880515278e-07
11705.0,10550,7563,228,12144,12118,31,0,0,31.0,0,0,2010.288,-1,22.02438,0.6,0.6,11554.25,143.64999999999964,11848.65,13164,294.4,3.113721172817833e-07
