MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11562.5,7598,7460,225,12608,12649,49,0,0,49,0,0,1867.791,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11562.6,5718,4.35,1.1487171408289706e-06
11562.75,7599,7459,224,12555,12601,58,0,0,58,0,0,1868.041,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11562.85,5718,4.6,1.3598882940862538e-06
11563.0,7600,7452,224,12558,12592,54,0,0,54,0,0,1868.2915,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11563.1,5718,4.85,1.267292202097622e-06
11563.25,7601,7456,224,12548,12572,70,0,0,70,0,0,1868.542,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11563.35,5718,5.1,1.6419048648421445e-06
11563.5,7602,7454,224,12557,12577,63,0,0,63,0,0,1868.7925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11563.6,5718,5.35,1.4781108673244871e-06
11563.75,7603,7456,224,12554,12566,51,0,0,51,0,0,1869.043,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11563.85,5718,5.6,1.1962449729564196e-06
11564.0,7604,7459,224,12582,12580,77,0,0,77,0,0,1869.2875,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11564.1,5718,5.85,1.8053689421489921e-06
11564.25,7605,7460,224,12590,12600,61,0,0,61,0,0,1869.538,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11564.35,5718,6.1,1.4300356242972898e-06
11564.5,7606,7465,224,12615,12616,59,0,0,59,0,0,1869.7885,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11564.6,5718,6.35,1.3822227876060064e-06
11564.75,7607,7454,224,12558,12552,46,0,0,46,0,0,1870.0385,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11564.85,5718,6.6,1.0792555539194668e-06
11565.0,7608,7455,224,12555,12553,43,0,0,43,0,0,1870.289,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11565.1,5718,6.85,1.00873399426523e-06
11565.25,7609,7460,224,12582,12577,48,0,0,48,0,0,1870.5395,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11565.35,5718,7.1,1.1252739338732772e-06
11565.5,7609,7454,225,12556,12570,41,0,0,41,0,0,1870.79,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11565.6,5718,7.35,9.619451676238725e-07
11565.75,7610,7463,224,12584,12589,39,0,0,39,0,0,1871.0405,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11565.85,5718,7.6,9.139175441095273e-07
11566.0,7611,7460,224,12582,12591,39,0,0,39,0,0,1871.291,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11566.1,5718,7.85,9.142850712720379e-07
11566.25,7612,7461,224,12564,12577,36,0,0,36,0,0,1871.5415,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11566.35,5718,8.1,8.438423348104793e-07
11566.5,7613,7458,224,12543,12589,45,0,0,45,0,0,1871.792,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11566.6,5718,8.35,1.055227215745003e-06
11566.75,7614,7459,224,12557,12593,49,0,0,49,0,0,1872.043,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11566.85,5718,8.6,1.148871145003904e-06
11567.0,7615,7461,224,12567,12587,41,0,0,41,0,0,1872.2875,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11567.1,5718,8.85,9.610426590897127e-07
11567.25,7616,7453,224,12512,12550,43,0,0,43,0,0,1872.538,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11567.35,5718,9.1,1.0090046863339983e-06
11567.5,7617,7462,224,12567,12598,41,0,0,41,0,0,1872.7885,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11567.6,5718,9.35,9.609138675245707e-07
11567.75,7618,7458,224,12552,12580,38,0,0,38,0,0,1873.0395,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11567.85,5718,9.6,8.910807599624471e-07
11568.0,7619,7463,224,12575,12598,45,0,0,45,0,0,1873.29,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11568.1,5718,9.85,1.0545202432033007e-06
11568.25,7620,7464,225,12577,12605,43,0,0,43,0,0,1873.5405,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11568.35,5718,10.1,1.007517675140312e-06
11568.5,7621,7461,224,12549,12582,57,0,0,57,0,0,1873.791,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11568.6,5718,10.35,1.336083696783259e-06
11568.75,7621,7460,224,12557,12608,48,0,0,48,0,0,1874.0415,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11568.85,5718,10.6,1.1252739338732772e-06
11569.0,7622,7449,224,12471,12526,37,0,0,37,0,0,1874.2925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11569.1,5718,10.85,8.68679552142631e-07
11569.25,7623,7460,224,12545,12590,46,0,0,46,0,0,1874.537,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11569.35,5718,11.1,1.0783875199618907e-06
11569.5,7624,7458,224,12517,12569,42,0,0,42,0,0,1874.788,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11569.6,5718,11.35,9.848787346953362e-07
11569.75,7625,7459,224,12555,12584,47,0,0,47,0,0,1875.0385,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11569.85,5718,11.6,1.1019784452078264e-06
11570.0,7626,7454,224,12527,12557,29,0,0,29,0,0,1875.2895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11570.1,5718,11.85,6.804002405144464e-07
11570.25,7627,7459,224,12533,12569,22,0,0,22,0,0,1875.54,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11570.35,5718,12.1,5.158196977568548e-07
11570.5,7628,7463,224,12570,12585,35,0,0,35,0,0,1875.7905,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11570.6,5718,12.35,8.201824113803449e-07
11570.75,7629,7466,224,12590,12605,23,0,0,23,0,0,1876.0415,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11570.85,5718,12.6,5.387604405917295e-07
11571.0,7630,7450,224,12537,12544,36,0,0,36,0,0,1876.292,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11571.1,5718,12.85,8.450882765128841e-07
11571.25,7631,7452,224,12524,12547,21,0,0,21,0,0,1876.537,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11571.35,5718,13.1,4.928358563712974e-07
11571.5,7632,7458,224,12559,12579,34,0,0,34,0,0,1876.788,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11571.6,5718,13.35,7.972827852295579e-07
11700.0,7635,7492,224,12248,12009,29,0,0,29,0,0,2005.289,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.1,5718,141.85,6.769491981840208e-07
11700.2,7636,7480,225,12169,11950,33,0,0,33,0,0,2005.492,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.3,5718,142.05,7.715573112770816e-07
11700.4,7637,7487,225,12244,12021,34,0,0,34,0,0,2005.689,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.5,5718,142.25,7.941946056153389e-07
11700.6,7638,7484,225,12198,12008,28,0,0,28,0,0,2005.892,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.7,5718,142.45,6.54304792745218e-07
11700.8,7639,7477,224,12156,11985,38,0,0,38,0,0,2006.089,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.9,5718,142.65,8.888164113681865e-07
11701.0,7640,7465,224,12145,11998,33,0,0,33,0,0,2006.292,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.1,5718,142.85,7.731076608643766e-07
11701.2,7640,7448,225,12130,11995,37,0,0,37,0,0,2006.489,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.3,5718,143.05,8.687961847355611e-07
11701.4,7641,7419,225,12091,11962,30,0,0,30,0,0,2006.692,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.5,5718,143.25,7.071828705599347e-07
11701.6,7642,7381,225,12019,11891,25,0,0,25,0,0,2006.8895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.7,5718,143.45,5.92353081863812e-07
11701.8,7643,7363,224,11993,11885,47,0,0,47,0,0,2007.0925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.9,5718,143.65,1.1163462206716253e-06
11702.0,7644,7386,224,11990,11923,25,0,0,25,0,0,2007.2895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.1,5718,143.85,5.919520846516106e-07
11702.2,7645,7448,224,12086,12019,26,0,0,26,0,0,2007.4925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.3,5718,144.05,6.105054271114753e-07
11702.4,7646,7468,224,12095,12030,26,0,0,26,0,0,2007.6895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.5,5718,144.25,6.088704366800037e-07
11702.6,7647,7460,225,12078,12018,29,0,0,29,0,0,2007.8925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.7,5718,144.45,6.79853001715105e-07
11702.8,7648,7436,224,12059,11981,36,0,0,36,0,0,2008.0895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.9,5718,144.65,8.466793518048663e-07
11703.0,7649,7404,225,12026,11959,39,0,0,39,0,0,2008.293,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.1,5718,144.85,9.212002473918694e-07
11703.2,7650,7368,224,11941,11893,26,0,0,26,0,0,2008.49,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.3,5718,145.05,6.171341505328811e-07
11703.4,7651,7387,224,11948,11924,32,0,0,32,0,0,2008.687,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.5,5718,145.25,7.575960964482333e-07
11703.6,7652,7436,224,12009,12010,28,0,0,28,0,0,2008.89,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.7,5718,145.45,6.585283847371183e-07
11703.8,7653,7477,224,12038,12039,24,0,0,24,0,0,2009.0875,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.9,5718,145.65,5.613577334956967e-07
11704.0,7653,7504,225,12124,12115,27,0,0,27,0,0,2009.2905,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.1,5718,145.85,6.292551632483662e-07
11704.2,7654,7510,224,12132,12131,33,0,0,33,0,0,2009.4875,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.3,5718,146.05,7.684751915249761e-07
11704.4,7655,7503,224,12078,12086,38,0,0,38,0,0,2009.6905,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.5,5718,146.25,8.857364131414008e-07
11704.6,7656,7513,224,12138,12166,27,0,0,27,0,0,2009.888,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.7,5718,146.45,6.285013636384587e-07
11704.8,7657,7510,224,12113,12144,33,0,0,33,0,0,2010.091,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.9,5718,146.65,7.684751915249761e-07
11705.0,7658,7497,224,12079,12095,23,0,0,23,0,0,2010.288,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11705.1,5718,146.85,5.365326729969125e-07
