MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11561.0,7501,7392,224,12608,12578,14,0,0,14,0,0,1866.289,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11705.4,5956,146.9,3.1798848118525754e-07
11561.25,7502,7404,224,12669,12642,13,0,0,13,0,0,1866.539,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11705.65,5956,147.15,2.9479645257369093e-07
11561.5,7502,7405,224,12624,12586,22,0,0,22,0,0,1866.7895,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11705.9,5956,147.4,4.988189328086363e-07
11561.75,7503,7421,224,12640,12586,20,0,0,20,0,0,1867.04,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11706.15,5956,147.65,4.52494052191931e-07
11562.0,7504,7421,224,12612,12556,32,0,0,32,0,0,1867.29,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11706.4,5956,147.9,7.239904835070895e-07
11562.25,7505,7435,224,12616,12562,38,0,0,38,0,0,1867.5405,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11706.65,5956,148.15,8.581198233357105e-07
11562.5,7506,7450,225,12657,12590,55,0,0,55,0,0,1867.791,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11706.9,5956,148.4,1.239514831358373e-06
11562.75,7507,7463,224,12669,12592,67,0,0,67,0,0,1868.041,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11707.15,5956,148.65,1.5073242007784634e-06
11563.0,7508,7467,224,12646,12548,76,0,0,76,0,0,1868.2915,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11707.4,5956,148.9,1.708884662247491e-06
11563.25,7509,7474,225,12630,12540,94,0,0,94,0,0,1868.542,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11707.65,5956,149.15,2.1116409283097007e-06
11563.5,7510,7486,224,12664,12577,78,0,0,78,0,0,1868.7925,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11707.9,5956,149.4,1.7494039018345775e-06
11563.75,7511,7475,224,12576,12510,78,0,0,78,0,0,1869.043,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11708.15,5956,149.65,1.7519782754693844e-06
11564.0,7512,7482,224,12589,12538,101,0,0,101,0,0,1869.2875,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11708.4,5956,149.9,2.2664648121688603e-06
11564.25,7513,7484,224,12598,12552,80,0,0,80,0,0,1869.538,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11708.65,5956,150.15,1.7947399044983004e-06
11564.5,7514,7482,224,12561,12513,87,0,0,87,0,0,1869.7885,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11708.9,5956,150.4,1.9523013728583254e-06
11564.75,7515,7491,224,12624,12562,71,0,0,71,0,0,1870.0385,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11709.15,5956,150.65,1.5913432362398791e-06
11565.0,7515,7487,224,12615,12561,58,0,0,58,0,0,1870.289,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11709.4,5956,150.9,1.3006650524665857e-06
11565.25,7516,7489,224,12615,12566,63,0,0,63,0,0,1870.5395,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11709.65,5956,151.15,1.4124140523629866e-06
11565.5,7517,7481,223,12567,12518,51,0,0,51,0,0,1870.79,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11709.9,5956,151.4,1.144605510139903e-06
11565.75,7518,7491,224,12613,12571,58,0,0,58,0,0,1871.0405,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11710.15,5956,151.65,1.299970531012859e-06
11566.0,7519,7487,224,12597,12543,46,0,0,46,0,0,1871.291,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11710.4,5956,151.9,1.0315619381631542e-06
11566.25,7520,7489,224,12577,12532,52,0,0,52,0,0,1871.5415,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11710.65,5956,152.15,1.1658020749662747e-06
11566.5,7521,7478,224,12549,12505,53,0,0,53,0,0,1871.792,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11710.9,5956,152.4,1.1899691973105439e-06
11566.75,7522,7486,224,12608,12545,45,0,0,45,0,0,1872.043,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11711.15,5956,152.65,1.0092714818276408e-06
11567.0,7523,7484,224,12590,12519,60,0,0,60,0,0,1872.2875,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11711.4,5956,152.9,1.346054928373725e-06
11567.25,7524,7472,225,12511,12470,53,0,0,53,0,0,1872.538,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11711.65,5956,153.15,1.1909247400278702e-06
11567.5,7525,7486,224,12577,12541,58,0,0,58,0,0,1872.7885,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11711.9,5956,153.4,1.3008387988000703e-06
11567.75,7526,7484,224,12586,12538,41,0,0,41,0,0,1873.0395,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11712.15,5956,153.65,9.19804201055379e-07
11568.0,7527,7489,224,12611,12575,66,0,0,66,0,0,1873.29,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11712.4,5956,153.9,1.4796718643802716e-06
11568.25,7528,7493,225,12641,12593,47,0,0,47,0,0,1873.5405,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11712.65,5956,154.15,1.0531432202179835e-06
11568.5,7528,7487,225,12588,12558,69,0,0,69,0,0,1873.791,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11712.9,5956,154.4,1.5473429072447312e-06
11568.75,7529,7480,225,12565,12547,57,0,0,57,0,0,1874.0415,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11713.15,5956,154.65,1.2794360066512715e-06
11569.0,7530,7489,224,12593,12551,54,0,0,54,0,0,1874.2925,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11713.4,5956,154.9,1.2106406163111314e-06
11569.25,7531,7483,224,12583,12542,58,0,0,58,0,0,1874.537,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11713.65,5956,155.15,1.3013603164262096e-06
11569.5,7532,7483,224,12585,12544,56,0,0,56,0,0,1874.788,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11713.9,5956,155.4,1.2564858227563405e-06
11569.75,7533,7487,224,12596,12545,45,0,0,45,0,0,1875.0385,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11714.15,5956,155.65,1.0091366786378682e-06
11570.0,7534,7480,224,12555,12517,52,0,0,52,0,0,1875.2895,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11714.4,5956,155.9,1.1672047779976514e-06
11570.25,7535,7486,224,12583,12542,44,0,0,44,0,0,1875.54,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11714.65,5956,156.15,9.868432266759155e-07
11570.5,7536,7479,225,12564,12526,40,0,0,40,0,0,1875.7905,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11714.9,5956,156.4,8.979698786779836e-07
11570.75,7537,7487,224,12581,12523,21,0,0,21,0,0,1876.0415,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11715.15,5956,156.65,4.7093045003100515e-07
11571.0,7538,7477,224,12533,12494,34,0,0,34,0,0,1876.292,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11715.4,5956,156.9,7.634785628243606e-07
11571.25,7539,7478,224,12554,12505,46,0,0,46,0,0,1876.537,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11715.65,5956,157.15,1.0328034542695288e-06
11571.5,7540,7483,225,12578,12540,43,0,0,43,0,0,1876.788,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11715.9,5956,157.4,9.6480161390219e-07
11571.75,7540,7483,225,12561,12511,43,0,0,43,0,0,1877.0385,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11716.15,5956,157.65,9.6480161390219e-07
11700.0,7544,7522,224,12318,11981,32,0,0,32,0,0,2005.289,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11844.4,5956,285.9,7.142692605831044e-07
11700.2,7545,7513,224,12274,11976,34,0,0,34,0,0,2005.492,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11844.6,5956,286.1,7.598202068731191e-07
11700.4,7546,7511,224,12236,11962,40,0,0,40,0,0,2005.689,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11844.8,5956,286.3,8.941441515953454e-07
11700.6,7546,7512,225,12239,11999,36,0,0,36,0,0,2005.892,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11845.0,5956,286.5,8.046226105390542e-07
11700.8,7547,7506,224,12192,11975,37,0,0,37,0,0,2006.089,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11845.2,5956,286.7,8.276342883606702e-07
11701.0,7548,7486,224,12124,11938,40,0,0,40,0,0,2006.292,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11845.4,5956,286.9,8.97130206069014e-07
11701.2,7549,7472,224,12140,11950,36,0,0,36,0,0,2006.489,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11845.6,5956,287.1,8.089300120944025e-07
11701.4,7550,7450,224,12133,11950,29,0,0,29,0,0,2006.692,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11845.8,5956,287.3,6.535623656253239e-07
11701.6,7551,7398,224,12000,11842,34,0,0,34,0,0,2006.8895,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11846.0,5956,287.5,7.71631415820187e-07
11701.8,7552,7394,224,12024,11898,35,0,0,35,0,0,2007.0925,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11846.2,5956,287.7,7.947561715314524e-07
11702.0,7553,7408,224,12012,11921,32,0,0,32,0,0,2007.2895,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11846.4,5956,287.9,7.252609851655118e-07
11702.2,7554,7470,225,12071,12003,31,0,0,31,0,0,2007.4925,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11846.6,5956,288.1,6.967651218260101e-07
11702.4,7555,7497,224,12107,12038,38,0,0,38,0,0,2007.6895,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11846.8,5956,288.3,8.510231941444588e-07
11702.6,7556,7490,224,12110,12050,31,0,0,31,0,0,2007.8925,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11847.0,5956,288.5,6.949046008064481e-07
11702.8,7557,7463,224,12033,11990,34,0,0,34,0,0,2008.0895,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11847.2,5956,288.7,7.649107884547425e-07
11703.0,7558,7424,225,12010,11942,45,0,0,45,0,0,2008.293,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11847.4,5956,288.9,1.017700203793335e-06
11703.2,7559,7401,224,11985,11931,47,0,0,47,0,0,2008.49,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11847.6,5956,289.1,1.0662345830419337e-06
11703.4,7559,7416,224,11972,11968,30,0,0,30,0,0,2008.687,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11847.8,5956,289.3,6.79198697677249e-07
11703.6,7560,7457,224,11979,11986,36,0,0,36,0,0,2008.89,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11848.0,5956,289.5,8.105572013369151e-07
11703.8,7561,7503,225,12030,12046,44,0,0,44,0,0,2009.0875,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11848.2,5956,289.7,9.846072764088901e-07
11704.0,7562,7538,225,12144,12135,32,0,0,32,0,0,2009.2905,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11848.4,5956,289.9,7.127531676978126e-07
11704.2,7563,7534,225,12143,12135,39,0,0,39,0,0,2009.4875,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11848.6,5956,290.1,8.691291219228596e-07
11704.4,7564,7537,225,12145,12148,37,0,0,37,0,0,2009.6905,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11848.8,5956,290.3,8.242301935034086e-07
11704.6,7565,7533,225,12127,12140,34,0,0,34,0,0,2009.888,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11849.0,5956,290.5,7.578028958234095e-07
11704.8,7566,7534,224,12127,12142,39,0,0,39,0,0,2010.091,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11849.2,5956,290.7,8.691291219228596e-07
11705.0,7567,7534,224,12133,12149,42,0,0,42,0,0,2010.288,-1,22.02438,0.6,0.6,11558.5,144.39999999999964,11849.4,5956,290.9,9.359852082246179e-07
