MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11564.0,5254,7468,224,12617,12634,28,0,0,28,0,0,1869.2875,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11562.7,8466,1.2,4.4286917986068853e-07
11564.25,5255,7448,224,12483,12519,23,0,0,23,0,0,1869.538,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11562.95,8466,1.45,3.6476226508358574e-07
11564.5,5256,7462,224,12576,12600,35,0,0,35,0,0,1869.7885,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11563.2,8466,1.7,5.540315993030726e-07
11564.75,5257,7463,224,12583,12589,47,0,0,47,0,0,1870.0385,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11563.45,8466,1.95,7.438856006507448e-07
11565.0,5258,7456,224,12565,12564,56,0,0,56,0,0,1870.289,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11563.7,8466,2.2,8.871639042917441e-07
11565.25,5258,7454,223,12536,12537,114,0,0,114,0,0,1870.5395,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11563.95,8466,2.45,1.8064968090610837e-06
11565.5,5259,7450,224,12542,12537,138,0,0,138,0,0,1870.79,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11564.2,8466,2.7,2.1879860539671513e-06
11565.75,5260,7465,224,12603,12594,144,0,0,144,0,0,1871.0405,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11564.45,8466,2.95,2.278528241645515e-06
11566.0,5261,7461,224,12583,12576,184,0,0,184,0,0,1871.291,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11564.7,8466,3.2,2.913013644650901e-06
11566.25,5262,7465,224,12608,12591,196,0,0,196,0,0,1871.5415,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11564.95,8466,3.45,3.1013301066841735e-06
11566.5,5263,7465,224,12594,12582,197,0,0,197,0,0,1871.792,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11565.2,8466,3.7,3.117153219473378e-06
11566.75,5264,7465,224,12596,12563,190,0,0,190,0,0,1872.043,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11565.45,8466,3.95,3.0063914299489436e-06
11567.0,5265,7470,224,12625,12613,195,0,0,195,0,0,1872.2875,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11565.7,8466,4.2,3.0834417281694694e-06
11567.25,5266,7460,224,12584,12564,184,0,0,184,0,0,1872.538,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11565.95,8466,4.45,2.9134041290536697e-06
11567.5,5267,7457,224,12567,12556,158,0,0,158,0,0,1872.7885,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11566.2,8466,4.7,2.502733920005844e-06
11567.75,5268,7455,223,12572,12550,118,0,0,118,0,0,1873.0395,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11566.45,8466,4.95,1.8696318393865833e-06
11568.0,5269,7460,223,12566,12550,108,0,0,108,0,0,1873.29,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11566.7,8466,5.2,1.7100415540097624e-06
11568.25,5270,7459,224,12590,12575,97,0,0,97,0,0,1873.5405,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11566.95,8466,5.45,1.5360765633767613e-06
11568.5,5270,7458,224,12566,12546,72,0,0,72,0,0,1873.791,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11567.2,8466,5.7,1.1403334220892847e-06
11568.75,5271,7466,224,12607,12593,69,0,0,69,0,0,1874.0415,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11567.45,8466,5.95,1.0916485468828878e-06
11569.0,5272,7458,224,12555,12547,81,0,0,81,0,0,1874.2925,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11567.7,8466,6.2,1.2828750998504452e-06
11569.25,5273,7461,224,12580,12573,69,0,0,69,0,0,1874.537,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11567.95,8466,6.45,1.092380116744088e-06
11569.5,5274,7463,224,12570,12565,73,0,0,73,0,0,1874.788,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11568.2,8466,6.7,1.1553967839894546e-06
11569.75,5275,7458,224,12567,12545,79,0,0,79,0,0,1875.0385,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11568.45,8466,6.95,1.2511991714590762e-06
11570.0,5276,7464,224,12602,12578,75,0,0,75,0,0,1875.2895,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11568.7,8466,7.2,1.1868924534909071e-06
11570.25,5277,7448,224,12541,12515,67,0,0,67,0,0,1875.54,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11568.95,8466,7.45,1.062568337417402e-06
11570.5,5278,7453,224,12554,12550,71,0,0,71,0,0,1875.7905,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11569.2,8466,7.7,1.12524984905011e-06
11570.75,5279,7457,223,12591,12562,79,0,0,79,0,0,1876.0415,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11569.45,8466,7.95,1.251366960002922e-06
11571.0,5280,7448,224,12519,12522,92,0,0,92,0,0,1876.292,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11569.7,8466,8.2,1.459049060334343e-06
11571.25,5281,7458,224,12593,12585,92,0,0,92,0,0,1876.537,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11569.95,8466,8.45,1.4570927060029748e-06
11571.5,5282,7458,224,12554,12554,99,0,0,99,0,0,1876.788,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11570.2,8466,8.7,1.5679584553727665e-06
11571.75,5283,7459,224,12595,12592,101,0,0,101,0,0,1877.0385,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11570.45,8466,8.95,1.599419926814978e-06
11572.0,5283,7458,223,12572,12577,101,0,0,101,0,0,1877.2895,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11570.7,8466,9.2,1.5996343837641353e-06
11572.25,5284,7456,224,12552,12561,97,0,0,97,0,0,1877.54,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11570.95,8466,9.45,1.5366946199339139e-06
11572.5,5285,7452,224,12538,12549,101,0,0,101,0,0,1877.791,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11571.2,8466,9.7,1.6009223341536396e-06
11572.75,5286,7461,224,12573,12593,95,0,0,95,0,0,1878.042,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11571.45,8466,9.95,1.504001610009976e-06
11573.0,5287,7460,224,12571,12597,79,0,0,79,0,0,1878.2925,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11571.7,8466,10.2,1.250863729321956e-06
11573.25,5288,7454,224,12537,12561,88,0,0,88,0,0,1878.5375,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11571.95,8466,10.45,1.3944887648892576e-06
11573.5,5289,7450,223,12506,12549,92,0,0,92,0,0,1878.7885,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11572.2,8466,10.7,1.4586573693114345e-06
11573.75,5290,7457,224,12543,12574,100,0,0,100,0,0,1879.0395,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11572.45,8466,10.95,1.5840088101302813e-06
11574.0,5291,7462,224,12559,12584,75,0,0,75,0,0,1879.2905,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11572.7,8466,11.2,1.1872105699351557e-06
11574.25,5292,7454,223,12492,12545,77,0,0,77,0,0,1879.541,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11572.95,8466,11.45,1.2201776692781006e-06
11574.5,5293,7460,224,12536,12570,81,0,0,81,0,0,1879.792,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11573.2,8466,11.7,1.2825311655073218e-06
11574.75,5294,7455,224,12521,12570,81,0,0,81,0,0,1880.037,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11573.45,8466,11.95,1.283391347375536e-06
11700.0,5297,7474,224,12194,11950,69,0,0,69,0,0,2005.289,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11698.7,8466,137.2,1.090480071049992e-06
11700.2,5298,7482,224,12230,12014,63,0,0,63,0,0,2005.492,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11698.9,8466,137.4,9.94591129270135e-07
11700.4,5298,7487,224,12234,12044,63,0,0,63,0,0,2005.689,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11699.1,8466,137.6,9.93926917216395e-07
11700.6,5299,7477,224,12181,12014,67,0,0,67,0,0,2005.892,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11699.3,8466,137.8,1.0584471013889007e-06
11700.8,5300,7473,225,12175,12032,70,0,0,70,0,0,2006.089,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11699.5,8466,138.0,1.106432167536338e-06
11701.0,5301,7453,224,12131,12004,56,0,0,56,0,0,2006.292,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11699.7,8466,138.2,8.875210077014952e-07
11701.2,5302,7422,224,12037,11918,74,0,0,74,0,0,2006.489,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11699.9,8466,138.4,1.1776941169340764e-06
11701.4,5303,7402,224,12070,11928,89,0,0,89,0,0,2006.692,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11700.1,8466,138.6,1.4202430141118536e-06
11701.6,5304,7370,224,12020,11908,63,0,0,63,0,0,2006.8895,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11700.3,8466,138.8,1.0097056756036838e-06
11701.8,5305,7354,224,11958,11885,61,0,0,61,0,0,2007.0925,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11700.5,8466,139.0,9.797785905978134e-07
11702.0,5306,7386,224,11951,11930,64,0,0,64,0,0,2007.2895,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11700.7,8466,139.2,1.023510745487485e-06
11702.2,5307,7448,224,12047,12030,78,0,0,78,0,0,2007.4925,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11700.9,8466,139.4,1.237019855500856e-06
11702.4,5308,7457,224,12033,12042,75,0,0,75,0,0,2007.6895,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11701.1,8466,139.6,1.188006607597711e-06
11702.6,5309,7449,224,12046,12040,66,0,0,66,0,0,2007.8925,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11701.3,8466,139.8,1.0465685917725056e-06
11702.8,5310,7418,224,11981,11982,77,0,0,77,0,0,2008.0895,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11701.5,8466,140.0,1.226099264869097e-06
11703.0,5311,7386,224,11959,11968,66,0,0,66,0,0,2008.293,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11701.7,8466,140.2,1.055495456283969e-06
11703.2,5311,7353,224,11880,11904,59,0,0,59,0,0,2008.49,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11701.9,8466,140.4,9.477835823899753e-07
11703.4,5312,7390,224,11946,11986,64,0,0,64,0,0,2008.687,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11702.1,8466,140.6,1.0229567477903335e-06
11703.6,5313,7447,224,12017,12069,65,0,0,65,0,0,2008.89,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11702.3,8466,140.8,1.0309883044369518e-06
11703.8,5314,7475,224,12002,12063,78,0,0,78,0,0,2009.0875,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11702.5,8466,141.0,1.2325516901365052e-06
11704.0,5315,7503,224,12114,12139,65,0,0,65,0,0,2009.2905,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11702.7,8466,141.2,1.023293336417697e-06
11704.2,5316,7506,224,12113,12146,75,0,0,75,0,0,2009.4875,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11702.9,8466,141.4,1.1802511687791274e-06
11704.4,5317,7500,224,12096,12138,72,0,0,72,0,0,2009.6905,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11703.1,8466,141.6,1.1339475549255846e-06
11704.6,5318,7493,224,12060,12089,60,0,0,60,0,0,2009.888,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11703.3,8466,141.8,9.45839078911638e-07
11704.8,5319,7502,224,12129,12161,74,0,0,74,0,0,2010.091,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11703.5,8466,142.0,1.1651353953458699e-06
11705.0,5320,7504,224,12117,12155,72,0,0,72,0,0,2010.288,-1,22.02438,0.6,0.6,11561.5,-1.3000000000010914,11703.7,8466,142.2,1.133343105269441e-06
