MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11566.75,2828,7473,224,12460,12506,29,0,0,29,0,0,1872.043,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11567.05,9886,2.05,3.9253863642743926e-07
11567.0,2829,7461,224,12394,12423,21,0,0,21,0,0,1872.2875,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11567.3,9886,2.3,2.84709296759089e-07
11567.25,2830,7473,224,12450,12486,44,0,0,44,0,0,1872.538,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11567.55,9886,2.55,5.955758621657699e-07
11567.5,2831,7479,224,12494,12515,42,0,0,42,0,0,1872.7885,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11567.8,9886,2.8,5.680481516565218e-07
11567.75,2832,7483,224,12502,12529,61,0,0,61,0,0,1873.0395,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11568.05,9886,3.05,8.245813039734086e-07
11568.0,2833,7479,224,12507,12512,64,0,0,64,0,0,1873.29,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11568.3,9886,3.3,8.655971834766047e-07
11568.25,2834,7487,224,12525,12534,85,0,0,85,0,0,1873.5405,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11568.55,9886,3.55,1.1483928674156655e-06
11568.5,2835,7465,224,12418,12426,104,0,0,104,0,0,1873.791,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11568.8,9886,3.8,1.409233378397184e-06
11568.75,2836,7480,224,12510,12509,140,0,0,140,0,0,1874.0415,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11569.05,9886,4.05,1.8932406979675247e-06
11569.0,2837,7481,225,12505,12503,147,0,0,147,0,0,1874.2925,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11569.3,9886,4.3,1.9876370059934423e-06
11569.25,2837,7475,224,12488,12465,146,0,0,146,0,0,1874.537,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11569.55,9886,4.55,1.9757002402640943e-06
11569.5,2838,7476,224,12487,12464,152,0,0,152,0,0,1874.788,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11569.8,9886,4.8,2.056618267944238e-06
11569.75,2839,7479,225,12512,12498,152,0,0,152,0,0,1875.0385,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11570.05,9886,5.05,2.0557933107569357e-06
11570.0,2840,7475,224,12502,12471,131,0,0,131,0,0,1875.2895,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11570.3,9886,5.3,1.7727173388670983e-06
11570.25,2841,7466,224,12451,12428,122,0,0,122,0,0,1875.54,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11570.55,9886,5.55,1.6529177330921554e-06
11570.5,2842,7471,225,12487,12461,108,0,0,108,0,0,1875.7905,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11570.8,9886,5.8,1.4622593699888e-06
11570.75,2843,7472,225,12478,12463,92,0,0,92,0,0,1876.0415,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11571.05,9886,6.05,1.24546164606276e-06
11571.0,2844,7478,224,12505,12486,93,0,0,93,0,0,1876.292,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11571.3,9886,6.3,1.2579891100887641e-06
11571.25,2845,7478,224,12515,12488,81,0,0,81,0,0,1876.537,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11571.55,9886,6.55,1.0956679345934398e-06
11571.5,2846,7474,224,12485,12446,49,0,0,49,0,0,1876.788,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11571.8,9886,6.8,6.63166195782577e-07
11571.75,2847,7471,224,12481,12444,63,0,0,63,0,0,1877.0385,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11572.05,9886,7.05,8.529846324934665e-07
11572.0,2848,7475,225,12516,12490,49,0,0,49,0,0,1877.2895,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11572.3,9886,7.3,6.630774778968535e-07
11572.25,2849,7476,225,12497,12482,42,0,0,42,0,0,1877.54,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11572.55,9886,7.55,5.682761003530131e-07
11572.5,2850,7476,224,12495,12480,45,0,0,45,0,0,1877.791,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11572.8,9886,7.8,6.088672503782284e-07
11572.75,2850,7460,224,12459,12444,43,0,0,43,0,0,1878.042,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11573.05,9886,8.05,5.830543260190299e-07
11573.0,2851,7463,224,12433,12425,37,0,0,37,0,0,1878.2925,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11573.3,9886,8.3,5.014962343461001e-07
11573.25,2852,7469,225,12473,12474,34,0,0,34,0,0,1878.5375,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11573.55,9886,8.55,4.6046417985492507e-07
11573.5,2853,7471,224,12469,12458,45,0,0,45,0,0,1878.7885,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11573.8,9886,8.8,6.092747374953333e-07
11573.75,2854,7468,224,12449,12451,35,0,0,35,0,0,1879.0395,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11574.05,9886,9.05,4.7407071574709053e-07
11574.0,2855,7473,224,12490,12479,42,0,0,42,0,0,1879.2905,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11574.3,9886,9.3,5.685042320673258e-07
11574.25,2856,7475,224,12484,12494,53,0,0,53,0,0,1879.541,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11574.55,9886,9.55,7.172062516027191e-07
11574.5,2857,7469,224,12478,12474,61,0,0,61,0,0,1879.792,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11574.8,9886,9.8,8.261269109161891e-07
11574.75,2858,7474,224,12493,12496,43,0,0,43,0,0,1880.037,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11575.05,9886,10.05,5.819621718092002e-07
11575.0,2859,7479,224,12519,12508,58,0,0,58,0,0,1880.288,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11575.3,9886,10.3,7.844474475256729e-07
11575.25,2860,7471,224,12486,12482,53,0,0,53,0,0,1880.539,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11575.55,9886,10.55,7.175902463833925e-07
11575.5,2861,7478,224,12513,12507,51,0,0,51,0,0,1880.79,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11575.8,9886,10.8,6.898649958551288e-07
11575.75,2862,7475,224,12499,12488,51,0,0,51,0,0,1881.041,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11576.05,9886,11.05,6.901418647497864e-07
11576.0,2862,7469,224,12466,12461,42,0,0,42,0,0,1881.292,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11576.3,9886,11.3,5.688086927619663e-07
11576.25,2863,7478,224,12516,12506,58,0,0,58,0,0,1881.537,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11576.55,9886,11.55,7.845523482274014e-07
11576.5,2864,7457,224,12418,12413,40,0,0,40,0,0,1881.788,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11576.8,9886,11.8,5.425943186956489e-07
11576.75,2865,7476,224,12511,12498,51,0,0,51,0,0,1882.039,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11577.05,9886,12.05,6.900495504286588e-07
11577.0,2866,7466,224,12464,12449,41,0,0,41,0,0,1882.29,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11577.3,9886,12.3,5.554887463670359e-07
11577.25,2867,7475,224,12502,12495,38,0,0,38,0,0,1882.541,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11577.55,9886,12.55,5.142233502057232e-07
11577.5,2868,7469,224,12477,12460,36,0,0,36,0,0,1882.792,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11577.8,9886,12.8,4.875503080816854e-07
11577.75,2869,7467,224,12449,12444,45,0,0,45,0,0,1883.0375,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11578.05,9886,13.05,6.096011201054821e-07
11578.0,2870,7464,224,12441,12423,45,0,0,45,0,0,1883.2885,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11578.3,9886,13.3,6.098461366328556e-07
11578.25,2871,7472,224,12489,12478,32,0,0,32,0,0,1883.5395,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11578.55,9886,13.55,4.3320405080443827e-07
11700.0,2874,7493,224,12162,11910,59,0,0,59,0,0,2005.289,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11700.3,9886,135.3,7.964814634869003e-07
11700.2,2875,7490,224,12154,11924,61,0,0,61,0,0,2005.492,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11700.5,9886,135.5,8.238106672407232e-07
11700.4,2876,7485,224,12120,11891,46,0,0,46,0,0,2005.689,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11700.7,9886,135.7,6.216492598116862e-07
11700.6,2877,7488,224,12134,11941,50,0,0,50,0,0,2005.892,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11700.9,9886,135.9,6.754350017550503e-07
11700.8,2877,7477,224,12101,11926,45,0,0,45,0,0,2006.089,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11701.1,9886,136.1,6.087858183533015e-07
11701.0,2878,7456,224,12054,11903,47,0,0,47,0,0,2006.292,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11701.3,9886,136.3,6.376338325581153e-07
11701.2,2879,7421,224,12006,11852,51,0,0,51,0,0,2006.489,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11701.5,9886,136.5,6.951637837224973e-07
11701.4,2880,7390,224,11973,11841,37,0,0,37,0,0,2006.692,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11701.7,9886,136.7,5.064501213700872e-07
11701.6,2881,7370,224,11922,11829,47,0,0,47,0,0,2006.8895,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11701.9,9886,136.9,6.450743358959712e-07
11701.8,2882,7388,224,11914,11860,37,0,0,37,0,0,2007.0925,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11702.1,9886,137.1,5.065872221067873e-07
11702.0,2883,7443,224,11956,11934,52,0,0,52,0,0,2007.2895,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11702.3,9886,137.3,7.066993933719588e-07
11702.2,2884,7475,224,11993,11971,59,0,0,59,0,0,2007.4925,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11702.5,9886,137.5,7.983994121615176e-07
11702.4,2885,7477,224,12041,12014,43,0,0,43,0,0,2007.6895,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11702.7,9886,137.7,5.817286708709325e-07
11702.6,2886,7446,224,11992,11939,45,0,0,45,0,0,2007.8925,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11702.9,9886,137.9,6.113203819268916e-07
11702.8,2887,7405,224,11927,11885,43,0,0,43,0,0,2008.0895,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11703.1,9886,138.1,5.873849118301097e-07
11703.0,2888,7382,224,11914,11878,49,0,0,49,0,0,2008.293,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11703.3,9886,138.3,6.714310684474371e-07
11703.2,2889,7389,224,11889,11905,45,0,0,45,0,0,2008.49,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11703.5,9886,138.5,6.160362111013175e-07
11703.4,2890,7434,224,11945,11964,49,0,0,49,0,0,2008.687,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11703.7,9886,138.7,6.667344830883751e-07
11703.6,2890,7495,225,12042,12068,48,0,0,48,0,0,2008.89,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11703.9,9886,138.9,6.47812008194282e-07
11703.8,2891,7520,224,12077,12091,45,0,0,45,0,0,2009.0875,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11704.1,9886,139.1,6.053047292323983e-07
11704.0,2892,7526,224,12103,12126,46,0,0,46,0,0,2009.2905,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11704.3,9886,139.3,6.182626507693956e-07
11704.2,2893,7522,225,12085,12117,46,0,0,46,0,0,2009.4875,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11704.5,9886,139.5,6.185914264411688e-07
11704.4,2894,7518,225,12065,12088,47,0,0,47,0,0,2009.6905,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11704.7,9886,139.7,6.323753465753269e-07
11704.6,2895,7511,224,12031,12057,46,0,0,46,0,0,2009.888,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11704.9,9886,139.9,6.194973651565e-07
11704.8,2896,7510,224,12049,12078,48,0,0,48,0,0,2010.091,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11705.1,9886,140.1,6.465181093763175e-07
11705.0,2897,7510,224,12043,12058,48,0,0,48,0,0,2010.288,-1,22.02438,0.6,0.6,11565.0,0.2999999999992724,11705.3,9886,140.3,6.465181093763175e-07
