MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11568.0,3465,7473,225,12649,12562,163,0,0,163,0,0,1873.29,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11568.3,9484,4.3,2.2998582892226155e-06
11568.25,3466,7475,224,12660,12568,150,0,0,150,0,0,1873.5405,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11568.55,9484,4.55,2.1158677385182436e-06
11568.5,3467,7475,224,12664,12585,189,0,0,189,0,0,1873.791,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11568.8,9484,4.8,2.665993350532987e-06
11568.75,3468,7476,225,12664,12608,173,0,0,173,0,0,1874.0415,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11569.05,9484,5.05,2.439974373781282e-06
11569.0,3469,7471,224,12603,12566,166,0,0,166,0,0,1874.2925,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11569.3,9484,5.3,2.342813977013664e-06
11569.25,3470,7474,225,12615,12565,163,0,0,163,0,0,1874.537,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11569.55,9484,5.55,2.2995505747070654e-06
11569.5,3471,7473,224,12623,12573,120,0,0,120,0,0,1874.788,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11569.8,9484,5.8,1.6931472067896559e-06
11569.75,3472,7475,224,12639,12597,111,0,0,111,0,0,1875.0385,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11570.05,9484,6.05,1.5657421265035003e-06
11570.0,3473,7472,224,12606,12567,98,0,0,98,0,0,1875.2895,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11570.3,9484,6.3,1.382921941337919e-06
11570.25,3474,7476,224,12635,12607,82,0,0,82,0,0,1875.54,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11570.55,9484,6.55,1.1565196453760992e-06
11570.5,3475,7478,224,12628,12610,72,0,0,72,0,0,1875.7905,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11570.8,9484,6.8,1.015209072720441e-06
11570.75,3475,7470,224,12595,12577,62,0,0,62,0,0,1876.0415,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11571.05,9484,7.05,8.751440458869077e-07
11571.0,3476,7473,224,12622,12602,35,0,0,35,0,0,1876.292,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11571.3,9484,7.3,4.938346019803162e-07
11571.25,3477,7470,225,12607,12593,50,0,0,50,0,0,1876.537,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11571.55,9484,7.55,7.057613273281513e-07
11571.5,3478,7468,224,12569,12569,65,0,0,65,0,0,1876.788,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11571.8,9484,7.8,9.177354378258808e-07
11571.75,3479,7465,225,12545,12554,45,0,0,45,0,0,1877.0385,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11572.05,9484,8.05,6.356106367886353e-07
11572.0,3480,7468,224,12578,12603,63,0,0,63,0,0,1877.2895,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11572.3,9484,8.3,8.894974243543152e-07
11572.25,3481,7462,225,12547,12554,60,0,0,60,0,0,1877.54,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11572.55,9484,8.55,8.478215676989478e-07
11572.5,3482,7477,224,12600,12633,50,0,0,50,0,0,1877.791,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11572.8,9484,8.8,7.051005904963609e-07
11572.75,3483,7475,224,12588,12607,66,0,0,66,0,0,1878.042,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11573.05,9484,9.05,9.309818049480272e-07
11573.0,3484,7471,224,12594,12611,60,0,0,60,0,0,1878.2925,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11573.3,9484,9.3,8.468002326555413e-07
11573.25,3485,7471,224,12596,12608,65,0,0,65,0,0,1878.5375,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11573.55,9484,9.55,9.173669187101697e-07
11573.5,3486,7468,224,12575,12586,70,0,0,70,0,0,1878.7885,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11573.8,9484,9.8,9.883304715047948e-07
11573.75,3487,7467,224,12569,12591,84,0,0,84,0,0,1879.0395,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11574.05,9484,10.05,1.1861553975408287e-06
11574.0,3488,7462,224,12544,12575,90,0,0,90,0,0,1879.2905,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11574.3,9484,10.3,1.2717323515484218e-06
11574.25,3488,7462,224,12554,12569,82,0,0,82,0,0,1879.541,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11574.55,9484,10.55,1.1586894758552287e-06
11574.5,3489,7461,224,12528,12551,88,0,0,88,0,0,1879.792,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11574.8,9484,10.8,1.2436382954897027e-06
11574.75,3490,7469,224,12590,12608,69,0,0,69,0,0,1880.037,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11575.05,9484,11.05,9.740810307798877e-07
11575.0,3491,7472,224,12570,12623,81,0,0,81,0,0,1880.288,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11575.3,9484,11.3,1.1430273188609329e-06
11575.25,3492,7462,224,12523,12567,79,0,0,79,0,0,1880.539,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11575.55,9484,11.55,1.1162983974702814e-06
11575.5,3493,7467,224,12570,12600,82,0,0,82,0,0,1880.79,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11575.8,9484,11.8,1.1579136023612853e-06
11575.75,3494,7457,224,12494,12532,80,0,0,80,0,0,1881.041,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11576.05,9484,12.05,1.1311867217682801e-06
11576.0,3495,7462,224,12531,12570,76,0,0,76,0,0,1881.292,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11576.3,9484,12.3,1.0739073190853339e-06
11576.25,3496,7469,224,12570,12605,58,0,0,58,0,0,1881.537,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11576.55,9484,12.55,8.187927505106302e-07
11576.5,3497,7468,224,12577,12617,55,0,0,55,0,0,1881.788,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11576.8,9484,12.8,7.76545370468053e-07
11576.75,3498,7470,224,12583,12624,67,0,0,67,0,0,1882.039,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11577.05,9484,13.05,9.457201786197228e-07
11577.0,3499,7460,225,12515,12567,67,0,0,67,0,0,1882.29,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11577.3,9484,13.3,9.469879000387841e-07
11577.25,3500,7465,224,12522,12590,56,0,0,56,0,0,1882.541,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11577.55,9484,13.55,7.909821257814127e-07
11700.0,3503,7488,224,12218,12014,46,0,0,46,0,0,2005.289,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11700.3,9484,136.3,6.477396028218466e-07
11700.2,3503,7492,225,12246,12067,54,0,0,54,0,0,2005.492,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11700.5,9484,136.5,7.599839941741316e-07
11700.4,3504,7486,225,12199,12050,52,0,0,52,0,0,2005.689,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11700.7,9484,136.7,7.32423002905015e-07
11700.6,3505,7490,225,12221,12081,53,0,0,53,0,0,2005.892,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11700.9,9484,136.9,7.461093914619183e-07
11700.8,3506,7474,224,12148,12033,54,0,0,54,0,0,2006.089,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11701.1,9484,137.1,7.618143008231996e-07
11701.0,3507,7447,224,12087,11981,70,0,0,70,0,0,2006.292,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11701.3,9484,137.3,9.91117491768203e-07
11701.2,3508,7432,224,12080,11981,73,0,0,73,0,0,2006.489,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11701.5,9484,137.5,1.0356800576031062e-06
11701.4,3509,7399,225,12072,11985,61,0,0,61,0,0,2006.692,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11701.7,9484,137.7,8.692911583284734e-07
11701.6,3510,7362,224,11971,11906,69,0,0,69,0,0,2006.8895,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11701.9,9484,137.9,9.882384160411547e-07
11701.8,3511,7362,224,11929,11905,63,0,0,63,0,0,2007.0925,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11702.1,9484,138.1,9.023046407332282e-07
11702.0,3512,7425,224,12001,12007,66,0,0,66,0,0,2007.2895,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11702.3,9484,138.3,9.37251042691785e-07
11702.2,3513,7462,224,12049,12071,67,0,0,67,0,0,2007.4925,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11702.5,9484,138.5,9.467340839304918e-07
11702.4,3514,7471,224,12079,12095,64,0,0,64,0,0,2007.6895,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11702.7,9484,138.7,9.032535814992439e-07
11702.6,3515,7449,224,12086,12070,58,0,0,58,0,0,2007.8925,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11702.9,9484,138.9,8.209911469410521e-07
11702.8,3515,7422,224,12063,12052,68,0,0,68,0,0,2008.0895,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11703.1,9484,139.1,9.6604290980762e-07
11703.0,3516,7374,224,11937,11922,60,0,0,60,0,0,2008.293,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11703.3,9484,139.3,8.579393189814957e-07
11703.2,3517,7381,224,11980,11974,46,0,0,46,0,0,2008.49,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11703.5,9484,139.5,6.5712967699905e-07
11703.4,3518,7409,224,11970,11998,52,0,0,52,0,0,2008.687,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11703.7,9484,139.7,7.400349034615929e-07
11703.6,3519,7470,224,12070,12092,78,0,0,78,0,0,2008.89,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11703.9,9484,139.9,1.100987670631916e-06
11703.8,3520,7510,224,12145,12168,69,0,0,69,0,0,2009.0875,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11704.1,9484,140.1,9.68763144992674e-07
11704.0,3521,7509,224,12107,12130,61,0,0,61,0,0,2009.2905,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11704.3,9484,140.3,8.565568358599513e-07
11704.2,3522,7512,225,12166,12166,64,0,0,64,0,0,2009.4875,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11704.5,9484,140.5,8.983236830911678e-07
11704.4,3523,7504,224,12111,12124,67,0,0,67,0,0,2009.6905,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11704.7,9484,140.7,9.414351991323732e-07
11704.6,3524,7502,224,12132,12143,56,0,0,56,0,0,2009.888,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11704.9,9484,140.9,7.8708098759774e-07
11704.8,3525,7517,225,12190,12199,73,0,0,73,0,0,2010.091,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11705.1,9484,141.1,1.0239688955841804e-06
11705.0,3526,7510,224,12164,12168,60,0,0,60,0,0,2010.288,-1,22.02438,0.6,0.6,11564.0,0.2999999999992724,11705.3,9484,141.3,8.424027347762382e-07
