MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11700.0,1529,7541,224,12201,11913,37,0,0,37,0,0,2005.289,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11832.65,11335,265.9,4.3286379116030137e-07
11700.2,1530,7544,224,12224,11940,26,0,0,26,0,0,2005.492,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11832.85,11335,266.1,3.040535957612122e-07
11700.4,1530,7533,224,12170,11923,41,0,0,41,0,0,2005.689,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11833.05,11335,266.3,4.801692725511645e-07
11700.6,1531,7522,224,12121,11905,27,0,0,27,0,0,2005.892,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11833.25,11335,266.5,3.166714499693708e-07
11700.8,1532,7494,225,12036,11833,29,0,0,29,0,0,2006.089,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11833.45,11335,266.7,3.4139942449474946e-07
11701.0,1533,7491,224,12081,11866,28,0,0,28,0,0,2006.292,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11833.65,11335,266.9,3.297590397699412e-07
11701.2,1534,7450,224,12024,11814,27,0,0,27,0,0,2006.489,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11833.85,11335,267.1,3.197318988818265e-07
11701.4,1535,7414,224,11953,11783,32,0,0,32,0,0,2006.692,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11834.05,11335,267.3,3.807815279072997e-07
11701.6,1536,7415,225,11936,11803,27,0,0,27,0,0,2006.8895,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11834.25,11335,267.5,3.212410851880792e-07
11701.8,1537,7462,224,11971,11882,30,0,0,30,0,0,2007.0925,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11834.45,11335,267.7,3.5468635853801593e-07
11702.0,1538,7516,224,12051,11975,28,0,0,28,0,0,2007.2895,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11834.65,11335,267.9,3.2866218293196246e-07
11702.2,1539,7532,225,12102,12006,36,0,0,36,0,0,2007.4925,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11834.85,11335,268.1,4.216680202990985e-07
11702.4,1540,7507,225,12050,11958,24,0,0,24,0,0,2007.6895,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11835.05,11335,268.3,2.820481798226375e-07
11702.6,1541,7478,225,12024,11923,31,0,0,31,0,0,2007.8925,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11835.25,11335,268.5,3.657250505025003e-07
11702.8,1542,7441,225,11964,11860,22,0,0,22,0,0,2008.0895,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11835.45,11335,268.7,2.608373935538899e-07
11703.0,1543,7425,225,11935,11845,30,0,0,30,0,0,2008.293,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11835.65,11335,268.9,3.5645381917988886e-07
11703.2,1543,7457,225,11973,11917,28,0,0,28,0,0,2008.49,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11835.85,11335,269.1,3.312625676433726e-07
11703.4,1544,7509,225,12017,11977,36,0,0,36,0,0,2008.687,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11836.05,11335,269.3,4.229595856828885e-07
11703.6,1545,7552,224,12083,12046,25,0,0,25,0,0,2008.89,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11836.25,11335,269.5,2.920495241228234e-07
11703.8,1546,7565,224,12100,12041,32,0,0,32,0,0,2009.0875,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11836.45,11335,269.7,3.731809977402142e-07
11704.0,1547,7567,224,12125,12079,24,0,0,24,0,0,2009.2905,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11836.65,11335,269.9,2.798117729520999e-07
11704.2,1548,7566,225,12118,12082,37,0,0,37,0,0,2009.4875,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11836.85,11335,270.1,4.3143349843243883e-07
11704.4,1549,7559,225,12089,12048,26,0,0,26,0,0,2009.6905,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11837.05,11335,270.3,3.034502350076181e-07
11704.6,1550,7557,224,12084,12041,26,0,0,26,0,0,2009.888,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11837.25,11335,270.5,3.035305447164993e-07
11704.8,1551,7560,224,12116,12069,28,0,0,28,0,0,2010.091,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11837.45,11335,270.7,3.267493342482315e-07
11705.0,1552,7556,225,12096,12057,32,0,0,32,0,0,2010.288,-1,22.02438,0.6,0.6,11566.75,132.64999999999964,11837.65,11335,270.9,3.736254960170355e-07
