MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11564.5,12320,7500,227,12549,12518,15,0,0,15,0,0,1869.7885,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11714.9,8214,163.15,2.4348672997321646e-07
11564.75,12321,7500,228,12546,12515,16,0,0,16,0,0,1870.0385,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11715.15,8214,163.4,2.597191786380976e-07
11565.0,12322,7496,227,12527,12505,10,0,0,10,0,0,1870.289,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11715.4,8214,163.65,1.624111059052938e-07
11700.0,12325,7529,228,12169,11886,10,0,0,10,0,0,2005.289,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11850.4,8214,298.65,1.6169924955054886e-07
11700.2,12326,7536,228,12194,11947,9,0,0,9,0,0,2005.492,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11850.6,8214,298.85,1.4539414608273276e-07
11700.4,12327,7531,227,12162,11929,13,0,0,13,0,0,2005.689,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11850.8,8214,299.05,2.1015319941918826e-07
11700.6,12328,7540,228,12196,11981,13,0,0,13,0,0,2005.892,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11851.0,8214,299.25,2.099023534251866e-07
11700.8,12329,7529,228,12122,11952,9,0,0,9,0,0,2006.089,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11851.2,8214,299.45,1.4552932459549396e-07
11701.0,12330,7517,228,12101,11925,14,0,0,14,0,0,2006.292,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11851.4,8214,299.65,2.2674033654549888e-07
11701.2,12331,7496,227,12043,11890,10,0,0,10,0,0,2006.489,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11851.6,8214,299.85,1.624111059052938e-07
11701.4,12332,7466,227,11981,11836,12,0,0,12,0,0,2006.692,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11851.8,8214,300.05,1.9567645055441986e-07
11701.6,12333,7441,227,11987,11853,7,0,0,7,0,0,2006.8895,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11852.0,8214,300.25,1.1452809500151293e-07
11701.8,12334,7406,228,11886,11760,12,0,0,12,0,0,2007.0925,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11852.2,8214,300.45,1.972617310071967e-07
11702.0,12335,7407,228,11859,11775,9,0,0,9,0,0,2007.2895,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11852.4,8214,300.65,1.4792632440657135e-07
11702.2,12336,7474,227,12002,11931,6,0,0,6,0,0,2007.4925,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11852.6,8214,300.85,9.773350146101811e-08
11702.4,12336,7501,227,11988,11916,5,0,0,5,0,0,2007.6895,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11852.8,8214,301.05,8.11514231346542e-08
11702.6,12337,7517,228,12049,11967,15,0,0,15,0,0,2007.8925,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11853.0,8214,301.25,2.4293607487017736e-07
11702.8,12338,7492,228,12012,11926,13,0,0,13,0,0,2008.0895,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11853.2,8214,301.45,2.112471629506016e-07
11703.0,12339,7460,227,11974,11881,9,0,0,9,0,0,2008.293,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11853.4,8214,301.65,1.468753733082405e-07
11703.2,12340,7431,228,11968,11888,11,0,0,11,0,0,2008.49,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11853.6,8214,301.85,1.8021491250877278e-07
11703.4,12341,7423,227,11937,11865,16,0,0,16,0,0,2008.687,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11853.8,8214,302.05,2.624132883989939e-07
11703.6,12342,7457,227,11930,11897,17,0,0,17,0,0,2008.89,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11854.0,8214,302.25,2.7754287310880247e-07
11703.8,12343,7514,228,11986,11973,14,0,0,14,0,0,2009.0875,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11854.2,8214,302.45,2.2683086369610264e-07
11704.0,12344,7539,228,11983,11990,11,0,0,11,0,0,2009.2905,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11854.4,8214,302.65,1.776332424529368e-07
11704.2,12345,7561,227,12105,12075,12,0,0,12,0,0,2009.4875,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11854.6,8214,302.85,1.9321787856623447e-07
11704.4,12346,7562,227,12104,12090,13,0,0,13,0,0,2009.6905,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11854.8,8214,303.05,2.0929168802246853e-07
11704.6,12347,7550,227,12043,12041,13,0,0,13,0,0,2009.888,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11855.0,8214,303.25,2.0962433706303405e-07
11704.8,12348,7551,228,12052,12053,11,0,0,11,0,0,2010.091,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11855.2,8214,303.45,1.7735094886143431e-07
11705.0,12349,7554,228,12069,12051,13,0,0,13,0,0,2010.288,-1,22.02438,0.6,0.6,11551.75,150.39999999999964,11855.4,8214,303.65,2.0951333661979177e-07
