MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11555.25,11012,7438,228,12610,12614,32,0,0,32,0,0,1860.541,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11555.15,5720,1.65,7.521384235554712e-07
11555.5,11013,7435,228,12610,12609,26,0,0,26,0,0,1860.791,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11555.4,5720,1.9,6.113590511707526e-07
11555.75,11014,7427,228,12548,12559,11,0,0,11,0,0,1861.041,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11555.65,5720,2.15,2.5893051340742196e-07
11556.0,11015,7437,228,12608,12616,10,0,0,10,0,0,1861.2915,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11555.9,5720,2.4,2.3507486194053358e-07
11556.25,11016,7430,228,12549,12564,6,0,0,6,0,0,1861.5415,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11556.15,5720,2.65,1.411777993204642e-07
11556.5,11016,7440,227,12619,12623,9,0,0,9,0,0,1861.7915,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11556.4,5720,2.9,2.11482066320776e-07
11556.75,11017,7435,228,12581,12600,9,0,0,9,0,0,1862.0415,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11556.65,5720,3.15,2.1162428694372202e-07
11557.0,11018,7440,227,12590,12603,13,0,0,13,0,0,1862.2915,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11556.9,5720,3.4,3.0547409579667644e-07
11557.25,11019,7427,227,12561,12561,8,0,0,8,0,0,1862.5415,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11557.15,5720,3.65,1.8831310065994324e-07
11557.5,11020,7436,228,12584,12587,15,0,0,15,0,0,1862.792,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11557.4,5720,3.9,3.526597125306108e-07
11557.75,11021,7428,228,12535,12547,19,0,0,19,0,0,1863.042,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11557.65,5720,4.15,4.4718340356466363e-07
11558.0,11022,7435,228,12537,12556,18,0,0,18,0,0,1863.292,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11557.9,5720,4.4,4.2324857388744404e-07
11558.25,11023,7438,227,12570,12584,20,0,0,20,0,0,1863.5425,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11558.15,5720,4.65,4.700865147221695e-07
11558.5,11024,7442,228,12609,12618,22,0,0,22,0,0,1863.7925,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11558.4,5720,4.9,5.168172327538089e-07
11558.75,11025,7444,228,12608,12627,18,0,0,18,0,0,1864.0425,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11558.65,5720,5.15,4.227368547626473e-07
11559.0,11026,7445,228,12604,12627,21,0,0,21,0,0,1864.293,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11558.9,5720,5.4,4.931267523611378e-07
11559.25,11027,7432,228,12528,12570,15,0,0,15,0,0,1864.537,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11559.15,5720,5.65,3.528495186191634e-07
11559.5,11028,7437,228,12568,12590,22,0,0,22,0,0,1864.7875,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11559.4,5720,5.9,5.171646962691739e-07
11559.75,11029,7443,227,12587,12611,11,0,0,11,0,0,1865.0375,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11559.65,5720,6.15,2.583738980353249e-07
11560.0,11029,7436,227,12570,12573,7,0,0,7,0,0,1865.288,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11559.9,5720,6.4,1.6457453251428508e-07
11560.25,11030,7438,228,12558,12577,9,0,0,9,0,0,1865.538,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11560.15,5720,6.65,2.1153893162497629e-07
11560.5,11031,7433,227,12523,12542,4,0,0,4,0,0,1865.7885,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11560.4,5720,6.9,9.408054611875411e-08
11560.75,11032,7439,228,12561,12573,5,0,0,5,0,0,1866.0385,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11560.65,5720,7.15,1.1750583063931631e-07
11561.0,11033,7440,228,12583,12602,8,0,0,8,0,0,1866.289,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11560.9,5720,7.4,1.879840589518009e-07
11561.25,11034,7438,228,12570,12603,5,0,0,5,0,0,1866.539,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11561.15,5720,7.65,1.1752162868054237e-07
11561.5,11035,7438,228,12571,12599,7,0,0,7,0,0,1866.7895,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11561.4,5720,7.9,1.645302801527593e-07
11561.75,11036,7430,227,12494,12534,14,0,0,14,0,0,1867.04,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11561.65,5720,8.15,3.2941486508108313e-07
11562.0,11037,7444,228,12580,12624,7,0,0,7,0,0,1867.29,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11561.9,5720,8.4,1.6439766574102954e-07
11562.25,11038,7441,228,12553,12586,8,0,0,8,0,0,1867.5405,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11562.15,5720,8.65,1.879587956728126e-07
11562.5,11039,7444,228,12583,12631,21,0,0,21,0,0,1867.791,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11562.4,5720,8.9,4.931929972230886e-07
11562.75,11040,7447,228,12569,12615,12,0,0,12,0,0,1868.041,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11562.65,5720,9.15,2.817110377201689e-07
11563.0,11041,7446,228,12553,12624,10,0,0,10,0,0,1868.2915,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11562.9,5720,9.4,2.3479072632980772e-07
11563.25,11041,7435,228,12485,12574,12,0,0,12,0,0,1868.542,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11563.15,5720,9.65,2.8216571592496274e-07
11563.5,11042,7449,228,12561,12625,18,0,0,18,0,0,1868.7925,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11563.4,5720,9.9,4.2245310066494114e-07
11563.75,11043,7445,227,12567,12594,15,0,0,15,0,0,1869.043,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11563.65,5720,10.15,3.522333945436699e-07
11564.0,11044,7445,228,12534,12581,10,0,0,10,0,0,1869.2875,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11563.9,5720,10.4,2.3482226302911327e-07
11564.25,11045,7436,228,12518,12559,13,0,0,13,0,0,1869.538,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11564.15,5720,10.65,3.056384175265294e-07
11564.5,11046,7449,228,12566,12601,15,0,0,15,0,0,1869.7885,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11564.4,5720,10.9,3.5204425055411766e-07
11564.75,11047,7449,228,12554,12582,17,0,0,17,0,0,1870.0385,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11564.65,5720,11.15,3.9898348396133335e-07
11565.0,11048,7443,228,12565,12586,15,0,0,15,0,0,1870.289,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11564.9,5720,11.4,3.52328042775443e-07
11565.25,11049,7452,228,12606,12602,15,0,0,15,0,0,1870.5395,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11565.15,5720,11.65,3.5190252581556924e-07
11565.5,11050,7446,228,12562,12575,13,0,0,13,0,0,1870.79,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11565.4,5720,11.9,3.0522794422875003e-07
11565.75,11051,7448,228,12576,12585,13,0,0,13,0,0,1871.0405,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11565.65,5720,12.15,3.0514598183771117e-07
11566.0,11052,7449,228,12599,12591,6,0,0,6,0,0,1871.291,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11565.9,5720,12.4,1.4081770022164706e-07
11566.25,11053,7438,228,12508,12515,13,0,0,13,0,0,1871.5415,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11566.15,5720,12.65,3.0555623456941016e-07
11566.5,11054,7447,228,12577,12573,19,0,0,19,0,0,1871.792,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11566.4,5720,12.9,4.460424763902675e-07
11566.75,11054,7445,228,12575,12550,16,0,0,16,0,0,1872.043,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11566.65,5720,13.15,3.7571562084658124e-07
11700.0,11058,7470,228,12247,11947,11,0,0,11,0,0,2005.289,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11699.9,5720,146.4,2.5744001647616107e-07
11700.2,11059,7470,228,12211,11949,17,0,0,17,0,0,2005.492,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11700.1,5720,146.6,3.9786184364497615e-07
11700.4,11060,7469,228,12217,11956,7,0,0,7,0,0,2005.689,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11700.3,5720,146.8,1.638473990863869e-07
11700.6,11060,7470,228,12202,11943,18,0,0,18,0,0,2005.892,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11700.5,5720,147.0,4.212654815064454e-07
11700.8,11061,7456,228,12137,11917,8,0,0,8,0,0,2006.089,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11700.7,5720,147.2,1.8758065968366398e-07
11701.0,11062,7453,228,12167,11953,11,0,0,11,0,0,2006.292,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11700.9,5720,147.4,2.5802722703299653e-07
11701.2,11063,7439,228,12133,11943,8,0,0,8,0,0,2006.489,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11701.1,5720,147.6,1.8800932902290613e-07
11701.4,11064,7415,228,12107,11943,13,0,0,13,0,0,2006.692,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11701.3,5720,147.8,3.065040152025991e-07
11701.6,11065,7387,228,12104,11934,8,0,0,8,0,0,2006.8895,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11701.5,5720,148.0,1.8933280067705412e-07
11701.8,11066,7357,228,12029,11880,10,0,0,10,0,0,2007.0925,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11701.7,5720,148.2,2.3763106541412917e-07
11702.0,11067,7355,228,11968,11860,12,0,0,12,0,0,2007.2895,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11701.9,5720,148.4,2.8523481956520706e-07
11702.2,11068,7408,228,12023,11928,20,0,0,20,0,0,2007.4925,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11702.1,5720,148.6,4.7199021281094713e-07
11702.4,11069,7441,228,12033,11960,6,0,0,6,0,0,2007.6895,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11702.3,5720,148.8,1.4096909675460945e-07
11702.6,11070,7463,228,12133,12050,10,0,0,10,0,0,2007.8925,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11702.5,5720,149.0,2.342558955181225e-07
11702.8,11071,7437,227,12104,12002,9,0,0,9,0,0,2008.0895,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11702.7,5720,149.2,2.115673757464802e-07
11703.0,11072,7392,228,12011,11906,10,0,0,10,0,0,2008.293,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11702.9,5720,149.4,2.3650591832410014e-07
11703.2,11072,7366,228,12008,11898,13,0,0,13,0,0,2008.49,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11703.1,5720,149.6,3.0854293683509e-07
11703.4,11073,7363,227,11962,11876,13,0,0,13,0,0,2008.687,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11703.3,5720,149.8,3.086686503771931e-07
11703.6,11074,7407,228,12002,11941,4,0,0,4,0,0,2008.89,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11703.5,5720,150.0,9.441078699887934e-08
11703.8,11075,7454,228,12025,12001,13,0,0,13,0,0,2009.0875,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11703.7,5720,150.2,3.049003585628217e-07
11704.0,11076,7484,227,12074,12044,11,0,0,11,0,0,2009.2905,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11703.9,5720,150.4,2.569584344036509e-07
11704.2,11077,7501,228,12155,12128,8,0,0,8,0,0,2009.4875,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11704.1,5720,150.6,1.864553257700838e-07
11704.4,11078,7495,228,12122,12107,12,0,0,12,0,0,2009.6905,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11704.3,5720,150.8,2.799068843098196e-07
11704.6,11079,7496,228,12145,12131,8,0,0,8,0,0,2009.888,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11704.5,5720,151.0,1.8657969565120046e-07
11704.8,11080,7495,228,12099,12084,13,0,0,13,0,0,2010.091,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11704.7,5720,151.2,3.032324580023046e-07
11705.0,11081,7490,228,12103,12094,7,0,0,7,0,0,2010.288,-1,22.02438,0.6,0.6,11553.5,-0.1000000000003638,11704.9,5720,151.4,1.633880138553036e-07
