MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11559.0,6137,7446,224,12507,12625,46,0,0,46,0,0,1864.293,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11559.1,6854,-1.15,9.013442648365773e-07
11559.25,6138,7452,224,12518,12623,175,0,0,175,0,0,1864.537,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11559.35,6854,-0.9,3.4262662031065547e-06
11559.5,6139,7452,224,12548,12643,323,0,0,323,0,0,1864.7875,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11559.6,6854,-0.65,6.323908477733812e-06
11559.75,6140,7456,223,12565,12634,606,0,0,606,0,0,1865.0375,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11559.85,6854,-0.4,1.1858305228236763e-05
11560.0,6141,7456,224,12563,12629,981,0,0,981,0,0,1865.288,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11560.1,6854,-0.15,1.9196365394224857e-05
11560.25,6142,7457,224,12576,12632,1436,0,0,1436,0,0,1865.538,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11560.35,6854,0.1,2.8096110140508337e-05
11560.5,6143,7453,225,12542,12591,1671,0,0,1671,0,0,1865.7885,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11560.6,6854,0.35,3.271155793894242e-05
11560.75,6144,7457,224,12597,12630,1454,0,0,1454,0,0,1866.0385,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11560.85,6854,0.6,2.8448289794080164e-05
11561.0,6145,7457,225,12589,12628,1067,0,0,1067,0,0,1866.289,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11561.1,6854,0.85,2.0876427242285788e-05
11561.25,6146,7455,224,12589,12610,630,0,0,630,0,0,1866.539,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11561.35,6854,1.1,1.232959472622135e-05
11561.5,6147,7460,224,12601,12636,335,0,0,335,0,0,1866.7895,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11561.6,6854,1.35,6.551818824020885e-06
11561.75,6148,7458,224,12608,12640,134,0,0,134,0,0,1867.04,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11561.85,6854,1.6,2.6214303259423866e-06
11562.0,6149,7459,224,12615,12603,59,0,0,59,0,0,1867.29,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11562.1,6854,1.85,1.1540571190986555e-06
11562.25,6149,7463,224,12622,12631,31,0,0,31,0,0,1867.5405,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11562.35,6854,2.1,6.060439946494526e-07
11562.5,6150,7454,225,12570,12594,14,0,0,14,0,0,1867.791,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11562.6,6854,2.35,2.740277514950367e-07
11562.75,6151,7451,224,12566,12575,27,0,0,27,0,0,1868.041,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11562.85,6854,2.6,5.286948751882595e-07
11563.0,6152,7448,224,12545,12573,18,0,0,18,0,0,1868.2915,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11563.1,6854,2.85,3.5260521974827436e-07
11563.25,6153,7447,224,12514,12532,22,0,0,22,0,0,1868.542,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11563.35,6854,3.1,4.3101980579109594e-07
11563.5,6154,7455,224,12576,12589,22,0,0,22,0,0,1868.7925,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11563.6,6854,3.35,4.305572761537614e-07
11563.75,6155,7458,224,12582,12599,33,0,0,33,0,0,1869.043,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11563.85,6854,3.6,6.455761250455131e-07
11564.0,6156,7464,224,12618,12613,51,0,0,51,0,0,1869.2875,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11564.1,6854,3.85,9.969065403636903e-07
11564.25,6157,7463,224,12601,12614,82,0,0,82,0,0,1869.538,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11564.35,6854,4.1,1.6030841148791972e-06
11564.5,6158,7459,224,12565,12595,68,0,0,68,0,0,1869.7885,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11564.6,6854,4.35,1.330099730486586e-06
11564.75,6159,7463,224,12586,12614,86,0,0,86,0,0,1870.0385,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11564.85,6854,4.6,1.6812833399952556e-06
11565.0,6160,7461,224,12571,12609,126,0,0,126,0,0,1870.289,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11565.1,6854,4.85,2.4639358982436713e-06
11565.25,6161,7455,225,12567,12590,116,0,0,116,0,0,1870.5395,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11565.35,6854,5.1,2.270211092447106e-06
11565.5,6162,7457,225,12551,12578,115,0,0,115,0,0,1870.79,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11565.6,6854,5.35,2.250036675597812e-06
11565.75,6162,7459,225,12564,12586,116,0,0,116,0,0,1871.0405,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11565.85,6854,5.6,2.2689936578888823e-06
11566.0,6163,7459,224,12568,12589,131,0,0,131,0,0,1871.291,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11566.1,6854,5.85,2.5623980102021e-06
11566.25,6164,7459,224,12590,12612,116,0,0,116,0,0,1871.5415,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11566.35,6854,6.1,2.2689936578888823e-06
11566.5,6165,7456,224,12563,12575,110,0,0,110,0,0,1871.792,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11566.6,6854,6.35,2.152497648689841e-06
11566.75,6166,7455,224,12550,12581,86,0,0,86,0,0,1872.043,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11566.85,6854,6.6,1.6830875340556127e-06
11567.0,6167,7463,224,12606,12613,61,0,0,61,0,0,1872.2875,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11567.1,6854,6.85,1.1925381830198906e-06
11567.25,6168,7460,225,12535,12561,40,0,0,40,0,0,1872.538,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11567.35,6854,7.1,7.82306725256225e-07
11567.5,6169,7456,224,12570,12577,48,0,0,48,0,0,1872.7885,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11567.6,6854,7.35,9.392717012464762e-07
11567.75,6170,7459,224,12574,12596,62,0,0,62,0,0,1873.0395,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11567.85,6854,7.6,1.212737989561299e-06
11568.0,6171,7451,224,12534,12548,52,0,0,52,0,0,1873.29,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11568.1,6854,7.85,1.0182271670292405e-06
11568.25,6172,7445,224,12483,12518,52,0,0,52,0,0,1873.5405,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11568.35,6854,8.1,1.0190477664922593e-06
11568.5,6173,7456,224,12544,12569,49,0,0,49,0,0,1873.791,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11568.6,6854,8.35,9.588398616891112e-07
11568.75,6174,7459,224,12556,12591,65,0,0,65,0,0,1874.0415,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11568.85,6854,8.6,1.2714188600239425e-06
11569.0,6175,7462,224,12590,12624,52,0,0,52,0,0,1874.2925,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11569.1,6854,8.85,1.0167261620925851e-06
11569.25,6175,7461,224,12591,12616,75,0,0,75,0,0,1874.537,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11569.35,6854,9.1,1.4666285108593282e-06
11569.5,6176,7464,225,12584,12598,60,0,0,60,0,0,1874.788,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11569.6,6854,9.35,1.1728312239572826e-06
11569.75,6177,7459,224,12590,12587,57,0,0,57,0,0,1875.0385,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11569.85,6854,9.6,1.1149365387902266e-06
11570.0,6178,7451,224,12525,12535,69,0,0,69,0,0,1875.2895,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11570.1,6854,9.85,1.3511091254811073e-06
11570.25,6179,7454,224,12542,12547,60,0,0,60,0,0,1875.54,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11570.35,6854,10.1,1.174404649264443e-06
11570.5,6180,7450,224,12538,12547,66,0,0,66,0,0,1875.7905,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11570.6,6854,10.35,1.292538722305889e-06
11570.75,6181,7465,224,12610,12622,77,0,0,77,0,0,1876.0415,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11570.85,6854,10.6,1.5049317787062316e-06
11571.0,6182,7456,224,12549,12563,68,0,0,68,0,0,1876.292,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11571.1,6854,10.85,1.3306349100991747e-06
11571.25,6183,7452,224,12568,12560,74,0,0,74,0,0,1876.537,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11571.35,6854,11.1,1.448821137313629e-06
11571.5,6184,7451,224,12540,12548,61,0,0,61,0,0,1876.788,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11571.6,6854,11.35,1.1944587920919935e-06
11571.75,6185,7450,225,12549,12548,74,0,0,74,0,0,1877.0385,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11571.85,6854,11.6,1.4492100825853908e-06
11572.0,6186,7454,224,12577,12553,68,0,0,68,0,0,1877.2895,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11572.1,6854,11.85,1.3309919358330354e-06
11572.25,6187,7459,224,12579,12577,53,0,0,53,0,0,1877.54,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11572.35,6854,12.1,1.0366953781733685e-06
11572.5,6187,7455,224,12597,12574,65,0,0,65,0,0,1877.791,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11572.6,6854,12.35,1.2721010431815678e-06
11572.75,6188,7454,224,12580,12547,53,0,0,53,0,0,1878.042,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11572.85,6854,12.6,1.0373907735169246e-06
11573.0,6189,7458,224,12602,12572,51,0,0,51,0,0,1878.2925,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11573.1,6854,12.85,9.977085568885203e-07
11573.25,6190,7453,224,12582,12558,63,0,0,63,0,0,1878.5375,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11573.35,6854,13.1,1.2332903352204502e-06
11573.5,6191,7458,224,12593,12560,60,0,0,60,0,0,1878.7885,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11573.6,6854,13.35,1.1737747728100238e-06
11700.0,6194,7476,224,12242,11962,49,0,0,49,0,0,2005.289,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11700.1,6854,139.85,9.562747470243463e-07
11700.2,6195,7482,224,12269,12001,45,0,0,45,0,0,2005.492,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11700.3,6854,140.05,8.775072429447833e-07
11700.4,6196,7482,224,12258,12018,37,0,0,37,0,0,2005.689,-1,22.02438,0.6,0.6,11560.25,0.1000000000003638,11700.5,6854,140.25,7.215059553101551e-07
