MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11567.5,6711,7474,224,12586,12640,52,0,0,52,0,0,1872.7885,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11567.6,7787,8.1,8.934702070125795e-07
11567.75,6712,7470,224,12568,12626,66,0,0,66,0,0,1873.0395,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11567.85,7787,8.35,1.1346271176912605e-06
11568.0,6713,7463,224,12538,12581,55,0,0,55,0,0,1873.29,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11568.1,7787,8.6,9.46409461024802e-07
11568.25,6714,7469,224,12559,12612,52,0,0,52,0,0,1873.5405,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11568.35,7787,8.85,8.940683260425787e-07
11568.5,6715,7469,224,12535,12589,51,0,0,51,0,0,1873.791,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11568.6,7787,9.1,8.768747043879137e-07
11568.75,6716,7468,223,12546,12598,59,0,0,59,0,0,1874.0415,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11568.85,7787,9.35,1.0145595136827623e-06
11569.0,6717,7461,224,12519,12570,63,0,0,63,0,0,1874.2925,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11569.1,7787,9.6,1.0843596151638707e-06
11569.25,6718,7472,224,12577,12616,87,0,0,87,0,0,1874.537,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11569.35,7787,9.85,1.4952445037561917e-06
11569.5,6719,7465,224,12557,12595,74,0,0,74,0,0,1874.788,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11569.6,7787,10.1,1.2730097589100147e-06
11569.75,6720,7477,224,12608,12634,74,0,0,74,0,0,1875.0385,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11569.85,7787,10.35,1.2709666778471658e-06
11570.0,6721,7474,224,12595,12641,86,0,0,86,0,0,1875.2895,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11570.1,7787,10.6,1.4776622654438815e-06
11570.25,6722,7469,224,12550,12600,101,0,0,101,0,0,1875.54,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11570.35,7787,10.85,1.7365557871211624e-06
11570.5,6722,7466,224,12564,12588,68,0,0,68,0,0,1875.7905,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11570.6,7787,11.1,1.1696360687692342e-06
11570.75,6723,7466,224,12549,12575,76,0,0,76,0,0,1876.0415,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11570.85,7787,11.35,1.30724031215385e-06
11571.0,6724,7465,224,12535,12565,74,0,0,74,0,0,1876.292,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11571.1,7787,11.6,1.2730097589100147e-06
11571.25,6725,7470,224,12581,12611,72,0,0,72,0,0,1876.537,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11571.35,7787,11.85,1.2377750374813754e-06
11571.5,6726,7462,224,12527,12561,64,0,0,64,0,0,1876.788,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11571.6,7787,12.1,1.1014240483618778e-06
11571.75,6727,7460,224,12521,12563,63,0,0,63,0,0,1877.0385,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11571.85,7787,12.35,1.0845049716806487e-06
11572.0,6728,7468,224,12578,12605,63,0,0,63,0,0,1877.2895,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11572.1,7787,12.6,1.0833432095256615e-06
11572.25,6729,7455,225,12486,12532,56,0,0,56,0,0,1877.54,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11572.35,7787,12.85,9.646509681779733e-07
11572.5,6730,7454,224,12502,12552,67,0,0,67,0,0,1877.791,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11572.6,7787,13.1,1.15429081423295e-06
11572.75,6731,7471,224,12564,12607,59,0,0,59,0,0,1878.042,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11572.85,7787,13.35,1.0141521146008391e-06
11700.0,6734,7495,223,12270,12035,58,0,0,58,0,0,2005.289,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11700.1,7787,140.6,9.937706855295766e-07
11700.2,6735,7491,224,12219,12026,63,0,0,63,0,0,2005.492,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11700.3,7787,140.8,1.080016965523647e-06
11700.4,6736,7482,224,12153,11987,48,0,0,48,0,0,2005.689,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11700.5,7787,141.0,8.23859888620322e-07
11700.6,6737,7487,224,12164,12022,60,0,0,60,0,0,2005.892,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11700.7,7787,141.2,1.0291371187820973e-06
11700.8,6738,7485,224,12183,12044,49,0,0,49,0,0,2006.089,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11700.9,7787,141.4,8.406865526781485e-07
11701.0,6739,7467,224,12114,12011,57,0,0,57,0,0,2006.292,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11701.1,7787,141.6,9.802989323564326e-07
11701.2,6740,7449,224,12111,12013,53,0,0,53,0,0,2006.489,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11701.3,7787,141.8,9.137086169084055e-07
11701.4,6741,7423,224,12085,11978,63,0,0,63,0,0,2006.692,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11701.5,7787,142.0,1.0899106949666765e-06
11701.6,6741,7392,224,12051,11963,57,0,0,57,0,0,2006.8895,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11701.7,7787,142.2,9.902451471733608e-07
11701.8,6742,7368,224,11975,11904,63,0,0,63,0,0,2007.0925,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11701.9,7787,142.4,1.0980465647038057e-06
11702.0,6743,7382,224,11918,11911,47,0,0,47,0,0,2007.2895,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11702.1,7787,142.6,8.176240214736598e-07
11702.2,6744,7453,224,12051,12052,44,0,0,44,0,0,2007.4925,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11702.3,7787,142.8,7.581434383607243e-07
11702.4,6745,7476,224,12077,12064,50,0,0,50,0,0,2007.6895,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11702.5,7787,143.0,8.588761378992288e-07
11702.6,6746,7464,224,12053,12049,55,0,0,55,0,0,2007.8925,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11702.7,7787,143.2,9.462826644732179e-07
11702.8,6747,7446,224,12068,12046,49,0,0,49,0,0,2008.0895,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11702.9,7787,143.4,8.450898263223129e-07
11703.0,6748,7404,224,11980,11971,55,0,0,55,0,0,2008.293,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11703.1,7787,143.6,9.539510815272958e-07
11703.2,6749,7370,224,11912,11905,46,0,0,46,0,0,2008.49,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11703.3,7787,143.8,8.015307145698594e-07
11703.4,6750,7391,224,11949,11958,46,0,0,46,0,0,2008.687,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11703.5,7787,144.0,7.992533305885352e-07
11703.6,6751,7436,224,11972,12006,36,0,0,36,0,0,2008.89,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11703.7,7787,144.2,6.217172895364359e-07
11703.8,6752,7494,224,12102,12128,58,0,0,58,0,0,2009.0875,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11703.9,7787,144.4,9.939032943747234e-07
11704.0,6753,7510,224,12103,12144,43,0,0,43,0,0,2009.2905,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11704.1,7787,144.6,7.352894655078277e-07
11704.2,6754,7520,224,12138,12158,47,0,0,47,0,0,2009.4875,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11704.3,7787,144.8,8.026197508668294e-07
11704.4,6754,7515,224,12157,12178,48,0,0,48,0,0,2009.6905,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11704.5,7787,145.0,8.202421406064204e-07
11704.6,6755,7514,224,12105,12148,58,0,0,58,0,0,2009.888,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11704.7,7787,145.2,9.912578238014608e-07
11704.8,6756,7518,224,12155,12189,60,0,0,60,0,0,2010.091,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11704.9,7787,145.4,1.0248935366216495e-06
11705.0,6757,7509,224,12084,12129,51,0,0,51,0,0,2010.288,-1,22.02438,0.6,0.6,11559.5,0.1000000000003638,11705.1,7787,145.6,8.722036445696268e-07
