MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11570.5,3383,7501,224,12601,12584,66,0,0,66,0,0,1875.7905,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11570.8,7015,6.55,1.2542875015096585e-06
11570.75,3384,7503,225,12595,12574,56,0,0,56,0,0,1876.0415,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11571.05,7015,6.8,1.063960255764646e-06
11571.0,3385,7498,224,12596,12579,45,0,0,45,0,0,1876.292,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11571.3,7015,7.05,8.555381934113293e-07
11571.25,3386,7505,224,12593,12584,47,0,0,47,0,0,1876.537,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11571.55,7015,7.3,8.9272867743671e-07
11571.5,3387,7497,224,12592,12579,39,0,0,39,0,0,1876.788,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11571.8,7015,7.55,7.41565336041758e-07
11571.75,3388,7496,225,12571,12555,40,0,0,40,0,0,1877.0385,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11572.05,7015,7.8,7.606812965964837e-07
11572.0,3389,7497,224,12580,12550,35,0,0,35,0,0,1877.2895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11572.3,7015,8.05,6.655073528579881e-07
11572.25,3389,7498,225,12615,12573,34,0,0,34,0,0,1877.54,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11572.55,7015,8.3,6.464066350218932e-07
11572.5,3390,7498,225,12593,12546,33,0,0,33,0,0,1877.791,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11572.8,7015,8.55,6.273946751683081e-07
11572.75,3391,7478,224,12481,12441,44,0,0,44,0,0,1878.042,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11573.05,7015,8.8,8.387635329253765e-07
11573.0,3392,7492,225,12558,12525,45,0,0,45,0,0,1878.2925,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11573.3,7015,9.05,8.562233548048781e-07
11573.25,3393,7494,225,12580,12537,61,0,0,61,0,0,1878.5375,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11573.55,7015,9.3,1.1603485687100405e-06
11573.5,3394,7496,224,12592,12561,58,0,0,58,0,0,1878.7885,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11573.8,7015,9.55,1.1029878800649013e-06
11573.75,3395,7495,224,12578,12551,57,0,0,57,0,0,1879.0395,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11574.05,7015,9.8,1.084115473513585e-06
11574.0,3396,7505,224,12626,12594,72,0,0,72,0,0,1879.2905,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11574.3,7015,10.05,1.3675843569243218e-06
11574.25,3397,7495,225,12570,12549,68,0,0,68,0,0,1879.541,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11574.55,7015,10.3,1.2933307403319961e-06
11574.5,3398,7487,225,12539,12527,72,0,0,72,0,0,1879.792,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11574.8,7015,10.55,1.3708722584101823e-06
11574.75,3399,7488,225,12554,12531,53,0,0,53,0,0,1880.037,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11575.05,7015,10.8,1.008979537133493e-06
11575.0,3400,7493,224,12563,12539,66,0,0,66,0,0,1880.288,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11575.3,7015,11.05,1.25562665805738e-06
11575.25,3401,7497,225,12580,12570,47,0,0,47,0,0,1880.539,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11575.55,7015,11.3,8.936813024092982e-07
11575.5,3402,7501,224,12599,12603,52,0,0,52,0,0,1880.79,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11575.8,7015,11.55,9.88226516340943e-07
11575.75,3402,7493,224,12561,12546,51,0,0,51,0,0,1881.041,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11576.05,7015,11.8,9.702569630443391e-07
11576.0,3403,7493,225,12569,12539,55,0,0,55,0,0,1881.292,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11576.3,7015,12.05,1.0463555483811502e-06
11576.25,3404,7492,224,12562,12546,53,0,0,53,0,0,1881.537,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11576.55,7015,12.3,1.0084408401035232e-06
11576.5,3405,7497,224,12580,12569,53,0,0,53,0,0,1881.788,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11576.8,7015,12.55,1.0077682771849534e-06
11576.75,3406,7500,224,12592,12584,47,0,0,47,0,0,1882.039,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11577.05,7015,12.8,8.933238298883345e-07
11577.0,3407,7498,224,12568,12555,37,0,0,37,0,0,1882.29,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11577.3,7015,13.05,7.034425145826485e-07
11577.25,3408,7501,224,12599,12581,43,0,0,43,0,0,1882.541,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11577.55,7015,13.3,8.17187311589626e-07
11577.5,3409,7497,225,12590,12580,40,0,0,40,0,0,1882.792,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11577.8,7015,13.55,7.605798318377006e-07
11700.0,3412,7514,224,12238,11970,39,0,0,39,0,0,2005.289,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11700.3,7015,136.05,7.398875864127043e-07
11700.2,3413,7519,225,12252,11996,45,0,0,45,0,0,2005.492,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11700.5,7015,136.25,8.531487397523802e-07
11700.4,3414,7511,225,12204,11989,32,0,0,32,0,0,2005.689,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11700.7,7015,136.45,6.073297296538135e-07
11700.6,3415,7519,224,12223,12046,34,0,0,34,0,0,2005.892,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11700.9,7015,136.65,6.446012700351316e-07
11700.8,3416,7494,224,12140,11962,35,0,0,35,0,0,2006.089,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.1,7015,136.85,6.657737689319905e-07
11701.0,3417,7484,225,12143,11973,42,0,0,42,0,0,2006.292,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.3,7015,137.05,7.999960381148589e-07
11701.2,3417,7454,225,12102,11925,43,0,0,43,0,0,2006.489,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.5,7015,137.25,8.223399549548946e-07
11701.4,3418,7418,224,12067,11906,38,0,0,38,0,0,2006.692,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.7,7015,137.45,7.302458411058074e-07
11701.6,3419,7392,224,11992,11877,51,0,0,51,0,0,2006.8895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.9,7015,137.65,9.835139913543334e-07
11701.8,3420,7393,224,11959,11874,44,0,0,44,0,0,2007.0925,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.1,7015,137.85,8.484071012060011e-07
11702.0,3421,7459,224,12029,11982,59,0,0,59,0,0,2007.2895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.3,7015,138.05,1.127570562266883e-06
11702.2,3422,7502,224,12118,12051,50,0,0,50,0,0,2007.4925,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.5,7015,138.25,9.500911422432755e-07
11702.4,3423,7492,224,12089,12030,48,0,0,48,0,0,2007.6895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.7,7015,138.45,9.1330491179187e-07
11702.6,3424,7470,224,12070,12011,43,0,0,43,0,0,2007.8925,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.9,7015,138.65,8.20578584234777e-07
11702.8,3425,7446,224,12059,12019,34,0,0,34,0,0,2008.0895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.1,7015,138.85,6.509208903295937e-07
11703.0,3426,7403,225,11969,11950,46,0,0,46,0,0,2008.293,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.3,7015,139.05,8.857729365365835e-07
11703.2,3427,7412,225,11977,11974,33,0,0,33,0,0,2008.49,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.5,7015,139.25,6.346742140329161e-07
11703.4,3428,7443,224,12008,12011,34,0,0,34,0,0,2008.687,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.7,7015,139.45,6.511832526392793e-07
11703.6,3429,7505,225,12084,12117,46,0,0,46,0,0,2008.89,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.9,7015,139.65,8.737344502572056e-07
11703.8,3429,7525,224,12088,12137,59,0,0,59,0,0,2009.0875,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.1,7015,139.85,1.117680906837034e-06
11704.0,3430,7539,224,12126,12164,62,0,0,62,0,0,2009.2905,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.3,7015,140.05,1.1723310583492804e-06
11704.2,3431,7542,224,12124,12170,46,0,0,46,0,0,2009.4875,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.5,7015,140.25,8.69448030917572e-07
11704.4,3432,7544,224,12125,12185,55,0,0,55,0,0,2009.6905,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.7,7015,140.45,1.0392818298011608e-06
11704.6,3433,7538,224,12117,12168,43,0,0,43,0,0,2009.888,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.9,7015,140.65,8.131761772663551e-07
11704.8,3434,7549,224,12157,12206,50,0,0,50,0,0,2010.091,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11705.1,7015,140.85,9.44175884105054e-07
11705.0,3435,7543,224,12119,12190,51,0,0,51,0,0,2010.288,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11705.3,7015,141.05,9.638254572572228e-07
