MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11572.75,415,7477,224,12445,12488,24,0,0,24,0,0,1878.042,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11571.85,6744,3.6,4.759554448588959e-07
11573.0,415,7488,225,12486,12505,30,0,0,30,0,0,1878.2925,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11572.1,6744,3.85,5.940703227180095e-07
11573.25,416,7488,225,12492,12516,18,0,0,18,0,0,1878.5375,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11572.35,6744,4.1,3.5644219363080576e-07
11573.5,417,7494,225,12533,12540,13,0,0,13,0,0,1878.7885,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11572.6,6744,4.35,2.5722436391184915e-07
11573.75,418,7489,224,12519,12533,19,0,0,19,0,0,1879.0395,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11572.85,6744,4.6,3.7619429809826255e-07
11574.0,419,7486,225,12512,12515,11,0,0,11,0,0,1879.2905,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11573.1,6744,4.85,2.178839805042168e-07
11574.25,420,7489,224,12516,12518,6,0,0,6,0,0,1879.541,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11573.35,6744,5.1,1.1879819939945134e-07
11574.5,421,7481,224,12471,12491,4,0,0,4,0,0,1879.792,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11573.6,6744,5.35,7.928349287550605e-08
11574.75,422,7492,224,12518,12530,7,0,0,7,0,0,1880.037,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11573.85,6744,5.6,1.3854240094139167e-07
11575.0,423,7487,224,12527,12525,7,0,0,7,0,0,1880.288,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11574.1,6744,5.85,1.3863492291343748e-07
11575.25,424,7486,225,12497,12499,4,0,0,4,0,0,1880.539,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11574.35,6744,6.1,7.923053836516976e-08
11575.5,425,7473,224,12451,12449,9,0,0,9,0,0,1880.79,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11574.6,6744,6.35,1.7857882683711184e-07
11575.75,426,7484,224,12498,12497,4,0,0,4,0,0,1881.041,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11574.85,6744,6.6,7.925171167846882e-08
11576.0,427,7495,225,12521,12509,7,0,0,7,0,0,1881.292,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11575.1,6744,6.85,1.3848694701172866e-07
11576.25,428,7480,225,12477,12452,4,0,0,4,0,0,1881.537,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11575.35,6744,7.1,7.92940922729493e-08
11576.5,428,7477,224,12457,12422,5,0,0,5,0,0,1881.788,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11575.6,6744,7.35,9.915738434560331e-08
11576.75,429,7481,225,12491,12466,6,0,0,6,0,0,1882.039,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11575.85,6744,7.6,1.1892523931325908e-07
11577.0,430,7477,225,12466,12445,15,0,0,15,0,0,1882.29,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11576.1,6744,7.85,2.974721530368099e-07
11577.25,431,7482,225,12512,12482,12,0,0,12,0,0,1882.541,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11576.35,6744,8.1,2.3781868893410613e-07
11577.5,432,7487,224,12534,12500,8,0,0,8,0,0,1882.792,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11576.6,6744,8.35,1.5843991190107138e-07
11577.75,433,7481,224,12486,12471,13,0,0,13,0,0,1883.0375,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11576.85,6744,8.6,2.5767135184539466e-07
11578.0,434,7483,224,12493,12485,18,0,0,18,0,0,1883.2885,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11577.1,6744,8.85,3.5668036160730635e-07
11578.25,435,7482,225,12496,12488,10,0,0,10,0,0,1883.5395,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11577.35,6744,9.1,1.981822407784218e-07
11578.5,436,7482,225,12498,12484,17,0,0,17,0,0,1883.7905,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11577.6,6744,9.35,3.3690980932331704e-07
11578.75,437,7482,225,12502,12502,10,0,0,10,0,0,1884.0415,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11577.85,6744,9.6,1.981822407784218e-07
11579.0,438,7478,225,12467,12457,20,0,0,20,0,0,1884.293,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11578.1,6744,9.85,3.965764978615009e-07
11579.25,439,7474,225,12453,12455,22,0,0,22,0,0,1884.538,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11578.35,6744,10.1,4.364676152139596e-07
11579.5,440,7484,224,12506,12499,12,0,0,12,0,0,1884.789,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11578.6,6744,10.35,2.377551350354065e-07
11579.75,441,7488,225,12522,12523,14,0,0,14,0,0,1885.0405,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11578.85,6744,10.6,2.7723281726840447e-07
11580.0,441,7476,224,12457,12435,17,0,0,17,0,0,1885.2915,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11579.1,6744,10.85,3.3718020242871297e-07
11580.25,442,7481,225,12512,12490,17,0,0,17,0,0,1885.5425,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11579.35,6744,11.1,3.3695484472090075e-07
11580.5,443,7479,224,12492,12469,7,0,0,7,0,0,1885.788,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11579.6,6744,11.35,1.387832153834612e-07
11580.75,444,7477,224,12482,12452,11,0,0,11,0,0,1886.039,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11579.85,6744,11.6,2.1814624556032727e-07
11581.0,445,7482,224,12498,12480,10,0,0,10,0,0,1886.2905,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11580.1,6744,11.85,1.981822407784218e-07
11581.25,446,7492,224,12532,12511,2,0,0,2,0,0,1886.5415,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11580.35,6744,12.1,3.95835431261119e-08
11581.5,447,7478,224,12496,12462,13,0,0,13,0,0,1886.793,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11580.6,6744,12.35,2.577747236099756e-07
11700.0,450,7502,225,12192,11929,14,0,0,14,0,0,2005.289,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11699.1,6744,130.85,2.7671545397304887e-07
11700.2,451,7500,224,12202,11967,13,0,0,13,0,0,2005.492,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11699.3,6744,131.05,2.5701858442071963e-07
11700.4,452,7496,224,12155,11940,18,0,0,18,0,0,2005.689,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11699.5,6744,131.25,3.560617857400578e-07
11700.6,453,7459,225,12022,11833,10,0,0,10,0,0,2005.892,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11699.7,6744,131.45,1.9879334032767823e-07
11700.8,454,7466,225,12113,11930,7,0,0,7,0,0,2006.089,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11699.9,6744,131.65,1.3902486845069732e-07
11701.0,455,7439,225,12081,11884,8,0,0,8,0,0,2006.292,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11700.1,6744,131.85,1.5946224229107698e-07
11701.2,456,7401,224,12019,11850,13,0,0,13,0,0,2006.489,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11700.3,6744,132.05,2.604566116950949e-07
11701.4,456,7376,224,11948,11819,8,0,0,8,0,0,2006.692,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11700.5,6744,132.25,1.6082424354708806e-07
11701.6,457,7385,224,11922,11822,14,0,0,14,0,0,2006.8895,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11700.7,6744,132.45,2.8109943611453115e-07
11701.8,458,7449,225,11956,11895,13,0,0,13,0,0,2007.0925,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11700.9,6744,132.65,2.587782767022953e-07
11702.0,459,7484,225,12036,11972,14,0,0,14,0,0,2007.2895,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11701.1,6744,132.85,2.7738099087464093e-07
11702.2,460,7484,225,12072,12006,12,0,0,12,0,0,2007.4925,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11701.3,6744,133.05,2.377551350354065e-07
11702.4,461,7453,224,12028,11963,11,0,0,11,0,0,2007.6895,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11701.5,6744,133.25,2.1884871569228056e-07
11702.6,462,7414,225,11968,11897,14,0,0,14,0,0,2007.8925,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11701.7,6744,133.45,2.799999104000287e-07
11702.8,463,7375,224,11878,11832,16,0,0,16,0,0,2008.0895,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11701.9,6744,133.65,3.2169210044835837e-07
11703.0,464,7394,225,11896,11869,7,0,0,7,0,0,2008.293,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11702.1,6744,133.85,1.4037864049944634e-07
11703.2,465,7449,224,11971,11967,9,0,0,9,0,0,2008.49,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11702.3,6744,134.05,1.7915419156312748e-07
11703.4,466,7491,224,12020,12015,10,0,0,10,0,0,2008.687,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11702.5,6744,134.25,1.979441363641906e-07
11703.6,467,7522,224,12077,12080,16,0,0,16,0,0,2008.89,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11702.7,6744,134.45,3.15405376336964e-07
11703.8,468,7530,225,12110,12119,8,0,0,8,0,0,2009.0875,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11702.9,6744,134.65,1.5753514215183553e-07
11704.0,469,7530,224,12124,12130,12,0,0,12,0,0,2009.2905,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11703.1,6744,134.85,2.363027132277533e-07
11704.2,469,7534,224,12135,12138,9,0,0,9,0,0,2009.4875,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11703.3,6744,135.05,1.771329403973635e-07
11704.4,470,7516,224,12032,12064,8,0,0,8,0,0,2009.6905,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11703.5,6744,135.25,1.5782858174605129e-07
11704.6,471,7522,224,12087,12114,13,0,0,13,0,0,2009.888,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11703.7,6744,135.45,2.5626686827378326e-07
11704.8,472,7524,224,12076,12129,17,0,0,17,0,0,2010.091,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11703.9,6744,135.65,3.3502913255675945e-07
11705.0,473,7520,225,12045,12104,7,0,0,7,0,0,2010.288,-1,22.02438,0.6,0.6,11568.25,-0.8999999999996362,11704.1,6744,135.85,1.3802655157618435e-07
