MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11700.8,11875,7498,228,12191,12007,15,0,0,15,0,0,2006.089,-1,22.02438,0.6,0.6,11552.5,-1.5,11699.3,8594,146.8,2.3278257803042726e-07
11701.0,11876,7484,228,12146,11969,13,0,0,13,0,0,2006.292,-1,22.02438,0.6,0.6,11552.5,-1.5,11699.5,8594,147.0,2.0212229655209216e-07
11701.2,11877,7463,228,12111,11950,11,0,0,11,0,0,2006.489,-1,22.02438,0.6,0.6,11552.5,-1.5,11699.7,8594,147.2,1.7150780714452255e-07
11701.4,11878,7440,228,12090,11917,16,0,0,16,0,0,2006.692,-1,22.02438,0.6,0.6,11552.5,-1.5,11699.9,8594,147.4,2.502370996519202e-07
11701.6,11878,7403,228,12007,11858,10,0,0,10,0,0,2006.8895,-1,22.02438,0.6,0.6,11552.5,-1.5,11700.1,8594,147.6,1.5717986132398069e-07
11701.8,11879,7386,228,12010,11878,8,0,0,8,0,0,2007.0925,-1,22.02438,0.6,0.6,11552.5,-1.5,11700.3,8594,147.8,1.260333077044602e-07
11702.0,11880,7380,228,11933,11862,17,0,0,17,0,0,2007.2895,-1,22.02438,0.6,0.6,11552.5,-1.5,11700.5,8594,148.0,2.680385193426056e-07
11702.2,11881,7445,228,12037,12001,11,0,0,11,0,0,2007.4925,-1,22.02438,0.6,0.6,11552.5,-1.5,11700.7,8594,148.2,1.7192246671854556e-07
11702.4,11882,7477,228,12066,12027,14,0,0,14,0,0,2007.6895,-1,22.02438,0.6,0.6,11552.5,-1.5,11700.9,8594,148.4,2.1787394927564536e-07
11702.6,11883,7484,228,12075,12032,10,0,0,10,0,0,2007.8925,-1,22.02438,0.6,0.6,11552.5,-1.5,11701.1,8594,148.6,1.554786896554555e-07
11702.8,11884,7457,228,12038,11997,20,0,0,20,0,0,2008.0895,-1,22.02438,0.6,0.6,11552.5,-1.5,11701.3,8594,148.8,3.120832810463803e-07
11703.0,11885,7426,228,12008,11969,8,0,0,8,0,0,2008.293,-1,22.02438,0.6,0.6,11552.5,-1.5,11701.5,8594,149.0,1.253544318213228e-07
11703.2,11886,7391,228,11980,11943,15,0,0,15,0,0,2008.49,-1,22.02438,0.6,0.6,11552.5,-1.5,11701.7,8594,149.2,2.3615258693981105e-07
11703.4,11887,7376,228,11834,11864,19,0,0,19,0,0,2008.687,-1,22.02438,0.6,0.6,11552.5,-1.5,11701.9,8594,149.4,2.9973492074630083e-07
11703.6,11888,7434,228,11996,12024,18,0,0,18,0,0,2008.89,-1,22.02438,0.6,0.6,11552.5,-1.5,11702.1,8594,149.6,2.817439499712903e-07
11703.8,11889,7483,228,12017,12067,16,0,0,16,0,0,2009.0875,-1,22.02438,0.6,0.6,11552.5,-1.5,11702.3,8594,149.8,2.4879914758924046e-07
11704.0,11890,7522,228,12108,12142,13,0,0,13,0,0,2009.2905,-1,22.02438,0.6,0.6,11552.5,-1.5,11702.5,8594,150.0,2.011012054501273e-07
11704.2,11891,7529,228,12119,12161,20,0,0,20,0,0,2009.4875,-1,22.02438,0.6,0.6,11552.5,-1.5,11702.7,8594,150.2,3.090988214587406e-07
11704.4,11891,7517,228,12063,12125,16,0,0,16,0,0,2009.6905,-1,22.02438,0.6,0.6,11552.5,-1.5,11702.9,8594,150.4,2.4767380888789227e-07
11704.6,11892,7529,228,12120,12166,15,0,0,15,0,0,2009.888,-1,22.02438,0.6,0.6,11552.5,-1.5,11703.1,8594,150.6,2.318241160940554e-07
11704.8,11893,7508,228,12037,12091,10,0,0,10,0,0,2010.091,-1,22.02438,0.6,0.6,11552.5,-1.5,11703.3,8594,150.8,1.5498168798367462e-07
11705.0,11894,7518,228,12115,12137,7,0,0,7,0,0,2010.288,-1,22.02438,0.6,0.6,11552.5,-1.5,11703.5,8594,151.0,1.0834287834091517e-07
