MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11555.5,10830,7489,228,12549,12583,73,0,0,73.0,0,0,1860.791,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11555.6,13614,1.85,7.160004302279846e-07
11555.75,10831,7483,228,12541,12569,28,0,0,28.0,0,0,1861.041,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11555.85,13614,2.1,2.748505053744955e-07
11556.0,10832,7487,227,12548,12569,22,0,0,22.0,0,0,1861.2915,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11556.1,13614,2.35,2.1583859307457544e-07
11556.25,10833,7482,228,12546,12541,17,0,0,17.0,0,0,1861.5415,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11556.35,13614,2.6,1.668958244510394e-07
11556.5,10834,7486,227,12548,12554,9,0,0,9.0,0,0,1861.7915,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11556.6,13614,2.85,8.83094012893408e-08
11556.75,10835,7490,228,12565,12584,15,0,0,15.0,0,0,1862.0415,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11556.85,13614,3.1,1.4710373343391306e-07
11557.0,10836,7485,228,12540,12561,8,0,0,8.0,0,0,1862.2915,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11557.1,13614,3.35,7.850773286448516e-08
11557.25,10837,7489,228,12540,12579,19,0,0,19.0,0,0,1862.5415,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11557.35,13614,3.6,1.863562763607083e-07
11557.5,10838,7492,228,12550,12603,24,0,0,24.0,0,0,1862.792,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11557.6,13614,3.85,2.353031422146308e-07
11557.75,10839,7486,228,12533,12572,22,0,0,22.0,0,0,1863.042,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11557.85,13614,4.1,2.1586742537394418e-07
11558.0,10840,7491,228,12545,12575,39,0,0,39.0,0,0,1863.292,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11558.1,13614,4.35,3.8241864969857473e-07
11558.25,10841,7484,227,12516,12547,38,0,0,38.0,0,0,1863.5425,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11558.35,13614,4.6,3.729615589698943e-07
11558.5,10842,7479,227,12474,12529,52,0,0,52.0,0,0,1863.7925,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11558.6,13614,4.85,5.107096501122294e-07
11558.75,10843,7491,227,12539,12582,47,0,0,47.0,0,0,1864.0425,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11558.85,13614,5.1,4.608635009187951e-07
11559.0,10843,7492,228,12544,12571,36,0,0,36.0,0,0,1864.293,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11559.1,13614,5.35,3.5295471332194626e-07
11559.25,10844,7491,227,12517,12579,50,0,0,50.0,0,0,1864.537,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11559.35,13614,5.6,4.902803201263778e-07
11559.5,10845,7496,227,12557,12604,44,0,0,44.0,0,0,1864.7875,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11559.6,13614,5.85,4.311588971049483e-07
11559.75,10846,7482,227,12511,12554,37,0,0,37.0,0,0,1865.0375,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11559.85,13614,6.1,3.632438532169681e-07
11560.0,10847,7481,228,12510,12532,30,0,0,30.0,0,0,1865.288,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11560.1,13614,6.35,2.9456141249031116e-07
11560.25,10848,7485,227,12524,12536,22,0,0,22.0,0,0,1865.538,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11560.35,13614,6.6,2.1589626537733417e-07
11560.5,10849,7492,228,12541,12557,21,0,0,21.0,0,0,1865.7885,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11560.6,13614,6.85,2.0589024943780198e-07
11560.75,10850,7491,228,12566,12568,27,0,0,27.0,0,0,1866.0385,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11560.85,13614,7.1,2.64751372868244e-07
11561.0,10851,7496,227,12596,12579,26,0,0,26.0,0,0,1866.289,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11561.1,13614,7.35,2.547757119256513e-07
11561.25,10852,7479,228,12488,12485,25,0,0,25.0,0,0,1866.539,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11561.35,13614,7.6,2.4553348563087955e-07
11561.5,10853,7486,228,12517,12510,24,0,0,24.0,0,0,1866.7895,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11561.6,13614,7.85,2.354917367715755e-07
11561.75,10854,7481,228,12516,12492,24,0,0,24.0,0,0,1867.04,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11561.85,13614,8.1,2.3564912999224892e-07
11562.0,10855,7498,227,12602,12565,30,0,0,30.0,0,0,1867.29,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11562.1,13614,8.35,2.938935618618322e-07
11562.25,10856,7489,227,12566,12518,22,0,0,22.0,0,0,1867.5405,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11562.35,13614,8.6,2.15780951575557e-07
11562.5,10856,7492,228,12574,12521,33,0,0,33.0,0,0,1867.791,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11562.6,13614,8.85,3.2354182054511735e-07
11562.75,10857,7496,228,12567,12543,25,0,0,25.0,0,0,1868.041,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11562.85,13614,9.1,2.44976646082357e-07
11563.0,10858,7489,228,12539,12506,31,0,0,31.0,0,0,1868.2915,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11563.1,13614,9.35,3.04054977220103e-07
11563.25,10859,7494,228,12564,12515,34,0,0,34.0,0,0,1868.542,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11563.35,13614,9.6,3.3325715466844855e-07
11563.5,10860,7497,228,12581,12519,31,0,0,31.0,0,0,1868.7925,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11563.6,13614,9.85,3.0373052212903183e-07
11563.75,10861,7495,228,12569,12509,55,0,0,55.0,0,0,1869.043,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11563.85,13614,10.1,5.390205291358726e-07
11564.0,10862,7489,228,12568,12496,36,0,0,36.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11564.1,13614,10.35,3.5309610257818416e-07
11564.25,10863,7492,228,12564,12492,51,0,0,51.0,0,0,1869.538,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11564.35,13614,10.6,5.000191772060905e-07
11564.5,10864,7488,228,12544,12487,42,0,0,42.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11564.6,13614,10.85,4.1200046709081526e-07
11564.75,10865,7503,227,12613,12545,30,0,0,30.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11564.85,13614,11.1,2.9369771116087135e-07
11565.0,10866,7490,228,12542,12510,38,0,0,38.0,0,0,1870.289,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11565.1,13614,11.35,3.726627913659131e-07
11565.25,10867,7488,228,12522,12513,35,0,0,35.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11565.35,13614,11.6,3.4333372257567937e-07
11565.5,10868,7498,228,12559,12541,43,0,0,43.0,0,0,1870.79,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11565.6,13614,11.85,4.212474386686261e-07
11565.75,10868,7492,228,12533,12507,40,0,0,40.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11565.85,13614,12.1,3.9217190369105137e-07
11566.0,10869,7493,228,12546,12536,34,0,0,34.0,0,0,1871.291,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11566.1,13614,12.35,3.3330163046648247e-07
11566.25,10870,7496,228,12552,12508,31,0,0,31.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11566.35,13614,12.6,3.037710411421227e-07
11566.5,10871,7500,228,12581,12532,49,0,0,49.0,0,0,1871.792,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11566.6,13614,12.85,4.798981440673817e-07
11566.75,10872,7496,227,12539,12504,35,0,0,35.0,0,0,1872.043,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11566.85,13614,13.1,3.4296730451529977e-07
11567.0,10873,7493,227,12528,12497,33,0,0,33.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11567.1,13614,13.35,3.2349864133511535e-07
11700.0,10876,7528,228,12208,11951,31,0,0,31.0,0,0,2005.289,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11700.1,13614,146.35,3.0247977210432403e-07
11700.2,10877,7528,228,12201,11961,26,0,0,26.0,0,0,2005.492,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11700.3,13614,146.55,2.536927120874976e-07
11700.4,10878,7518,228,12141,11931,35,0,0,35.0,0,0,2005.689,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11700.5,13614,146.75,3.4196367579764395e-07
11700.6,10879,7534,227,12194,12008,40,0,0,40.0,0,0,2005.892,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11700.7,13614,146.95,3.899856520378759e-07
11700.8,10880,7528,228,12160,12003,27,0,0,27.0,0,0,2006.089,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11700.9,13614,147.15,2.634501240908629e-07
11701.0,10881,7510,228,12092,11966,32,0,0,32.0,0,0,2006.292,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11701.1,13614,147.35,3.129855555209967e-07
11701.2,10882,7493,227,12070,11961,18,0,0,18.0,0,0,2006.489,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11701.3,13614,147.55,1.7645380436460838e-07
11701.4,10883,7477,228,12087,11969,31,0,0,31.0,0,0,2006.692,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11701.5,13614,147.75,3.045429616692994e-07
11701.6,10884,7435,227,12018,11911,18,0,0,18.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11701.7,13614,147.95,1.7783031016866314e-07
11701.8,10885,7400,228,11940,11849,22,0,0,22.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11701.9,13614,148.15,2.1837615491207383e-07
11702.0,10886,7402,227,11901,11841,29,0,0,29.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11702.1,13614,148.35,2.877816980922296e-07
11702.2,10887,7470,228,12005,11970,31,0,0,31.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11702.3,13614,148.55,3.048283432933536e-07
11702.4,10887,7506,228,12024,12018,34,0,0,34.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11702.5,13614,148.75,3.327243694491544e-07
11702.6,10888,7513,228,12081,12050,28,0,0,28.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11702.7,13614,148.95,2.737530056857913e-07
11702.8,10889,7482,228,12025,11995,29,0,0,29.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11702.9,13614,149.15,2.847046417105966e-07
11703.0,10890,7446,227,11970,11929,25,0,0,25.0,0,0,2008.293,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11703.1,13614,149.35,2.46621667879848e-07
11703.2,10891,7414,228,11938,11903,20,0,0,20.0,0,0,2008.49,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11703.3,13614,149.55,1.981489008938061e-07
11703.4,10892,7412,228,11913,11890,26,0,0,26.0,0,0,2008.687,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11703.5,13614,149.75,2.576630783317164e-07
11703.6,10893,7460,228,11977,11961,22,0,0,22.0,0,0,2008.89,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11703.7,13614,149.95,2.1661977833101156e-07
11703.8,10894,7514,227,12050,12047,34,0,0,34.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11703.9,13614,150.15,3.323701247119182e-07
11704.0,10895,7536,228,12052,12013,28,0,0,28.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11704.1,13614,150.35,2.7291750686270564e-07
11704.2,10896,7553,228,12138,12090,38,0,0,38.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11704.3,13614,150.55,3.6955438995507603e-07
11704.4,10897,7550,227,12127,12095,28,0,0,28.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11704.5,13614,150.75,2.7241143466454965e-07
11704.6,10898,7545,227,12098,12075,28,0,0,28.0,0,0,2009.888,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11704.7,13614,150.95,2.7259195914080186e-07
11704.8,10899,7541,227,12101,12064,15,0,0,15.0,0,0,2010.091,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11704.9,13614,151.15,1.4610886665163888e-07
11705.0,10900,7540,228,12075,12076,33,0,0,33.0,0,0,2010.288,-1,22.02438,0.6,0.6,11553.75,0.1000000000003638,11705.1,13614,151.35,3.214821378679071e-07
