MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11564.5,7969,7434,225,12528,12503,21,0,0,21,0,0,1869.7885,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11564.6,7653,6.85,3.6911783053209813e-07
11564.75,7970,7439,224,12551,12544,32,0,0,32,0,0,1870.0385,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11564.85,7653,7.1,5.62087213908806e-07
11565.0,7971,7443,224,12561,12556,24,0,0,24,0,0,1870.289,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11565.1,7653,7.35,4.213388537149947e-07
11565.25,7972,7440,224,12543,12549,23,0,0,23,0,0,1870.5395,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11565.35,7653,7.6,4.039458838968203e-07
11565.5,7972,7443,224,12541,12557,36,0,0,36,0,0,1870.79,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11565.6,7653,7.85,6.32008280572492e-07
11565.75,7973,7435,224,12497,12507,40,0,0,40,0,0,1871.0405,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11565.85,7653,8.1,7.02987018202355e-07
11566.0,7974,7443,224,12541,12562,45,0,0,45,0,0,1871.291,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11566.1,7653,8.35,7.900103507156151e-07
11566.25,7975,7443,224,12549,12563,36,0,0,36,0,0,1871.5415,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11566.35,7653,8.6,6.32008280572492e-07
11566.5,7976,7441,224,12551,12557,58,0,0,58,0,0,1871.792,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11566.6,7653,8.85,1.0185092455966992e-06
11566.75,7977,7445,224,12564,12579,52,0,0,52,0,0,1872.043,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11566.85,7653,9.1,9.126556110725133e-07
11567.0,7978,7443,224,12551,12575,49,0,0,49,0,0,1872.2875,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11567.1,7653,9.35,8.602334930014476e-07
11567.25,7979,7440,225,12532,12551,53,0,0,53,0,0,1872.538,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11567.35,7653,9.6,9.30831819414412e-07
11567.5,7980,7438,223,12527,12538,54,0,0,54,0,0,1872.7885,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11567.6,7653,9.85,9.486496972911518e-07
11567.75,7981,7430,224,12456,12494,57,0,0,57,0,0,1873.0395,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11567.85,7653,10.1,1.002430630481383e-06
11568.0,7982,7439,224,12531,12547,41,0,0,41,0,0,1873.29,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11568.1,7653,10.35,7.201742428206576e-07
11568.25,7983,7440,224,12531,12549,74,0,0,74,0,0,1873.5405,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11568.35,7653,10.6,1.2996519742767262e-06
11568.5,7984,7439,224,12534,12570,65,0,0,65,0,0,1873.791,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11568.6,7653,10.85,1.141739653252262e-06
11568.75,7985,7438,225,12485,12521,44,0,0,44,0,0,1874.0415,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11568.85,7653,11.1,7.729738274224201e-07
11569.0,7985,7435,224,12504,12532,46,0,0,46,0,0,1874.2925,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11569.1,7653,11.35,8.084350709327082e-07
11569.25,7986,7444,225,12581,12587,43,0,0,43,0,0,1874.537,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11569.35,7653,11.6,7.547973692046747e-07
11569.5,7987,7444,224,12576,12583,40,0,0,40,0,0,1874.788,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11569.6,7653,11.85,7.021370876322553e-07
11569.75,7988,7438,225,12502,12539,43,0,0,43,0,0,1875.0385,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11569.85,7653,12.1,7.554062404355469e-07
11570.0,7989,7447,224,12569,12587,44,0,0,44,0,0,1875.2895,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11570.1,7653,12.35,7.720396573610797e-07
11570.25,7990,7437,224,12501,12552,37,0,0,37,0,0,1875.54,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11570.35,7653,12.6,6.500881194445907e-07
11570.5,7991,7441,225,12502,12549,41,0,0,41,0,0,1875.7905,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11570.6,7653,12.85,7.199806736114598e-07
11570.75,7992,7446,224,12558,12589,31,0,0,31,0,0,1876.0415,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11570.85,7653,13.1,5.440100822265975e-07
11571.0,7993,7442,224,12516,12567,33,0,0,33,0,0,1876.292,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11571.1,7653,13.35,5.79418771335121e-07
11700.0,7996,7463,224,12186,11937,27,0,0,27,0,0,2005.289,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11700.1,7653,142.35,4.727359271373166e-07
11700.2,7997,7466,224,12201,11968,35,0,0,35,0,0,2005.492,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11700.3,7653,142.55,6.125595928599914e-07
11700.4,7998,7457,224,12138,11953,33,0,0,33,0,0,2005.689,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11700.5,7653,142.75,5.782532514786066e-07
11700.6,7999,7458,225,12124,11959,35,0,0,35,0,0,2005.892,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11700.7,7653,142.95,6.132166693875966e-07
11700.8,8000,7457,224,12123,11984,33,0,0,33,0,0,2006.089,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11700.9,7653,143.15,5.782532514786066e-07
11701.0,8001,7447,224,12092,11980,31,0,0,31,0,0,2006.292,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11701.1,7653,143.35,5.439370313225788e-07
11701.2,8002,7421,224,12060,11939,31,0,0,31,0,0,2006.489,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11701.3,7653,143.55,5.458427533026877e-07
11701.4,8003,7395,224,12021,11918,35,0,0,35,0,0,2006.692,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11701.5,7653,143.75,6.184408276257872e-07
11701.6,8003,7354,224,11945,11845,43,0,0,43,0,0,2006.8895,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11701.7,7653,143.95,7.640347588196352e-07
11701.8,8004,7335,224,11894,11846,38,0,0,38,0,0,2007.0925,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11701.9,7653,144.15,6.769424752989481e-07
11702.0,8005,7351,224,11882,11863,34,0,0,34,0,0,2007.2895,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11702.1,7653,144.35,6.043670532287217e-07
11702.2,8006,7417,224,11974,11978,33,0,0,33,0,0,2007.4925,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11702.3,7653,144.55,5.813717805414549e-07
11702.4,8007,7456,225,12094,12080,40,0,0,40,0,0,2007.6895,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11702.5,7653,144.75,7.010070386714739e-07
11702.6,8008,7447,224,12062,12036,35,0,0,35,0,0,2007.8925,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11702.7,7653,144.95,6.141224547190407e-07
11702.8,8009,7415,224,11991,11960,34,0,0,34,0,0,2008.0895,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11702.9,7653,145.15,5.991506686829849e-07
11703.0,8010,7378,224,11937,11895,37,0,0,37,0,0,2008.293,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11703.1,7653,145.35,6.552867097193577e-07
11703.2,8011,7352,223,11922,11886,37,0,0,37,0,0,2008.49,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11703.3,7653,145.55,6.576041001509006e-07
11703.4,8012,7364,224,11929,11919,43,0,0,43,0,0,2008.687,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11703.5,7653,145.75,7.629972319879953e-07
11703.6,8013,7398,224,11914,11925,41,0,0,41,0,0,2008.89,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11703.7,7653,145.95,7.241654761209614e-07
11703.8,8014,7460,224,12061,12041,39,0,0,39,0,0,2009.0875,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11703.9,7653,146.15,6.831153844941216e-07
11704.0,8015,7485,224,12116,12105,33,0,0,33,0,0,2009.2905,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11704.1,7653,146.35,5.760901130629218e-07
11704.2,8016,7488,225,12102,12082,28,0,0,28,0,0,2009.4875,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11704.3,7653,146.55,4.886078974671683e-07
11704.4,8016,7489,224,12131,12111,35,0,0,35,0,0,2009.6905,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11704.5,7653,146.75,6.106783175714643e-07
11704.6,8017,7484,224,12086,12054,41,0,0,41,0,0,2009.888,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11704.7,7653,146.95,7.158439594258247e-07
11704.8,8018,7484,224,12110,12083,47,0,0,47,0,0,2010.091,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11704.9,7653,147.15,8.206016120247259e-07
11705.0,8019,7479,224,12071,12054,33,0,0,33,0,0,2010.288,-1,22.02438,0.6,0.6,11557.75,0.1000000000003638,11705.1,7653,147.35,5.765522792186081e-07
