MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11571.0,2936,7449,224,12508,12512,20,0,0,20,0,0,1876.292,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11571.3,5187,6.55,5.176256315582682e-07
11571.25,2937,7451,224,12523,12525,15,0,0,15,0,0,1876.537,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11571.55,5187,6.8,3.881150177302583e-07
11571.5,2938,7445,224,12497,12487,15,0,0,15,0,0,1876.788,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11571.8,5187,7.05,3.8842780350680386e-07
11571.75,2939,7453,224,12529,12544,28,0,0,28,0,0,1877.0385,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11572.05,5187,7.3,7.242869530750779e-07
11572.0,2940,7452,224,12541,12541,21,0,0,21,0,0,1877.2895,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11572.3,5187,7.55,5.432881100310544e-07
11572.25,2940,7455,224,12540,12554,28,0,0,28,0,0,1877.54,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11572.55,5187,7.8,7.240926440333408e-07
11572.5,2941,7451,225,12521,12519,31,0,0,31,0,0,1877.791,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11572.8,5187,8.05,8.021043699758674e-07
11572.75,2942,7444,224,12505,12504,33,0,0,33,0,0,1878.042,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11573.05,5187,8.3,8.546559636805401e-07
11573.0,2943,7444,224,12494,12511,32,0,0,32,0,0,1878.2925,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11573.3,5187,8.55,8.287572981144633e-07
11573.25,2944,7443,224,12501,12511,27,0,0,27,0,0,1878.5375,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11573.55,5187,8.8,6.993579194941125e-07
11573.5,2945,7449,224,12504,12509,24,0,0,24,0,0,1878.7885,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11573.8,5187,9.05,6.211507578699219e-07
11573.75,2946,7442,225,12496,12511,44,0,0,44,0,0,1879.0395,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11574.05,5187,9.3,1.1398475308855936e-06
11574.0,2947,7451,224,12522,12542,41,0,0,41,0,0,1879.2905,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11574.3,5187,9.55,1.060847715129373e-06
11574.25,2948,7452,224,12515,12532,42,0,0,42,0,0,1879.541,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11574.55,5187,9.8,1.0865762200621087e-06
11574.5,2949,7440,224,12465,12486,50,0,0,50,0,0,1879.792,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11574.8,5187,10.05,1.295629478991109e-06
11574.75,2950,7425,224,12400,12411,43,0,0,43,0,0,1880.037,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11575.05,5187,10.3,1.11649234456252e-06
11575.0,2951,7447,224,12507,12523,33,0,0,33,0,0,1880.288,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11575.3,5187,10.55,8.543116682741965e-07
11575.25,2952,7443,224,12503,12507,58,0,0,58,0,0,1880.539,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11575.55,5187,10.8,1.5023244196540193e-06
11575.5,2953,7448,225,12522,12522,46,0,0,46,0,0,1880.79,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11575.8,5187,11.05,1.1906987993821619e-06
11575.75,2953,7441,224,12472,12471,55,0,0,55,0,0,1881.041,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11576.05,5187,11.3,1.425000894511925e-06
11576.0,2954,7447,224,12506,12507,35,0,0,35,0,0,1881.292,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11576.3,5187,11.55,9.060881330180872e-07
11576.25,2955,7449,224,12548,12537,37,0,0,37,0,0,1881.537,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11576.55,5187,11.8,9.576074183827962e-07
11576.5,2956,7443,224,12511,12477,33,0,0,33,0,0,1881.788,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11576.8,5187,12.05,8.547707904928042e-07
11576.75,2957,7444,224,12491,12465,26,0,0,26,0,0,1882.039,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11577.05,5187,12.3,6.733653047180014e-07
11577.0,2958,7445,224,12515,12485,23,0,0,23,0,0,1882.29,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11577.3,5187,12.55,5.955892987104327e-07
11577.25,2959,7446,225,12524,12491,25,0,0,25,0,0,1882.541,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11577.55,5187,12.8,6.472927292300463e-07
11577.5,2960,7431,224,12448,12433,27,0,0,27,0,0,1882.792,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11577.8,5187,13.05,7.004872823031461e-07
11577.75,2961,7434,224,12473,12445,18,0,0,18,0,0,1883.0375,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11578.05,5187,13.3,4.6680306652270464e-07
11578.0,2962,7428,224,12427,12405,18,0,0,18,0,0,1883.2885,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11578.3,5187,13.55,4.671801287735307e-07
11700.0,2965,7448,224,12109,11831,29,0,0,29,0,0,2005.289,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11700.3,5187,135.55,7.506579387409282e-07
11700.2,2966,7468,224,12235,11973,31,0,0,31,0,0,2005.492,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11700.5,5187,135.75,8.002784762573899e-07
11700.4,2967,7468,224,12231,11986,20,0,0,20,0,0,2005.689,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11700.7,5187,135.95,5.163086943596063e-07
11700.6,2968,7465,224,12174,11966,31,0,0,31,0,0,2005.892,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11700.9,5187,136.15,8.006000885050485e-07
11700.8,2968,7454,224,12154,11961,34,0,0,34,0,0,2006.089,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.1,5187,136.35,8.793733109889748e-07
11701.0,2969,7423,224,12090,11902,23,0,0,23,0,0,2006.292,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.3,5187,136.55,5.973544832142221e-07
11701.2,2970,7399,223,12044,11873,25,0,0,25,0,0,2006.489,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.5,5187,136.75,6.514044684209928e-07
11701.4,2971,7363,224,12013,11856,23,0,0,23,0,0,2006.692,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.7,5187,136.95,6.022222367104673e-07
11701.6,2972,7341,224,11946,11827,27,0,0,27,0,0,2006.8895,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.9,5187,137.15,7.09075193406168e-07
11701.8,2973,7358,223,11951,11864,18,0,0,18,0,0,2007.0925,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.1,5187,137.35,4.716246257855105e-07
11702.0,2974,7420,224,12021,11952,30,0,0,30,0,0,2007.2895,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.3,5187,137.55,7.794730450426294e-07
11702.2,2975,7456,224,12102,12033,30,0,0,30,0,0,2007.4925,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.5,5187,137.75,7.75709494932445e-07
11702.4,2976,7440,224,12050,11975,33,0,0,33,0,0,2007.6895,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.7,5187,137.95,8.551154561341318e-07
11702.6,2977,7420,224,12053,11976,32,0,0,32,0,0,2007.8925,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.9,5187,138.15,8.314379147121381e-07
11702.8,2978,7377,224,11952,11892,25,0,0,25,0,0,2008.0895,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.1,5187,138.35,6.533471142533449e-07
11703.0,2979,7343,224,11896,11834,34,0,0,34,0,0,2008.293,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.3,5187,138.55,8.926663026163446e-07
11703.2,2980,7357,224,11918,11875,30,0,0,30,0,0,2008.49,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.5,5187,138.75,7.861478855805778e-07
11703.4,2981,7407,224,12010,11966,28,0,0,28,0,0,2008.687,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.7,5187,138.95,7.287850224474897e-07
11703.6,2981,7458,224,12037,12020,16,0,0,16,0,0,2008.89,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.9,5187,139.15,4.136007862137345e-07
11703.8,2982,7481,223,12075,12058,26,0,0,26,0,0,2009.0875,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.1,5187,139.35,6.70034932271194e-07
11704.0,2983,7487,224,12091,12083,35,0,0,35,0,0,2009.2905,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.3,5187,139.55,9.01247272149819e-07
11704.2,2984,7486,223,12112,12083,32,0,0,32,0,0,2009.4875,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.5,5187,139.75,8.241075777670405e-07
11704.4,2985,7480,224,12084,12056,28,0,0,28,0,0,2009.6905,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.7,5187,139.95,7.216725482979352e-07
11704.6,2986,7492,224,12136,12101,19,0,0,19,0,0,2009.888,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.9,5187,140.15,4.889220052060415e-07
11704.8,2987,7489,224,12127,12095,27,0,0,27,0,0,2010.091,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11705.1,5187,140.35,6.95062223901012e-07
11705.0,2988,7486,224,12110,12079,25,0,0,25,0,0,2010.288,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11705.3,5187,140.55,6.438340451305003e-07
