MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11567.25,5174,7486,224,12546,12594,217,0,0,217,0,0,1872.538,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11567.35,7661,5.6,3.7837675534992476e-06
11567.5,5175,7491,224,12571,12610,153,0,0,153,0,0,1872.7885,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11567.6,7661,5.85,2.6660369940338797e-06
11567.75,5176,7493,224,12586,12620,174,0,0,174,0,0,1873.0395,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11567.85,7661,6.1,3.031154361309384e-06
11568.0,5177,7485,224,12548,12574,158,0,0,158,0,0,1873.29,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11568.1,7661,6.35,2.755369329792161e-06
11568.25,5178,7486,224,12571,12583,114,0,0,114,0,0,1873.5405,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11568.35,7661,6.6,1.987785719349835e-06
11568.5,5179,7489,224,12596,12606,92,0,0,92,0,0,1873.791,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11568.6,7661,6.85,1.6035353352693467e-06
11568.75,5180,7482,224,12543,12551,83,0,0,83,0,0,1874.0415,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11568.85,7661,7.1,1.4480212196867662e-06
11569.0,5181,7479,224,12518,12528,84,0,0,84,0,0,1874.2925,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11569.1,7661,7.35,1.466055091313503e-06
11569.25,5182,7487,224,12576,12582,72,0,0,72,0,0,1874.537,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11569.35,7661,7.6,1.2552759290885561e-06
11569.5,5183,7491,224,12563,12563,70,0,0,70,0,0,1874.788,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11569.6,7661,7.85,1.219755487466481e-06
11569.75,5184,7487,224,12580,12560,61,0,0,61,0,0,1875.0385,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11569.85,7661,8.1,1.0634976621444713e-06
11570.0,5185,7486,224,12573,12551,62,0,0,62,0,0,1875.2895,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11570.1,7661,8.35,1.0810764438569279e-06
11570.25,5185,7483,224,12540,12549,69,0,0,69,0,0,1875.54,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11570.35,7661,8.6,1.2036158084156225e-06
11570.5,5186,7492,224,12611,12612,60,0,0,60,0,0,1875.7905,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11570.6,7661,8.85,1.0453651540627804e-06
11570.75,5187,7481,224,12542,12544,67,0,0,67,0,0,1876.0415,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11570.85,7661,9.1,1.1690408461301285e-06
11571.0,5188,7484,224,12558,12568,74,0,0,74,0,0,1876.292,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11571.1,7661,9.35,1.2906618660556695e-06
11571.25,5189,7483,224,12531,12540,87,0,0,87,0,0,1876.537,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11571.35,7661,9.6,1.5176025410457848e-06
11571.5,5190,7490,224,12598,12594,94,0,0,94,0,0,1876.788,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11571.6,7661,9.85,1.6381760547806071e-06
11571.75,5191,7485,224,12568,12560,89,0,0,89,0,0,1877.0385,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11571.85,7661,10.1,1.5520751288069765e-06
11572.0,5192,7482,224,12546,12550,80,0,0,80,0,0,1877.2895,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11572.1,7661,10.35,1.3956831033125457e-06
11572.25,5193,7490,224,12587,12592,101,0,0,101,0,0,1877.54,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11572.35,7661,10.6,1.7601678886472482e-06
11572.5,5194,7490,224,12593,12582,84,0,0,84,0,0,1877.791,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11572.6,7661,10.85,1.4639020063996915e-06
11572.75,5195,7484,224,12573,12576,88,0,0,88,0,0,1878.042,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11572.85,7661,11.1,1.5348411380121478e-06
11573.0,5196,7478,224,12532,12546,81,0,0,81,0,0,1878.2925,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11573.1,7661,11.35,1.4138850282457571e-06
11573.25,5197,7478,224,12548,12540,82,0,0,82,0,0,1878.5375,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11573.35,7661,11.6,1.4313403989648406e-06
11573.5,5197,7486,225,12558,12562,82,0,0,82,0,0,1878.7885,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11573.6,7661,11.85,1.429810780584969e-06
11573.75,5198,7483,224,12537,12558,81,0,0,81,0,0,1879.0395,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11573.85,7661,12.1,1.4129402968357307e-06
11574.0,5199,7490,224,12572,12584,68,0,0,68,0,0,1879.2905,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11574.1,7661,12.35,1.1850635289902266e-06
11574.25,5200,7481,225,12529,12553,77,0,0,77,0,0,1879.541,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11574.35,7661,12.6,1.3435245545077595e-06
11574.5,5201,7475,225,12523,12545,74,0,0,74,0,0,1879.792,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11574.6,7661,12.85,1.2922158402087802e-06
11574.75,5202,7487,225,12558,12582,70,0,0,70,0,0,1880.037,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11574.85,7661,13.1,1.2204071532805407e-06
11575.0,5203,7482,224,12556,12573,65,0,0,65,0,0,1880.288,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11575.1,7661,13.35,1.1339925214414434e-06
11700.0,5206,7503,224,12199,11956,59,0,0,59,0,0,2005.289,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11700.1,7661,138.35,1.0264353554579563e-06
11700.2,5207,7510,224,12247,12025,69,0,0,69,0,0,2005.492,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11700.3,7661,138.55,1.1992885611683226e-06
11700.4,5208,7509,225,12222,12027,56,0,0,56,0,0,2005.689,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11700.5,7661,138.75,9.734652663855542e-07
11700.6,5209,7503,224,12170,11993,63,0,0,63,0,0,2005.892,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11700.7,7661,138.95,1.0960241931161227e-06
11700.8,5210,7498,225,12139,11984,48,0,0,48,0,0,2006.089,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11700.9,7661,139.15,8.356229110950494e-07
11701.0,5211,7490,224,12147,12019,62,0,0,62,0,0,2006.292,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11701.1,7661,139.35,1.0804990999616772e-06
11701.2,5212,7468,225,12129,11981,68,0,0,68,0,0,2006.489,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11701.3,7661,139.55,1.1885546106235668e-06
11701.4,5212,7435,225,12107,11976,55,0,0,55,0,0,2006.692,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11701.5,7661,139.75,9.655977704171918e-07
11701.6,5213,7389,225,11998,11896,58,0,0,58,0,0,2006.8895,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11701.7,7661,139.95,1.0246059290517983e-06
11701.8,5214,7380,225,11958,11879,71,0,0,71,0,0,2007.0925,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11701.9,7661,140.15,1.2557885662396632e-06
11702.0,5215,7418,224,11974,11934,66,0,0,66,0,0,2007.2895,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11702.1,7661,140.35,1.1613727834540557e-06
11702.2,5216,7477,224,12064,12026,76,0,0,76,0,0,2007.4925,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11702.3,7661,140.55,1.3267855998442213e-06
11702.4,5217,7496,224,12100,12055,76,0,0,76,0,0,2007.6895,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11702.5,7661,140.75,1.3234226160666013e-06
11702.6,5218,7482,225,12092,12041,51,0,0,51,0,0,2007.8925,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11702.7,7661,140.95,8.897479783617479e-07
11702.8,5219,7450,225,12032,11999,74,0,0,74,0,0,2008.0895,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11702.9,7661,141.15,1.2965521349745813e-06
11703.0,5220,7398,225,11916,11881,59,0,0,59,0,0,2008.293,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11703.1,7661,141.35,1.041003578264537e-06
11703.2,5221,7391,224,11958,11920,55,0,0,55,0,0,2008.49,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11703.3,7661,141.55,9.713461538427575e-07
11703.4,5222,7410,225,11934,11927,62,0,0,62,0,0,2008.687,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11703.5,7661,141.75,1.0921644073836655e-06
11703.6,5223,7474,224,12045,12064,72,0,0,72,0,0,2008.89,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11703.7,7661,141.95,1.2574593097519426e-06
11703.8,5224,7512,224,12103,12126,54,0,0,54,0,0,2009.0875,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11703.9,7661,142.15,9.383237700764796e-07
11704.0,5225,7525,224,12089,12095,73,0,0,73,0,0,2009.2905,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11704.1,7661,142.35,1.2662833413054253e-06
11704.2,5225,7536,224,12116,12141,56,0,0,56,0,0,2009.4875,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11704.3,7661,142.55,9.699775325489818e-07
11704.4,5226,7530,224,12115,12137,53,0,0,53,0,0,2009.6905,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11704.5,7661,142.75,9.187459360660304e-07
11704.6,5227,7538,224,12149,12175,70,0,0,70,0,0,2009.888,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11704.7,7661,142.95,1.21215021976803e-06
11704.8,5228,7522,225,12089,12115,59,0,0,59,0,0,2010.091,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11704.9,7661,143.15,1.0238426578039144e-06
11705.0,5229,7530,224,12125,12158,80,0,0,80,0,0,2010.288,-1,22.02438,0.6,0.6,11561.75,0.1000000000003638,11705.1,7661,143.35,1.3867863185902345e-06
