MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11558.75,6318,7487,224,12546,12666,81,0,0,81,0,0,1864.0425,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11558.85,6616,-1.15,1.6352407050091986e-06
11559.0,6319,7491,224,12557,12664,280,0,0,280,0,0,1864.293,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11559.1,6616,-0.9,5.649665531729571e-06
11559.25,6319,7492,224,12570,12657,472,0,0,472,0,0,1864.537,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11559.35,6616,-0.65,9.522450710826736e-06
11559.5,6320,7494,223,12573,12668,740,0,0,740,0,0,1864.7875,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11559.6,6616,-0.4,1.4925281619894868e-05
11559.75,6321,7496,224,12567,12656,1124,0,0,1124,0,0,1865.0375,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11559.85,6616,-0.15,2.2664243985345188e-05
11560.0,6322,7483,225,12524,12594,1480,0,0,1480,0,0,1865.288,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11560.1,6616,0.1,2.9894443527861057e-05
11560.25,6323,7475,225,12475,12550,1715,0,0,1715,0,0,1865.538,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11560.35,6616,0.35,3.467827057543686e-05
11560.5,6324,7483,224,12525,12603,1527,0,0,1527,0,0,1865.7885,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11560.6,6616,0.6,3.0843794099353944e-05
11560.75,6325,7489,224,12556,12618,1061,0,0,1061,0,0,1866.0385,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11560.85,6616,0.85,2.1413914127661323e-05
11561.0,6326,7494,224,12567,12636,680,0,0,680,0,0,1866.289,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11561.1,6616,1.1,1.3715123650714201e-05
11561.25,6327,7486,224,12539,12612,371,0,0,371,0,0,1866.539,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11561.35,6616,1.35,7.490806700520536e-06
11561.5,6328,7489,224,12554,12614,170,0,0,170,0,0,1866.7895,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11561.6,6616,1.6,3.431070124130466e-06
11561.75,6329,7491,225,12585,12626,63,0,0,63,0,0,1867.04,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11561.85,6616,1.85,1.2711747446391536e-06
11562.0,6330,7492,224,12589,12611,38,0,0,38,0,0,1867.29,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11562.1,6616,2.1,7.666379809563898e-07
11562.25,6331,7483,224,12534,12554,32,0,0,32,0,0,1867.5405,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11562.35,6616,2.35,6.463663465483472e-07
11562.5,6332,7491,225,12558,12585,29,0,0,29,0,0,1867.791,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11562.6,6616,2.6,5.851439300719913e-07
11562.75,6332,7490,225,12565,12583,24,0,0,24,0,0,1868.041,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11562.85,6616,2.85,4.843216993879788e-07
11563.0,6333,7493,224,12572,12598,33,0,0,33,0,0,1868.2915,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11563.1,6616,3.1,6.656757108730744e-07
11563.25,6334,7493,224,12595,12618,37,0,0,37,0,0,1868.542,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11563.35,6616,3.35,7.463636758273866e-07
11563.5,6335,7497,224,12616,12636,49,0,0,49,0,0,1868.7925,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11563.6,6616,3.6,9.879001983703598e-07
11563.75,6336,7489,224,12571,12606,53,0,0,53,0,0,1869.043,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11563.85,6616,3.85,1.069686568111263e-06
11564.0,6337,7494,225,12566,12601,80,0,0,80,0,0,1869.2875,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11564.1,6616,4.1,1.6135439589075533e-06
11564.25,6338,7497,224,12584,12610,75,0,0,75,0,0,1869.538,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11564.35,6616,4.35,1.5120921403627958e-06
11564.5,6339,7497,225,12578,12619,110,0,0,110,0,0,1869.7885,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11564.6,6616,4.6,2.217735139198767e-06
