MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11556.75,7758,7400,224,12561,12641,31,0,0,31,0,0,1862.0415,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11698.4,7092,140.4,5.906922150576973e-07
11557.0,7759,7394,224,12542,12594,79,0,0,79,0,0,1862.2915,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11698.65,7092,140.65,1.5065339330177469e-06
11557.25,7760,7399,224,12561,12602,226,0,0,226,0,0,1862.5415,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11698.9,7092,140.9,4.306918809701803e-06
11557.5,7761,7399,224,12563,12585,386,0,0,386,0,0,1862.792,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11699.15,7092,141.15,7.356064869667682e-06
11557.75,7762,7400,224,12577,12600,779,0,0,779,0,0,1863.042,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11699.4,7092,141.4,1.4843523726772457e-05
11558.0,7763,7402,224,12592,12602,1218,0,0,1218,0,0,1863.292,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11699.65,7092,141.65,2.32022168060857e-05
11558.25,7764,7402,224,12591,12581,1419,0,0,1419,0,0,1863.5425,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11699.9,7092,141.9,2.7031154062262404e-05
11558.5,7765,7404,224,12581,12590,1289,0,0,1289,0,0,1863.7925,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11700.15,7092,142.15,2.4548094153767586e-05
11558.75,7766,7402,224,12597,12592,927,0,0,927,0,0,1864.0425,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11700.4,7092,142.4,1.7658830032217935e-05
11559.0,7767,7404,224,12593,12591,461,0,0,461,0,0,1864.293,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11700.65,7092,142.65,8.779419243511914e-06
11559.25,7768,7394,224,12564,12558,242,0,0,242,0,0,1864.537,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11700.9,7092,142.9,4.614952047978415e-06
11559.5,7769,7396,224,12565,12553,100,0,0,100,0,0,1864.7875,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11701.15,7092,143.15,1.9064892930036112e-06
11559.75,7769,7396,224,12556,12535,47,0,0,47,0,0,1865.0375,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11701.4,7092,143.4,8.960499677116973e-07
11560.0,7770,7404,224,12619,12584,23,0,0,23,0,0,1865.288,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11701.65,7092,143.65,4.38018747507102e-07
11560.25,7771,7387,224,12524,12506,16,0,0,16,0,0,1865.538,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11701.9,7092,143.9,3.0540993228221925e-07
11560.5,7772,7390,224,12544,12521,9,0,0,9,0,0,1865.7885,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11702.15,7092,144.15,1.7172334681934018e-07
11560.75,7773,7395,224,12561,12535,16,0,0,16,0,0,1866.0385,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11702.4,7092,144.4,3.0507953614181924e-07
11561.0,7774,7399,224,12585,12559,12,0,0,12,0,0,1866.289,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11702.65,7092,144.65,2.2868595449744088e-07
11561.25,7775,7402,224,12627,12574,18,0,0,18,0,0,1866.539,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11702.9,7092,144.9,3.4288990353821235e-07
11561.5,7776,7407,224,12644,12589,27,0,0,27,0,0,1866.7895,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11703.15,7092,145.15,5.139876601842543e-07
11561.75,7777,7398,224,12578,12540,23,0,0,23,0,0,1867.04,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11703.4,7092,145.4,4.383739938554451e-07
11562.0,7778,7400,224,12581,12539,45,0,0,45,0,0,1867.29,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11703.65,7092,145.65,8.574564412127864e-07
11562.25,7779,7406,223,12627,12565,56,0,0,56,0,0,1867.5405,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11703.9,7092,145.9,1.0661924242763486e-06
11562.5,7780,7407,224,12612,12562,48,0,0,48,0,0,1867.791,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11704.15,7092,146.15,9.137558403275633e-07
11562.75,7781,7402,224,12583,12545,58,0,0,58,0,0,1868.041,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11704.4,7092,146.4,1.104867466956462e-06
11563.0,7782,7397,224,12568,12532,73,0,0,73,0,0,1868.2915,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11704.65,7092,146.65,1.3915490350236498e-06
11563.25,7782,7409,224,12595,12570,59,0,0,59,0,0,1868.542,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11704.9,7092,146.9,1.1228550328684409e-06
11563.5,7783,7408,223,12600,12578,53,0,0,53,0,0,1868.7925,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11705.15,7092,147.15,1.0088025445274022e-06
11563.75,7784,7408,224,12599,12565,40,0,0,40,0,0,1869.043,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11705.4,7092,147.4,7.613604109640771e-07
11564.0,7785,7407,223,12611,12565,39,0,0,39,0,0,1869.2875,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11705.65,7092,147.65,7.42426620266145e-07
11564.25,7786,7400,224,12555,12523,41,0,0,41,0,0,1869.538,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11705.9,7092,147.9,7.812380908827609e-07
11564.5,7787,7400,224,12550,12522,31,0,0,31,0,0,1869.7885,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11706.15,7092,148.15,5.906922150576973e-07
11564.75,7788,7407,223,12572,12560,21,0,0,21,0,0,1870.0385,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11706.4,7092,148.4,3.9976818014330887e-07
11565.0,7789,7405,223,12579,12553,26,0,0,26,0,0,1870.289,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11706.65,7092,148.65,4.950847604151552e-07
11565.25,7790,7407,224,12587,12571,20,0,0,20,0,0,1870.5395,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11706.9,7092,148.9,3.8073160013648467e-07
11565.5,7791,7412,224,12586,12563,31,0,0,31,0,0,1870.79,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11707.15,7092,149.15,5.89735886592952e-07
11565.75,7792,7416,224,12615,12589,33,0,0,33,0,0,1871.0405,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11707.4,7092,149.4,6.274447529191012e-07
11566.0,7793,7405,224,12555,12533,37,0,0,37,0,0,1871.291,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11707.65,7092,149.65,7.045436975138747e-07
11566.25,7794,7410,224,12571,12560,46,0,0,46,0,0,1871.5415,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11707.9,7092,149.9,8.753281529129779e-07
11566.5,7794,7415,223,12603,12586,34,0,0,34,0,0,1871.792,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11708.15,7092,150.15,6.465454127793124e-07
11566.75,7795,7388,223,12469,12475,43,0,0,43,0,0,1872.043,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11708.4,7092,150.4,8.206780953916519e-07
11567.0,7796,7402,224,12521,12508,37,0,0,37,0,0,1872.2875,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11708.65,7092,150.65,7.048292461618809e-07
11567.25,7797,7409,224,12580,12573,47,0,0,47,0,0,1872.538,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11708.9,7092,150.9,8.944777380477411e-07
11567.5,7798,7407,225,12576,12578,43,0,0,43,0,0,1872.7885,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11709.15,7092,151.15,8.185729402934419e-07
11567.75,7799,7411,224,12589,12570,50,0,0,50,0,0,1873.0395,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11709.4,7092,151.4,9.513152618441984e-07
11568.0,7800,7395,225,12520,12518,57,0,0,57,0,0,1873.29,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11709.65,7092,151.65,1.0868458475052311e-06
11568.25,7801,7408,224,12578,12562,49,0,0,49,0,0,1873.5405,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11709.9,7092,151.9,9.326665034309945e-07
11568.5,7802,7414,224,12564,12554,52,0,0,52,0,0,1873.791,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11710.15,7092,152.15,9.889675346302198e-07
11568.75,7803,7420,224,12578,12566,57,0,0,57,0,0,1874.0415,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11710.4,7092,152.4,1.0831839679651191e-06
11569.0,7804,7431,224,12583,12555,47,0,0,47,0,0,1874.2925,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11710.65,7092,152.65,8.918295735696021e-07
11569.25,7805,7439,224,12586,12559,41,0,0,41,0,0,1874.537,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11710.9,7092,152.9,7.771423407087553e-07
11569.5,7806,7447,224,12561,12547,43,0,0,43,0,0,1874.788,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11711.15,7092,153.15,8.141761472745434e-07
11569.75,7807,7454,224,12536,12531,43,0,0,43,0,0,1875.0385,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11711.4,7092,153.4,8.134115600688925e-07
11570.0,7807,7467,224,12557,12544,42,0,0,42,0,0,1875.2895,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11711.65,7092,153.65,7.931118013449816e-07
11570.25,7808,7472,224,12519,12503,54,0,0,54,0,0,1875.54,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11711.9,7092,153.9,1.0190328155740823e-06
11570.5,7809,7483,224,12533,12523,35,0,0,35,0,0,1875.7905,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11712.15,7092,154.15,6.595133213776758e-07
11570.75,7810,7491,224,12538,12533,38,0,0,38,0,0,1876.0415,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11712.4,7092,154.4,7.152783377654238e-07
11571.0,7811,7487,224,12520,12515,33,0,0,33,0,0,1876.292,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11712.65,7092,154.65,6.214946290434158e-07
11571.25,7812,7489,224,12528,12518,39,0,0,39,0,0,1876.537,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11712.9,7092,154.9,7.342974998412788e-07
11700.0,7815,7532,224,12268,12011,35,0,0,35,0,0,2005.289,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11841.65,7092,283.65,6.552228072051445e-07
11700.2,7816,7526,224,12214,11976,39,0,0,39,0,0,2005.492,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11841.85,7092,283.85,7.306874802433346e-07
11700.4,7817,7511,224,12135,11941,31,0,0,31,0,0,2005.689,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11842.05,7092,284.05,5.819627734558593e-07
11700.6,7818,7508,224,12104,11949,36,0,0,36,0,0,2005.892,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11842.25,7092,284.25,6.760977799653297e-07
11700.8,7819,7502,224,12061,11934,46,0,0,46,0,0,2006.089,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11842.45,7092,284.45,8.645936567695503e-07
11701.0,7820,7507,224,12138,12031,39,0,0,39,0,0,2006.292,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11842.65,7092,284.65,7.325368291343195e-07
11701.2,7821,7490,224,12094,11988,28,0,0,28,0,0,2006.489,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11842.85,7092,284.85,5.271175630300827e-07
11701.4,7822,7450,224,12020,11918,36,0,0,36,0,0,2006.692,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11843.05,7092,285.05,6.813613599972745e-07
11701.6,7823,7414,224,11972,11880,25,0,0,25,0,0,2006.8895,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11843.25,7092,285.25,4.7546516087991336e-07
11701.8,7824,7394,224,11922,11855,31,0,0,31,0,0,2007.0925,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11843.45,7092,285.45,5.911715433360778e-07
11702.0,7825,7403,224,11892,11861,33,0,0,33,0,0,2007.2895,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11843.65,7092,285.65,6.285465740440435e-07
11702.2,7825,7476,224,11991,11981,33,0,0,33,0,0,2007.4925,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11843.85,7092,285.85,6.224090807447905e-07
11702.4,7826,7508,224,12073,12039,25,0,0,25,0,0,2007.6895,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11844.05,7092,286.05,4.695123471981456e-07
11702.6,7827,7501,224,12064,12033,29,0,0,29,0,0,2007.8925,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11844.25,7092,286.25,5.451425803500687e-07
11702.8,7828,7471,224,12012,11984,34,0,0,34,0,0,2008.0895,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11844.45,7092,286.45,6.416991347555348e-07
11703.0,7829,7436,224,11960,11925,27,0,0,27,0,0,2008.293,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11844.65,7092,286.65,5.119831359581457e-07
11703.2,7830,7400,224,11910,11859,42,0,0,42,0,0,2008.49,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11844.85,7092,286.85,8.002926784652674e-07
11703.4,7831,7417,224,11935,11907,31,0,0,31,0,0,2008.687,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11845.05,7092,287.05,5.893383297056708e-07
11703.6,7832,7467,224,12004,11994,39,0,0,39,0,0,2008.89,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11845.25,7092,287.25,7.364609583917686e-07
11703.8,7833,7519,224,12058,12064,29,0,0,29,0,0,2009.0875,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11845.45,7092,287.45,5.438375442486854e-07
11704.0,7834,7537,224,12083,12073,30,0,0,30,0,0,2009.2905,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11845.65,7092,287.65,5.612469740369395e-07
11704.2,7835,7548,224,12113,12092,29,0,0,29,0,0,2009.4875,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11845.85,7092,287.85,5.417480783261613e-07
11704.4,7836,7535,224,12076,12064,24,0,0,24,0,0,2009.6905,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11846.05,7092,288.05,4.491167557602031e-07
11704.6,7837,7544,224,12109,12112,26,0,0,26,0,0,2009.888,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11846.25,7092,288.25,4.859627055771772e-07
11704.8,7838,7535,224,12076,12079,29,0,0,29,0,0,2010.091,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11846.45,7092,288.45,5.426827465435787e-07
11705.0,7838,7530,224,12058,12057,28,0,0,28,0,0,2010.288,-1,22.02438,0.6,0.6,11558.0,141.64999999999964,11846.65,7092,288.65,5.243174697337741e-07
