MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11558.0,9124,7468,227,12668,12642,54,0,0,54,0,0,1863.292,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11558.1,9063,1.85,7.97843057887769e-07
11558.25,9125,7461,228,12626,12612,22,0,0,22,0,0,1863.5425,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11558.35,9063,2.1,3.253521349008149e-07
11558.5,9126,7470,227,12678,12644,10,0,0,10,0,0,1863.7925,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11558.6,9063,2.35,1.4770915653492635e-07
11558.75,9127,7460,227,12631,12586,11,0,0,11,0,0,1864.0425,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11558.85,9063,2.6,1.6269787389376538e-07
11559.0,9128,7473,227,12710,12672,16,0,0,16,0,0,1864.293,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11559.1,9063,2.85,2.362397750442178e-07
11559.25,9129,7477,227,12712,12684,16,0,0,16,0,0,1864.537,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11559.35,9063,3.1,2.361133929256974e-07
11559.5,9130,7460,227,12619,12596,13,0,0,13,0,0,1864.7875,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11559.6,9063,3.35,1.9227930551081364e-07
11559.75,9131,7464,227,12650,12611,22,0,0,22,0,0,1865.0375,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11559.85,9063,3.6,3.252213663578483e-07
11560.0,9132,7474,227,12697,12659,26,0,0,26,0,0,1865.288,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11560.1,9063,3.85,3.838382711026678e-07
11560.25,9133,7471,227,12690,12655,37,0,0,37,0,0,1865.538,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11560.35,9063,4.1,5.464507264715339e-07
11560.5,9133,7478,227,12735,12701,42,0,0,42,0,0,1865.7885,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11560.6,9063,4.35,6.197147736195212e-07
11560.75,9134,7471,227,12679,12648,69,0,0,69,0,0,1866.0385,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11560.85,9063,4.6,1.019056760176644e-06
11561.0,9135,7468,228,12660,12626,40,0,0,40,0,0,1866.289,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11561.1,9063,4.85,5.909948576946437e-07
11561.25,9136,7471,228,12652,12619,65,0,0,65,0,0,1866.539,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11561.35,9063,5.1,9.599810059635054e-07
11561.5,9137,7473,227,12700,12662,55,0,0,55,0,0,1866.7895,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11561.6,9063,5.35,8.120742267144987e-07
11561.75,9138,7474,227,12691,12659,70,0,0,70,0,0,1867.04,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11561.85,9063,5.6,1.0334107298917982e-06
11562.0,9139,7463,228,12645,12612,63,0,0,63,0,0,1867.29,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11562.1,9063,5.85,9.314405220005586e-07
11562.25,9140,7468,228,12651,12619,62,0,0,62,0,0,1867.5405,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11562.35,9063,6.1,9.160420294266978e-07
11562.5,9141,7469,227,12650,12616,56,0,0,56,0,0,1867.791,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11562.6,9063,6.35,8.272820238544703e-07
11562.75,9142,7476,227,12663,12655,42,0,0,42,0,0,1868.041,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11562.85,9063,6.6,6.198805614134268e-07
11563.0,9143,7477,228,12686,12651,37,0,0,37,0,0,1868.2915,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11563.1,9063,6.85,5.460122211406752e-07
11563.25,9144,7474,227,12654,12629,36,0,0,36,0,0,1868.542,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11563.35,9063,7.1,5.314683753729246e-07
11563.5,9145,7463,228,12578,12586,37,0,0,37,0,0,1868.7925,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11563.6,9063,7.35,5.470364970479472e-07
11563.75,9146,7474,228,12642,12626,36,0,0,36,0,0,1869.043,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11563.85,9063,7.6,5.314683753729246e-07
11564.0,9146,7478,228,12666,12664,40,0,0,40,0,0,1869.2875,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11564.1,9063,7.85,5.902045463043059e-07
11564.25,9147,7479,228,12665,12654,40,0,0,40,0,0,1869.538,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11564.35,9063,8.1,5.901256314030752e-07
11564.5,9148,7482,227,12681,12668,50,0,0,50,0,0,1869.7885,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11564.6,9063,8.35,7.373612665837342e-07
11564.75,9149,7459,227,12566,12563,42,0,0,42,0,0,1870.0385,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11564.85,9063,8.6,6.212933472485292e-07
11565.0,9150,7475,227,12628,12625,41,0,0,41,0,0,1870.289,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11565.1,9063,8.85,6.052024531364801e-07
11565.25,9151,7474,227,12645,12629,38,0,0,38,0,0,1870.5395,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11565.35,9063,9.1,5.60994396226976e-07
11565.5,9152,7479,227,12683,12657,48,0,0,48,0,0,1870.79,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11565.6,9063,9.35,7.081507576836902e-07
11565.75,9153,7472,227,12618,12604,30,0,0,30,0,0,1871.0405,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11565.85,9063,9.6,4.4300885946837516e-07
11566.0,9154,7467,227,12577,12578,50,0,0,50,0,0,1871.291,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11566.1,9063,9.85,7.388425065728538e-07
11566.25,9155,7481,227,12678,12652,50,0,0,50,0,0,1871.5415,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11566.35,9063,10.1,7.374598311160939e-07
11566.5,9156,7479,228,12662,12630,49,0,0,49,0,0,1871.792,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11566.6,9063,10.35,7.229038984687671e-07
11566.75,9157,7485,227,12695,12673,43,0,0,43,0,0,1872.043,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11566.85,9063,10.6,6.338765286651128e-07
11567.0,9158,7480,228,12692,12652,58,0,0,58,0,0,1872.2875,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11567.1,9063,10.85,8.55567769523024e-07
11567.25,9158,7479,228,12666,12641,41,0,0,41,0,0,1872.538,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11567.35,9063,11.1,6.048787721881521e-07
11567.5,9159,7480,227,12668,12639,49,0,0,49,0,0,1872.7885,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11567.6,9063,11.35,7.228072535625546e-07
11567.75,9160,7481,227,12673,12638,49,0,0,49,0,0,1873.0395,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11567.85,9063,11.6,7.22710634493772e-07
11568.0,9161,7467,227,12591,12588,45,0,0,45,0,0,1873.29,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11568.1,9063,11.85,6.649582559155684e-07
11568.25,9162,7477,228,12625,12632,39,0,0,39,0,0,1873.5405,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11568.35,9063,12.1,5.755263952563874e-07
11568.5,9163,7479,228,12663,12634,31,0,0,31,0,0,1873.791,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11568.6,9063,12.35,4.5734736433738325e-07
11568.75,9164,7479,228,12670,12634,40,0,0,40,0,0,1874.0415,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11568.85,9063,12.6,5.901256314030752e-07
11569.0,9165,7477,227,12685,12647,37,0,0,37,0,0,1874.2925,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11569.1,9063,12.85,5.460122211406752e-07
11569.25,9166,7482,228,12673,12637,28,0,0,28,0,0,1874.537,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11569.35,9063,13.1,4.1292230928689115e-07
11569.5,9167,7481,228,12649,12623,29,0,0,29,0,0,1874.788,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11569.6,9063,13.35,4.277267020473345e-07
11700.0,9170,7494,227,12288,11998,25,0,0,25,0,0,2005.289,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11700.1,9063,143.85,3.6809027198955824e-07
11700.2,9171,7507,228,12334,12053,33,0,0,33,0,0,2005.492,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11700.3,9063,144.05,4.850377537954536e-07
11700.4,9172,7500,228,12306,12043,39,0,0,39,0,0,2005.689,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11700.5,9063,144.25,5.737614476442679e-07
11700.6,9173,7496,227,12244,12014,23,0,0,23,0,0,2005.892,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11700.7,9063,144.45,3.3855269722873126e-07
11700.8,9174,7502,228,12282,12067,41,0,0,41,0,0,2006.089,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11700.9,9063,144.65,6.030243051446533e-07
11701.0,9175,7487,227,12276,12069,24,0,0,24,0,0,2006.292,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11701.1,9063,144.85,3.5369704265502335e-07
11701.2,9176,7466,227,12206,12024,31,0,0,31,0,0,2006.489,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11701.3,9063,145.05,4.581437098686431e-07
11701.4,9177,7434,228,12120,11964,25,0,0,25,0,0,2006.692,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11701.5,9063,145.25,3.710611377844699e-07
11701.6,9177,7404,227,12108,11952,28,0,0,28,0,0,2006.8895,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11701.7,9063,145.45,4.1727238223723925e-07
11701.8,9178,7381,227,12047,11933,39,0,0,39,0,0,2007.0925,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11701.9,9063,145.65,5.830119031746389e-07
11702.0,9179,7389,228,12041,11948,36,0,0,36,0,0,2007.2895,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11702.1,9063,145.85,5.375821677543969e-07
11702.2,9180,7451,227,12119,12058,28,0,0,28,0,0,2007.4925,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11702.3,9063,146.05,4.146402789000831e-07
11702.4,9181,7479,227,12131,12092,27,0,0,27,0,0,2007.6895,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11702.5,9063,146.25,3.9833480119707576e-07
11702.6,9182,7490,228,12186,12138,35,0,0,35,0,0,2007.8925,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11702.7,9063,146.45,5.156015884653737e-07
11702.8,9183,7462,227,12138,12083,28,0,0,28,0,0,2008.0895,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11702.9,9063,146.65,4.14029042895272e-07
11703.0,9184,7420,228,12072,12022,27,0,0,27,0,0,2008.293,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11703.1,9063,146.85,4.0150215338988266e-07
11703.2,9185,7396,228,12052,12012,29,0,0,29,0,0,2008.49,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11703.3,9063,147.05,4.3264243618389793e-07
11703.4,9186,7398,228,12002,11990,36,0,0,36,0,0,2008.687,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11703.5,9063,147.25,5.369281748495862e-07
11703.6,9187,7446,228,12089,12086,40,0,0,40,0,0,2008.89,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11703.7,9063,147.45,5.927410149427343e-07
11703.8,9188,7493,228,12110,12143,35,0,0,35,0,0,2009.0875,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11703.9,9063,147.65,5.153951551589016e-07
11704.0,9189,7522,228,12161,12205,32,0,0,32,0,0,2009.2905,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11704.1,9063,147.85,4.694017120195267e-07
11704.2,9190,7531,228,12188,12227,42,0,0,42,0,0,2009.4875,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11704.3,9063,148.05,6.153534825556738e-07
11704.4,9190,7516,227,12126,12179,25,0,0,25,0,0,2009.6905,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11704.5,9063,148.25,3.6701283904866276e-07
11704.6,9191,7521,228,12143,12197,33,0,0,33,0,0,2009.888,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11704.7,9063,148.45,4.841348780404826e-07
11704.8,9192,7530,228,12189,12241,26,0,0,26,0,0,2010.091,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11704.9,9063,148.65,3.809836969749455e-07
11705.0,9193,7516,227,12118,12184,23,0,0,23,0,0,2010.288,-1,22.02438,0.6,0.6,11556.25,0.1000000000003638,11705.1,9063,148.85,3.3765181192476973e-07
