MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11700.2,1977,7487,224,12177,11916,10,0,0,10,0,0,2005.492,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11699.1,4653,132.85,2.8705103316699584e-07
11700.4,1978,7481,224,12158,11920,10,0,0,10,0,0,2005.689,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11699.3,4653,133.05,2.872812572278169e-07
11700.6,1979,7483,224,12160,11939,17,0,0,17,0,0,2005.892,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11699.5,4653,133.25,4.882476072492592e-07
11700.8,1980,7462,224,12087,11893,8,0,0,8,0,0,2006.089,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11699.7,4653,133.45,2.3041019408429891e-07
11701.0,1981,7434,224,12025,11848,4,0,0,4,0,0,2006.292,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11699.9,4653,133.65,1.1563901454513306e-07
11701.2,1982,7405,225,12022,11851,7,0,0,7,0,0,2006.489,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11700.1,4653,133.85,2.0316080482443062e-07
11701.4,1983,7364,225,11936,11783,14,0,0,14,0,0,2006.692,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11700.3,4653,134.05,4.085838565249616e-07
11701.6,1984,7356,224,11916,11790,14,0,0,14,0,0,2006.8895,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11700.5,4653,134.25,4.0902821090943685e-07
11701.8,1984,7391,224,11906,11828,7,0,0,7,0,0,2007.0925,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11700.7,4653,134.45,2.0354563113582854e-07
11702.0,1985,7450,225,11985,11928,17,0,0,17,0,0,2007.2895,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11700.9,4653,134.65,4.904103147713028e-07
11702.2,1986,7475,225,12047,11979,8,0,0,8,0,0,2007.4925,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11701.1,4653,134.85,2.3000948070328275e-07
11702.4,1987,7451,224,11966,11889,6,0,0,6,0,0,2007.6895,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11701.3,4653,135.05,1.7306276354754783e-07
11702.6,1988,7435,224,12020,11942,12,0,0,12,0,0,2007.8925,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11701.5,4653,135.25,3.4687038364298016e-07
11702.8,1989,7397,225,11957,11890,11,0,0,11,0,0,2008.0895,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11701.7,4653,135.45,3.195979713199172e-07
11703.0,1990,7355,224,11831,11767,11,0,0,11,0,0,2008.293,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11701.9,4653,135.65,3.2142300392296777e-07
11703.2,1991,7384,224,11890,11843,6,0,0,6,0,0,2008.49,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11702.1,4653,135.85,1.7463307843889205e-07
11703.4,1992,7444,225,11960,11938,7,0,0,7,0,0,2008.687,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11702.3,4653,136.05,2.0209642124192754e-07
11703.6,1993,7487,224,12023,12002,8,0,0,8,0,0,2008.89,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11702.5,4653,136.25,2.2964082653359668e-07
11703.8,1994,7508,225,12069,12048,11,0,0,11,0,0,2009.0875,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11702.7,4653,136.45,3.1487296135501174e-07
11704.0,1995,7512,224,12087,12051,7,0,0,7,0,0,2009.2905,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11702.9,4653,136.65,2.0026700741811884e-07
11704.2,1996,7509,225,12091,12042,12,0,0,12,0,0,2009.4875,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11703.1,4653,136.85,3.4345203121395097e-07
11704.4,1996,7501,224,12059,12025,9,0,0,9,0,0,2009.6905,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11703.3,4653,137.05,2.57863748405435e-07
11704.6,1997,7506,224,12076,12043,10,0,0,10,0,0,2009.888,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11703.5,4653,137.25,2.8632441850803334e-07
11704.8,1998,7507,224,12074,12043,17,0,0,17,0,0,2010.091,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11703.7,4653,137.45,4.866866717791669e-07
11705.0,1999,7502,224,12071,12036,10,0,0,10,0,0,2010.288,-1,22.02438,0.6,0.6,11566.25,-1.1000000000003638,11703.9,4653,137.65,2.864770841537321e-07
