MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11554.5,11280,7448,227,12624,12615,380,0,0,380.0,0,0,1859.791,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11554.6,9124,1.35,5.591890416841879e-06
11554.75,11281,7447,228,12601,12576,164,0,0,164.0,0,0,1860.041,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11554.85,9124,1.6,2.413666248945419e-06
11555.0,11281,7440,228,12562,12538,46,0,0,46.0,0,0,1860.291,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11555.1,9124,1.85,6.776409139549245e-07
11555.25,11282,7448,227,12622,12581,18,0,0,18.0,0,0,1860.541,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11555.35,9124,2.1,2.648790197451416e-07
11555.5,11283,7440,227,12590,12545,12,0,0,12.0,0,0,1860.791,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11555.6,9124,2.35,1.7677589059693683e-07
11555.75,11284,7445,228,12586,12562,9,0,0,9.0,0,0,1861.041,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11555.85,9124,2.6,1.3249287703571625e-07
11556.0,11285,7438,228,12568,12532,10,0,0,10.0,0,0,1861.2915,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11556.1,9124,2.85,1.4735285314614257e-07
11556.25,11286,7449,228,12617,12578,14,0,0,14.0,0,0,1861.5415,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11556.35,9124,3.1,2.0598935835433102e-07
11556.5,11287,7447,227,12613,12580,11,0,0,11.0,0,0,1861.7915,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11556.6,9124,3.35,1.618922484048757e-07
11556.75,11288,7443,227,12617,12569,18,0,0,18.0,0,0,1862.0415,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11556.85,9124,3.6,2.6505695808972387e-07
11557.0,11289,7440,228,12606,12536,15,0,0,15.0,0,0,1862.2915,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11557.1,9124,3.85,2.2096986324617102e-07
11557.25,11290,7445,228,12610,12552,25,0,0,25.0,0,0,1862.5415,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11557.35,9124,4.1,3.6803576954365625e-07
11557.5,11291,7447,227,12635,12565,24,0,0,24.0,0,0,1862.792,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11557.6,9124,4.35,3.5321945106518326e-07
11557.75,11292,7441,227,12597,12524,28,0,0,28.0,0,0,1863.042,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11557.85,9124,4.6,4.1242164504271245e-07
11558.0,11293,7450,228,12641,12577,37,0,0,37.0,0,0,1863.292,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11558.1,9124,4.85,5.443273731937893e-07
11558.25,11293,7445,228,12620,12567,43,0,0,43.0,0,0,1863.5425,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11558.35,9124,5.1,6.330215236150887e-07
11558.5,11294,7441,228,12574,12519,39,0,0,39.0,0,0,1863.7925,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11558.6,9124,5.35,5.744444341666352e-07
11558.75,11295,7443,227,12581,12552,38,0,0,38.0,0,0,1864.0425,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11558.85,9124,5.6,5.595646893005283e-07
11559.0,11296,7447,227,12595,12589,31,0,0,31.0,0,0,1864.293,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11559.1,9124,5.85,4.5624179095919503e-07
11559.25,11297,7450,228,12606,12609,36,0,0,36.0,0,0,1864.537,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11559.35,9124,6.1,5.296158225669301e-07
11559.5,11298,7451,228,12624,12645,26,0,0,26.0,0,0,1864.7875,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11559.6,9124,6.35,3.8244898086466536e-07
11559.75,11299,7453,227,12586,12634,28,0,0,28.0,0,0,1865.0375,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11559.85,9124,6.6,4.117576091188546e-07
11560.0,11300,7453,228,12587,12632,24,0,0,24.0,0,0,1865.288,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11560.1,9124,6.85,3.5293509353044684e-07
11560.25,11301,7448,228,12567,12625,33,0,0,33.0,0,0,1865.538,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11560.35,9124,7.1,4.856115361994264e-07
11560.5,11302,7444,227,12530,12596,15,0,0,15.0,0,0,1865.7885,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11560.6,9124,7.35,2.2085112608161105e-07
11560.75,11303,7440,227,12512,12568,16,0,0,16.0,0,0,1866.0385,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11560.85,9124,7.6,2.3570118746258244e-07
11561.0,11304,7441,228,12521,12592,19,0,0,19.0,0,0,1866.289,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11561.1,9124,7.85,2.7985754485041203e-07
11561.25,11305,7441,228,12498,12560,14,0,0,14.0,0,0,1866.539,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11561.35,9124,8.1,2.0621082252135623e-07
11561.5,11306,7456,227,12592,12628,25,0,0,25.0,0,0,1866.7895,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11561.6,9124,8.35,3.6749279831712993e-07
11561.75,11306,7447,228,12546,12590,21,0,0,21.0,0,0,1867.04,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11561.85,9124,8.6,3.0906701968203536e-07
11562.0,11307,7451,228,12568,12607,13,0,0,13.0,0,0,1867.29,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11562.1,9124,8.85,1.9122449043233268e-07
11562.25,11308,7453,228,12590,12596,16,0,0,16.0,0,0,1867.5405,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11562.35,9124,9.1,2.352900623536312e-07
11562.5,11309,7448,228,12560,12563,16,0,0,16.0,0,0,1867.791,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11562.6,9124,9.35,2.35448017551237e-07
11562.75,11310,7458,228,12610,12605,25,0,0,25.0,0,0,1868.041,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11562.85,9124,9.6,3.6739424835780653e-07
11563.0,11311,7450,228,12558,12569,21,0,0,21.0,0,0,1868.2915,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11563.1,9124,9.85,3.089425631640426e-07
11563.25,11312,7455,227,12581,12588,20,0,0,20.0,0,0,1868.542,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11563.35,9124,10.1,2.940336745006059e-07
11563.5,11313,7456,228,12586,12590,29,0,0,29.0,0,0,1868.7925,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11563.6,9124,10.35,4.2629164604787073e-07
11563.75,11314,7457,227,12602,12598,17,0,0,17.0,0,0,1869.043,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11563.85,9124,10.6,2.498615913761183e-07
11564.0,11315,7453,227,12587,12589,33,0,0,33.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11564.1,9124,10.85,4.852857536043644e-07
11564.25,11316,7453,227,12553,12574,25,0,0,25.0,0,0,1869.538,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11564.35,9124,11.1,3.676407224275487e-07
11564.5,11317,7452,227,12563,12572,23,0,0,23.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11564.6,9124,11.35,3.3827485237685443e-07
11564.75,11318,7457,228,12590,12587,26,0,0,26.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11564.85,9124,11.6,3.8214125739876915e-07
11565.0,11319,7446,228,12547,12550,17,0,0,17.0,0,0,1870.289,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11565.1,9124,11.85,2.5023071271712517e-07
11565.25,11319,7448,227,12536,12538,22,0,0,22.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11565.35,9124,12.1,3.237410241329509e-07
11565.5,11320,7460,228,12594,12567,26,0,0,26.0,0,0,1870.79,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11565.6,9124,12.35,3.8198758128989566e-07
11565.75,11321,7453,228,12556,12539,24,0,0,24.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11565.85,9124,12.6,3.5293509353044684e-07
11566.0,11322,7452,228,12554,12547,25,0,0,25.0,0,0,1871.291,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11566.1,9124,12.85,3.676900569313635e-07
11566.25,11323,7456,228,12612,12587,28,0,0,28.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11566.35,9124,13.1,4.1159193411518554e-07
11566.5,11324,7459,228,12607,12583,25,0,0,25.0,0,0,1871.792,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11566.6,9124,13.35,3.673449931964769e-07
11700.0,11327,7493,227,12297,11988,24,0,0,24.0,0,0,2005.289,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.1,9124,146.85,3.5105101455791004e-07
11700.2,11328,7481,228,12224,11943,16,0,0,16.0,0,0,2005.492,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.3,9124,147.05,2.3440941514792318e-07
11700.4,11329,7493,228,12311,12029,11,0,0,11.0,0,0,2005.689,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.5,9124,147.25,1.6089838167237544e-07
11700.6,11330,7483,227,12232,11979,24,0,0,24.0,0,0,2005.892,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.7,9124,147.45,3.5152014594179075e-07
11700.8,11331,7482,227,12222,11979,20,0,0,20.0,0,0,2006.089,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.9,9124,147.65,2.929726067097055e-07
11701.0,11332,7471,228,12188,11979,18,0,0,18.0,0,0,2006.292,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.1,9124,147.85,2.640635710161712e-07
11701.2,11333,7458,227,12193,11997,19,0,0,19.0,0,0,2006.489,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.3,9124,148.05,2.7921962875193297e-07
11701.4,11334,7422,227,12082,11913,18,0,0,18.0,0,0,2006.692,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.5,9124,148.25,2.658069171465663e-07
11701.6,11335,7388,228,12051,11892,19,0,0,19.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.7,9124,148.45,2.818651856025874e-07
11701.8,11336,7358,228,11975,11860,19,0,0,19.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.9,9124,148.65,2.8301440489697145e-07
11702.0,11337,7371,227,11991,11907,16,0,0,16.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.1,9124,148.85,2.379075884848207e-07
11702.2,11337,7419,228,11990,11945,23,0,0,23.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.3,9124,149.05,3.39779512051802e-07
11702.4,11338,7466,228,12112,12048,28,0,0,28.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.5,9124,149.25,4.110406456955295e-07
11702.6,11339,7463,228,12097,12023,24,0,0,24.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.7,9124,149.45,3.524621803674689e-07
11702.8,11340,7445,228,12078,12006,12,0,0,12.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.9,9124,149.65,1.76657169380955e-07
11703.0,11341,7403,228,12002,11915,17,0,0,17.0,0,0,2008.293,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.1,9124,149.85,2.516841668096331e-07
11703.2,11342,7377,227,11977,11901,19,0,0,19.0,0,0,2008.49,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.3,9124,150.05,2.822854807146422e-07
11703.4,11343,7371,227,11949,11898,21,0,0,21.0,0,0,2008.687,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.5,9124,150.25,3.122537098863272e-07
11703.6,11344,7412,228,11974,11958,14,0,0,14.0,0,0,2008.89,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.7,9124,150.45,2.0701763766613756e-07
11703.8,11345,7473,227,12090,12076,16,0,0,16.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.9,9124,150.65,2.3466035524175207e-07
11704.0,11346,7493,227,12091,12081,21,0,0,21.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.1,9124,150.85,3.071696377381713e-07
11704.2,11347,7505,228,12128,12119,21,0,0,21.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.3,9124,151.05,3.066784937471176e-07
11704.4,11348,7509,228,12142,12148,15,0,0,15.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.5,9124,151.25,2.189393770876964e-07
11704.6,11349,7507,228,12135,12143,14,0,0,14.0,0,0,2009.888,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.7,9124,151.45,2.0439785938209825e-07
11704.8,11350,7500,228,12087,12105,16,0,0,16.0,0,0,2010.091,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.9,9124,151.65,2.3381557796288178e-07
11705.0,11350,7507,228,12122,12139,18,0,0,18.0,0,0,2010.288,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11705.1,9124,151.85,2.6279724777698344e-07
