MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11557.5,10030,7451,228,12552,12548,14,0,0,14.0,0,0,1862.792,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11557.6,9057,2.6,2.0745748303364543e-07
11557.75,10031,7456,228,12579,12589,19,0,0,19.0,0,0,1863.042,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11557.85,9057,2.85,2.813606339629651e-07
11558.0,10032,7455,227,12593,12589,16,0,0,16.0,0,0,1863.292,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11558.1,9057,3.1,2.3696705276745305e-07
11558.25,10033,7455,227,12604,12593,14,0,0,14.0,0,0,1863.5425,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11558.35,9057,3.35,2.073461711715214e-07
11558.5,10034,7450,228,12573,12553,14,0,0,14.0,0,0,1863.7925,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11558.6,9057,3.6,2.0748532967566337e-07
11558.75,10035,7451,227,12573,12554,25,0,0,25.0,0,0,1864.0425,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11558.85,9057,3.85,3.704597911315097e-07
11559.0,10036,7448,228,12558,12541,24,0,0,24.0,0,0,1864.293,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11559.1,9057,4.1,3.557846492443668e-07
11559.25,10037,7458,227,12602,12562,43,0,0,43.0,0,0,1864.537,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11559.35,9057,4.35,6.365927801555259e-07
11559.5,10038,7450,228,12577,12555,38,0,0,38.0,0,0,1864.7875,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11559.6,9057,4.6,5.631744662625149e-07
11559.75,10039,7455,228,12604,12582,37,0,0,37.0,0,0,1865.0375,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11559.85,9057,4.85,5.479863095247351e-07
11560.0,10040,7437,227,12524,12515,41,0,0,41.0,0,0,1865.288,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11560.1,9057,5.1,6.086977655105878e-07
11560.25,10041,7446,228,12538,12522,32,0,0,32.0,0,0,1865.538,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11560.35,9057,5.35,4.7450695094852606e-07
11560.5,10042,7458,227,12617,12587,31,0,0,31.0,0,0,1865.7885,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11560.6,9057,5.6,4.5893898104235584e-07
11560.75,10042,7453,227,12575,12564,26,0,0,26.0,0,0,1866.0385,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11560.85,9057,5.85,3.851747940251864e-07
11561.0,10043,7452,228,12540,12532,43,0,0,43.0,0,0,1866.289,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11561.1,9057,6.1,6.371053347289199e-07
11561.25,10044,7460,227,12598,12579,38,0,0,38.0,0,0,1866.539,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11561.35,9057,6.35,5.624195407045222e-07
11561.5,10045,7459,227,12608,12591,24,0,0,24.0,0,0,1866.7895,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11561.6,9057,6.6,3.552599634766113e-07
11561.75,10046,7452,228,12542,12529,23,0,0,23.0,0,0,1867.04,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11561.85,9057,6.85,3.40777272064306e-07
11562.0,10047,7455,227,12546,12523,18,0,0,18.0,0,0,1867.29,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11562.1,9057,7.1,2.665879343633847e-07
11562.25,10048,7456,228,12580,12548,21,0,0,21.0,0,0,1867.5405,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11562.35,9057,7.35,3.1097754280117196e-07
11562.5,10049,7459,228,12606,12559,15,0,0,15.0,0,0,1867.791,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11562.6,9057,7.6,2.2203747717288207e-07
11562.75,10050,7447,228,12515,12484,22,0,0,22.0,0,0,1868.041,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11562.85,9057,7.85,3.261797227439739e-07
11563.0,10051,7449,228,12513,12501,18,0,0,18.0,0,0,1868.2915,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11563.1,9057,8.1,2.668026648783773e-07
11563.25,10052,7455,227,12575,12522,22,0,0,22.0,0,0,1868.542,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11563.35,9057,8.35,3.2582969755524795e-07
11563.5,10053,7465,228,12624,12589,28,0,0,28.0,0,0,1868.7925,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11563.6,9057,8.6,4.1413682681411714e-07
11563.75,10054,7466,227,12628,12591,32,0,0,32.0,0,0,1869.043,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11563.85,9057,8.85,4.732358366947127e-07
11564.0,10055,7465,228,12616,12585,31,0,0,31.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11564.1,9057,9.1,4.585086296870583e-07
11564.25,10055,7463,228,12584,12560,49,0,0,49.0,0,0,1869.538,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11564.35,9057,9.35,7.249336689391562e-07
11564.5,10056,7452,228,12530,12515,34,0,0,34.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11564.6,9057,9.6,5.037577065298437e-07
11564.75,10057,7453,228,12511,12512,42,0,0,42.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11564.85,9057,9.85,6.222054365022241e-07
11565.0,10058,7459,228,12544,12527,36,0,0,36.0,0,0,1870.289,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11565.1,9057,10.1,5.328899452149169e-07
11565.25,10059,7462,228,12586,12579,35,0,0,35.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11565.35,9057,10.35,5.178791564204276e-07
11565.5,10060,7470,227,12599,12577,42,0,0,42.0,0,0,1870.79,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11565.6,9057,10.6,6.20789440194254e-07
11565.75,10061,7442,228,12461,12457,41,0,0,41.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11565.85,9057,10.85,6.082888043674068e-07
11566.0,10062,7473,228,12625,12599,29,0,0,29.0,0,0,1871.291,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11566.1,9057,11.1,4.2846825214990226e-07
11566.25,10063,7469,228,12609,12584,42,0,0,42.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11566.35,9057,11.35,6.208725556635529e-07
11566.5,10064,7465,228,12577,12537,34,0,0,34.0,0,0,1871.792,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11566.6,9057,11.6,5.028804325599994e-07
11566.75,10065,7464,228,12610,12565,49,0,0,49.0,0,0,1872.043,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11566.85,9057,11.85,7.248365449213455e-07
11567.0,10066,7469,228,12620,12562,31,0,0,31.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11567.1,9057,12.1,4.5826307679928905e-07
11567.25,10067,7454,228,12548,12501,27,0,0,27.0,0,0,1872.538,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11567.35,9057,12.35,3.9993554816454914e-07
11567.5,10068,7463,228,12587,12534,30,0,0,30.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11567.6,9057,12.6,4.4383694016683034e-07
11567.75,10068,7456,228,12544,12515,31,0,0,31.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11567.85,9057,12.85,4.590620869922062e-07
11568.0,10069,7464,227,12591,12547,24,0,0,24.0,0,0,1873.29,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11568.1,9057,13.1,3.5502198118596513e-07
11568.25,10070,7457,228,12555,12527,26,0,0,26.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11568.35,9057,13.35,3.849681828979099e-07
11700.0,10074,7495,228,12245,11967,23,0,0,23.0,0,0,2005.289,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.1,9057,145.1,3.38822178975745e-07
11700.2,10074,7493,228,12225,11965,23,0,0,23.0,0,0,2005.492,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.3,9057,145.3,3.389126159646615e-07
11700.4,10075,7482,228,12162,11965,24,0,0,24.0,0,0,2005.689,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.5,9057,145.5,3.541678785848762e-07
11700.6,10076,7490,228,12192,12010,18,0,0,18.0,0,0,2005.892,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.7,9057,145.7,2.6534219635234087e-07
11700.8,10077,7484,228,12172,12007,23,0,0,23.0,0,0,2006.089,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.9,9057,145.9,3.393201805749878e-07
11701.0,10078,7480,228,12191,12031,26,0,0,26.0,0,0,2006.292,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.1,9057,146.1,3.8378445720183343e-07
11701.2,10079,7460,227,12108,11990,22,0,0,22.0,0,0,2006.489,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.3,9057,146.3,3.2561131303946026e-07
11701.4,10080,7423,228,12071,11931,27,0,0,27.0,0,0,2006.692,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.5,9057,146.5,4.0160576263216344e-07
11701.6,10081,7386,228,11978,11868,25,0,0,25.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.7,9057,146.7,3.7371999779594895e-07
11701.8,10082,7351,228,11887,11797,22,0,0,22.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.9,9057,146.9,3.304394497720546e-07
11702.0,10083,7377,228,11955,11886,26,0,0,26.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.1,9057,147.1,3.8914297680218435e-07
11702.2,10084,7444,228,12034,12003,18,0,0,18.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.3,9057,147.3,2.669818713969684e-07
11702.4,10085,7465,228,12025,12000,21,0,0,21.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.5,9057,147.5,3.1060262011058784e-07
11702.6,10086,7464,228,12044,12024,24,0,0,24.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.7,9057,147.7,3.5502198118596513e-07
11702.8,10086,7451,228,12077,12029,19,0,0,19.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.9,9057,147.9,2.815494412599474e-07
11703.0,10087,7404,227,11953,11929,24,0,0,24.0,0,0,2008.293,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.1,9057,148.1,3.5789898265424683e-07
11703.2,10088,7378,228,11935,11929,29,0,0,29.0,0,0,2008.49,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.3,9057,148.3,4.3398526000490913e-07
11703.4,10089,7374,228,11887,11893,17,0,0,17.0,0,0,2008.687,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.5,9057,148.5,2.545431535842416e-07
11703.6,10090,7427,227,11974,12003,24,0,0,24.0,0,0,2008.89,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.7,9057,148.7,3.5679063788502003e-07
11703.8,10091,7455,228,11906,11981,19,0,0,19.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.9,9057,148.9,2.813983751613505e-07
11704.0,10092,7496,228,12031,12079,21,0,0,21.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.1,9057,149.1,3.093181108758722e-07
11704.2,10093,7517,228,12105,12152,21,0,0,21.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.3,9057,149.3,3.084539788646452e-07
11704.4,10094,7517,228,12111,12158,30,0,0,30.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.5,9057,149.5,4.4064854123520746e-07
11704.6,10095,7506,228,12057,12117,28,0,0,28.0,0,0,2009.888,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.7,9057,149.7,4.118746885381541e-07
11704.8,10096,7494,228,12005,12066,20,0,0,20.0,0,0,2010.091,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.9,9057,149.9,2.946672969010813e-07
11705.0,10097,7510,228,12064,12136,20,0,0,20.0,0,0,2010.288,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11705.1,9057,150.1,2.940395103830497e-07
