Energy Transfer,RIXS
-1.1499999999996362,1.5496768699430831e-06
-0.8999999999996362,3.3579750948995053e-06
-0.6499999999996362,6.024466139191826e-06
-0.3999999999996362,1.1698509682735745e-05
-0.1499999999996362,1.7293060950527562e-05
0.1000000000003638,3.995408496871032e-05
0.3500000000003638,4.496821648161563e-05
0.6000000000003638,2.8348584274857195e-05
0.8500000000003638,2.5445322305075042e-05
1.1000000000003638,1.964284276570492e-05
1.3500000000003638,4.404677388005089e-06
1.6000000000003638,1.958251957956198e-06
1.8500000000003638,7.160004302279845e-07
1.8999999999996362,6.113590511707526e-07
2.100000000000364,3.0844573781454265e-07
2.149999999999636,2.5893051340742196e-07
2.350000000000364,1.6135058536818913e-07
2.600000000000364,1.0198418735175108e-07
2.850000000000364,1.0530494939497896e-07
3.100000000000364,1.421464328847108e-07
3.350000000000364,1.3580566931345482e-07
3.600000000000364,1.7170270706487956e-07
3.850000000000364,1.4491518693769285e-07
4.100000000000364,2.770284159127338e-07
