Energy Transfer,RIXS
11.75,2.849735805743009e-07
12.0,3.2347407459265946e-07
12.25,2.9843006685310986e-07
12.5,1.1023018819048877e-07
12.75,2.5622151594558003e-07
13.0,2.6915815605399606e-07
13.25,2.173356475233081e-07
