Energy Transfer,RIXS
12.5,2.852025056624581e-07
12.75,1.6210398373087365e-07
13.0,2.1867267436044608e-07
13.25,2.5737576908246003e-07
13.5,2.745969685373384e-07
13.75,2.687614335943158e-07
