Energy Transfer,RIXS
11.25,2.693218633904453e-07
11.5,2.082526498934892e-07
11.75,2.987507438893523e-07
12.0,1.8347176277834961e-07
12.25,2.563940556869575e-07
12.5,3.861893192056549e-07
12.75,2.1753852117748385e-07
13.299999999999272,3.653342142209053e-07
13.549999999999272,4.614791792131319e-07
