Energy Transfer,RIXS
-1.1499999999996362,5.720446203351156e-07
-0.8999999999996362,2.712404433422976e-06
-0.6499999999996362,6.490289731831825e-06
-0.3999999999996362,1.6564591007170726e-05
-0.1499999999996362,1.9131560066499912e-05
0.1000000000003638,2.0612931782885243e-05
0.1499999999996362,2.6551382566668805e-05
0.3500000000003638,2.6524445985965452e-05
0.3999999999996362,2.332340901820478e-05
0.6000000000003638,2.2853853053328645e-05
0.8500000000003638,1.5993355503276073e-05
0.9499999999989086,2.4773527022236586e-07
1.1000000000003638,1.3827541155732157e-05
1.3500000000003638,1.1767827831076771e-05
1.6000000000003638,5.317715225100207e-06
1.8500000000003638,1.2292665862311626e-06
2.149999999999636,2.3679122630624232e-07
2.399999999999636,1.9721984703786445e-07
2.600000000000364,2.418136877767437e-07
2.850000000000364,1.9786406859585302e-07
3.100000000000364,1.0826635041868858e-07
3.350000000000364,1.6189224840487574e-07
3.600000000000364,2.650569580897239e-07
3.649999999999636,2.591993494096331e-07
3.850000000000364,1.1951092918057212e-07
3.899999999999636,2.751416510143437e-07
4.100000000000364,2.388930229705709e-07
4.25,3.2738012836294234e-07
4.600000000000363,3.440050474922423e-07
4.850000000000363,4.3400554330927723e-07
5.100000000000363,2.5642055555021457e-07
5.350000000000363,3.1745797431812603e-07
