Energy Transfer,RIXS
12.25,2.5347940083806627e-07
12.5,3.4699520542844853e-07
12.75,3.1806934452428517e-07
13.0,2.0206167197767399e-07
13.25,1.647803648010246e-07
13.5,2.351662543950263e-07
13.75,3.261772934504034e-07
