Energy Transfer,RIXS
12.0,2.2179447573330804e-07
12.25,2.082526498934892e-07
12.5,1.3917399676225613e-07
12.75,2.3899178557657e-07
13.0,1.4625481991899966e-07
13.25,2.013552314530564e-07
13.5,2.717781837781473e-07
