Energy Transfer,RIXS
11.5,2.3776425515591784e-07
11.75,2.542259047691948e-07
12.0,1.3917399676225613e-07
12.25,2.203720155086806e-07
12.5,2.196184422390686e-07
12.75,1.6797589599644735e-07
13.0,2.717057578797387e-07
13.549999999999272,4.1258434108040977e-07
