Energy Transfer,RIXS
11.0,3.3282537841056863e-07
11.25,2.538877484712841e-07
11.5,2.587435413631406e-07
11.75,2.936724148453241e-07
12.0,2.3798403939902659e-07
12.25,2.516940393163205e-07
12.5,2.7199569332899013e-07
13.049999999999272,2.947818773289979e-07
13.299999999999272,2.129043452712348e-07
